#Generation 1: X
9.778162874114290082e-01 2.184395040555554002e-01 7.465876469337942023e-01 8.199741277334067213e-01 7.590845086166909672e-01 7.916231678245567727e-01 6.341453179844555033e-01 8.273804097331418639e-01 9.931579426038336100e-01 5.421306548579958307e-01 7.467864111854524145e-01 4.999797994231394149e-01 7.038263849025541141e-01 4.060036288243167035e-02 3.670083399672645352e-02 6.513124396892320256e-01 6.324704867570429823e-01 8.700966519543136268e-01 5.046921049241117618e-01 1.086339905255185173e-01 3.860700917895663609e-01 2.944040575454771602e-01 8.765931797230746003e-01 8.580458281886863547e-01 1.190710482702597578e-01 7.822574001728764825e-01 9.670370334905079579e-01 7.625429611403347074e-01 5.084080209445663856e-01 7.680676292867295585e-01
6.223230699975261793e-01 3.987963757369951678e-01 3.387831344716855236e-02 4.289041603236726230e-01 1.158805151453860538e-01 9.257399314795313749e-01 3.285668599719022143e-01 4.559091495018579576e-01 7.848453283994527574e-01 5.830214351130847961e-01 9.547516895697422123e-02 7.816591503817019726e-01 3.836836806000443745e-01 5.770157870760246333e-01 3.350326557976751607e-01 9.317456197778786198e-01 5.559867460801179995e-01 1.099763129337960749e-01 4.379388685244480633e-02 3.326409144606782275e-01 2.099493341222274378e-01 8.259315722469899868e-01 8.412775506201951581e-01 7.542262753817358112e-01 8.953411491449178028e-01 5.316005156697641842e-01 2.858855352012397710e-01 5.987405868115064367e-01 9.500889261209785053e-01 7.844988678881312794e-01
3.705593624905243466e-01 4.728543172632431735e-01 1.385506588637841485e-01 1.596421785500121149e-01 7.123208980195033790e-01 8.906960168681432588e-01 3.600804217460193968e-01 7.902112726417866995e-01 9.727223512394881366e-01 3.424500308861087028e-01 2.450006504215747061e-01 3.693696096227328668e-02 4.078236718186643572e-01 2.437307560993749733e-01 5.523498966163099544e-01 8.796779365756822733e-01 9.968283146037991704e-01 7.660398952332444500e-01 9.910106010671441146e-01 7.751311029121304985e-01 4.530004263184601032e-01 2.302119965315241878e-01 7.975691029162784718e-01 4.497363192909243357e-01 8.753710616941341727e-02 5.061366805966659443e-01 4.745951181624684656e-01 1.295207424857979517e-01 8.170658775165108301e-01 6.162823322747361665e-01
2.176085112107802588e-01 2.034760572355002739e-01 8.155279568016742253e-01 5.505740193333119592e-01 7.331762809095734301e-01 4.457074314522385117e-01 3.528776067875756262e-01 1.470411353239045593e-01 6.363237513837225467e-01 2.476358708525194519e-01 6.122819333976294853e-01 2.019224774155961855e-01 2.945581882949731556e-01 9.085432058529163690e-01 9.799955511217894877e-01 1.620646796558270486e-01 3.130256017965437065e-01 1.101775692750280589e-01 9.562150548620031998e-01 8.160204795898902408e-02 5.872536867576132469e-01 7.112086331037482667e-01 5.015776295839058374e-01 6.882353241287898493e-01 1.747623481219158226e-01 4.635845803462479431e-01 2.611779453668506279e-01 4.523066065271936775e-01 8.665470988304710964e-01 1.016811616540108792e-01
4.491920887751578717e-01 7.601058499597143081e-01 6.405739677446485869e-01 6.181013958853175810e-02 1.095610178478220453e-01 2.317191633299094389e-01 8.007946447186966576e-01 4.125833576423347249e-01 4.145059890357034871e-02 2.375337739199078202e-01 4.897585516980638709e-01 1.683592718285754630e-01 2.853976874032447819e-01 8.799194084130941285e-01 2.575546138253555495e-01 2.809579879523665391e-01 7.037641807558959739e-01 6.990756909787537721e-01 8.316997324020275473e-01 2.673318473247006666e-01 8.697921134583647129e-01 4.865384906859340775e-01 4.022434157158684687e-01 5.796253993263595916e-01 1.031036323268680749e-01 1.827360284588129824e-01 6.985408072086614073e-01 5.020386555397726713e-01 9.905453437840359143e-01 4.715269373029830069e-01
5.069971733080208542e-01 1.478549641801268910e-01 8.920001260978207558e-01 1.727224767709574227e-01 9.827965370600175721e-01 3.931549259460076495e-01 4.385622656087618254e-01 6.344785353434398978e-01 5.597474466036578278e-01 3.619742171306187806e-01 1.875551892153425743e-02 7.769567562436354713e-01 9.819408327433943873e-01 4.325479054949366020e-01 1.162551287230012276e-01 9.542091897863127503e-01 5.058258272951046131e-01 9.020865551857820686e-01 1.838089360495864244e-01 6.275542890130697549e-01 2.909887510108341568e-01 5.664106656653143945e-01 4.121129883071179001e-01 6.671724326168692043e-01 9.005699603423502619e-01 1.590978437058663264e-01 9.368605937362772806e-01 2.349988550205197035e-01 5.977355663766199534e-01 4.510253852320218748e-02
3.882105105273624401e-01 7.516650835045400880e-01 3.361129498744557242e-01 1.807142086079067678e-01 4.732384627923050258e-01 2.771985454626690326e-01 5.244225704052233317e-01 6.694245932697072930e-03 3.702623403078198483e-01 9.000510307725346770e-01 9.245404626200740550e-01 2.737532055089501037e-01 2.628733153326504729e-02 2.803477185079719658e-01 2.108712557485616923e-01 6.833206810525440655e-01 7.487251657553376516e-01 9.830066731615209052e-01 9.656719927062046294e-01 6.982842030995882743e-01 4.774180561288413061e-01 9.350906654361943460e-01 4.852155671777683699e-01 4.749360938887642325e-01 2.428459312918411772e-01 5.588796741753987440e-01 4.586866165358532976e-01 8.903367007320244220e-01 7.585813499778663038e-01 6.511739038405016666e-01
2.903663641725462083e-02 4.576773181608786434e-01 4.236824930013789459e-01 4.008467136098603500e-01 7.215594210691045340e-01 3.702524395223246723e-01 4.081963134929527115e-01 3.918562222415840623e-01 8.310850312164606846e-02 5.718020044413580916e-01 5.211642130651870097e-01 1.172203576820085580e-01 6.126790062266906922e-01 1.011200077419545790e-01 5.170951899004270214e-01 3.177577033276802743e-01 4.695897064862420422e-01 5.204596340490271755e-01 9.104063505778182686e-01 4.416815593038248000e-01 2.361939460651417411e-01 9.163824298884820641e-02 6.395680810283601581e-01 4.861049084298031397e-01 1.316787538269005020e-01 1.701965496298457892e-01 2.944163845791862300e-01 7.817685094876831720e-01 9.322466158924765933e-01 4.321957546539125228e-01
4.946099523445705026e-01 9.835314617294776962e-01 1.517545422531394461e-01 9.671884992552496341e-01 4.041303561598226790e-01 9.666590003786046381e-01 8.851077082407969865e-01 9.342722554615150443e-01 6.105236757470976494e-01 1.105727831231880232e-01 4.996437674922475369e-01 5.823762792936485466e-01 8.963247631994729625e-01 7.490827601070025876e-01 2.284429020439837643e-01 6.404759366620395300e-02 6.915560245968024322e-01 4.752419470318196004e-01 3.306147247815614532e-01 9.790082878537426092e-01 7.751695332039771902e-01 5.454237767775843571e-01 8.936819359797651963e-01 1.792466294507865099e-01 7.739058289419145087e-01 8.911801860590047308e-01 2.190606631416104899e-01 3.167713610134281210e-01 1.944277891876691755e-02 9.009758287550888312e-02
9.391251684991550608e-01 9.183398106437752617e-02 4.465185951514401008e-01 4.749900977933411150e-01 3.524939326297916731e-01 5.516292736527579343e-01 5.920533988909044698e-01 5.040463535621139135e-01 2.273705782392370645e-01 4.101691324210375300e-01 5.145047861447483717e-01 5.353787812898337384e-01 7.372975661164480332e-01 8.288866102676522019e-01 4.893365574930432782e-01 4.472309686402189954e-01 9.506389894256599415e-01 1.331473200313682270e-01 9.759508408512566902e-02 7.662549660246766869e-01 4.815592927088749309e-01 6.548394202014491405e-01 2.477688537936698354e-01 9.156051950730700328e-01 9.527731222866195893e-01 6.175046189892188231e-01 8.202132232396447398e-01 3.293249638148266351e-02 4.849942502177247983e-01 7.945912692834988800e-02
9.578074218796261974e-01 1.651797875175393393e-01 9.500332251714165288e-01 3.933743756233966382e-02 8.509108287363083278e-02 4.725653171268439090e-01 5.681785252970894540e-01 5.954941930860541133e-01 7.031871185653760792e-01 3.192629254577160069e-01 7.895740125141861299e-01 2.481846746547975713e-01 3.660640739627772922e-01 6.816666971138307662e-01 9.807681074722245096e-02 7.838266796599379083e-01 3.822301719648741325e-01 1.454530254602764416e-01 4.683383240390088798e-01 7.027688978002223363e-01 8.303746386198359586e-01 8.534727166498720097e-01 6.696356662650094771e-01 5.339788824029276793e-01 7.863825526032731661e-01 3.436320253352247445e-01 9.724965391643142221e-01 3.343840559278248303e-01 8.496284347015553573e-01 1.377429295072656601e-01
8.057593016627384586e-01 2.891430725229993670e-01 9.325264274908792173e-01 5.185681128810307738e-01 6.471317064142261266e-01 6.546913554371420751e-01 5.516325223651241672e-01 6.326629907003407383e-02 4.002763677788208074e-01 7.377749376957045691e-01 7.966599115705569681e-03 3.559688279895689700e-01 7.649263598553396326e-01 1.677681429694155568e-01 3.464471792027230546e-01 4.505226485564333694e-01 4.823449150995589019e-01 1.543771295317254710e-01 3.115325027788355960e-01 1.279878780812586658e-01 4.213121013534919523e-01 4.778084686060919406e-01 5.488545779346081233e-01 2.760899055548113323e-01 9.742457575963149319e-01 6.498015620859304287e-01 1.846619595185623464e-01 8.331788074518060583e-01 2.750368030806216724e-01 3.574229898878085177e-01
7.652299333118348645e-01 5.530291980161706755e-01 6.210418115775382386e-01 8.322765280558097611e-01 4.435111418608342349e-01 7.063581157782341524e-01 9.096093713624587851e-01 9.474588411286777312e-01 9.817656006717383477e-01 9.756661556000445490e-01 1.446478946916239794e-01 4.010044320544361995e-01 9.375902044378652267e-01 3.217816131364774623e-01 3.682687293081584046e-01 5.574053743178829512e-01 9.004385756551332998e-01 2.990851437572893956e-01 6.828383888704621096e-01 3.071288378511061179e-01 6.957363003527748946e-01 9.640488449514512670e-01 3.071025979149908935e-01 6.748476884903180650e-01 9.639206401887957520e-01 4.315727078170280007e-01 3.620679071497481250e-01 1.509029218106940629e-01 2.094034219468996483e-01 6.693131534322702136e-02
8.879601181799440246e-01 7.404370708885781305e-01 6.828363284745000983e-02 6.396232851213727866e-01 7.024412147289297303e-01 1.127747531648825713e-01 7.383698306374975040e-02 6.866267646198903618e-01 4.949803485505017142e-01 3.639368660787881127e-02 8.794756682644192525e-01 3.226047828172184384e-01 1.332681895512256021e-01 5.126591526668462517e-01 3.863872189275913138e-01 5.911907806123800624e-01 4.952980426843922035e-01 8.045990076284226244e-01 6.422964047584974745e-01 3.764746435437049676e-01 3.373782960595668179e-01 6.210470356307086215e-01 1.397582640564719869e-01 2.280859496267869102e-01 9.780185758904397231e-02 2.717473150012656991e-01 5.655354247583764815e-01 5.482681624362234496e-01 6.381389597482368670e-01 9.183573933923396826e-01
1.000667979331693880e-01 9.992014930002494077e-01 5.143072545616839131e-01 9.825968011016641412e-01 8.947560156073463000e-01 6.122848772849011079e-01 3.940773475777515356e-01 3.755683715206404316e-01 9.418094375678087715e-01 7.839656211646771344e-02 1.937706694500369309e-01 9.454748607282428274e-01 8.852498874461958156e-01 3.362545729997684640e-01 5.077371048572447698e-01 9.652063882202689404e-01 9.794803524351145541e-01 9.506165308600020847e-01 7.290283820118816926e-01 9.866581313819484667e-01 3.750547032812884263e-01 8.120798935329420765e-01 2.366671565043304559e-01 8.252148368991005789e-01 3.965341258384956769e-01 7.660275664339417645e-01 3.722718771847821073e-01 8.091412477089153787e-01 7.850433947282211555e-01 5.073818133557516097e-01
3.633592014138050663e-01 6.017347881076000604e-01 4.924732586080511898e-01 3.092540193136683602e-01 9.738429736159873729e-01 2.973502797228375072e-01 9.909549495414334830e-01 9.518144773336345565e-01 5.298797334172012929e-01 9.660880530261175547e-01 3.673758931236620895e-01 1.863299787786925066e-01 1.757400186657878394e-01 3.437413490581867070e-01 6.674155033601446574e-01 9.474502956469708081e-01 6.889200501108476704e-01 6.336763758469232677e-01 3.601812310697263819e-01 6.735855237704134746e-01 8.045517452440126283e-01 3.949152992432763409e-01 9.689058921064915841e-01 4.024862889077905348e-01 7.172700121816013574e-01 3.556215151524174667e-01 6.293809815856243883e-01 3.803110162204155209e-01 7.601990941462770379e-02 3.771293818233049655e-01
7.263364129547207615e-02 3.694533009649674238e-01 7.004629289002268777e-01 5.622658361171261054e-01 9.507777563995302439e-02 7.630616152837590427e-01 7.471073863976073204e-01 5.742631809590822423e-01 7.505180724587625640e-01 3.380065408645275826e-01 5.012160671828337355e-01 6.208807793251441831e-01 1.532762941185869254e-01 2.012864805425035875e-01 8.350183046773707041e-01 4.878351106661449332e-01 9.094323347444878067e-03 4.115151093133634919e-01 7.083860339765505332e-01 2.654093402701278998e-02 5.530473914722007223e-01 2.283037347017634333e-01 2.708018890200287188e-01 1.061048249940046706e-01 9.984515640446701701e-01 6.648174552342193955e-02 8.625639959531059553e-01 9.556806825558706864e-01 5.130592593937565171e-01 6.492007502826001586e-01
3.338161821068830748e-01 9.197506495696414763e-01 3.200955244828820531e-03 5.494452321020255603e-01 6.832843407974462657e-01 4.258817504563212897e-02 1.792256030827976410e-01 7.184135413275092308e-01 8.440413723069895013e-01 2.107670034611421050e-01 7.655493324892888030e-01 6.638638747366966131e-01 8.397819895313187732e-01 6.436353660526968889e-01 9.432812852567810102e-01 6.315620575561448069e-01 5.811496556041801931e-01 7.961906683765357373e-01 6.940136623844251895e-01 7.254697298025195584e-01 5.752339423789909478e-01 6.891853109092592744e-01 8.627005265847624838e-01 9.598318153040297229e-02 7.646716039160788014e-01 3.802685396913211835e-01 6.383942515936332773e-01 8.862165376342003853e-01 9.706853015983599731e-01 7.479093957716856922e-01
6.838588970049588323e-01 9.698026262255790009e-01 9.542663954618450795e-02 2.946117132733189203e-01 5.150209762246720224e-01 2.826422136818145803e-01 8.511805043356330813e-01 8.387645768204153585e-02 9.593825468600141182e-01 6.231537934953633728e-01 3.579375468226509427e-01 5.984694277372216709e-01 3.358974499522184298e-01 5.846912162597868168e-01 1.430807270923870611e-01 5.258564978516256927e-01 7.265739364997307881e-01 2.097832506504254124e-01 4.842745723906036193e-01 4.622767198887878129e-04 9.523866837360204229e-01 8.442373854799459787e-01 4.997509701724901499e-01 4.521118732683684360e-01 9.415729117679387805e-01 1.998933835960754468e-01 3.464476603915775943e-01 9.654420766722912051e-01 4.166165415197869981e-01 2.980246859197143161e-01
8.675730298797690310e-01 6.515728696584099922e-01 1.711654137123713726e-01 6.749028696208111411e-01 4.283838033709131410e-01 9.132389328316072863e-01 4.121499613345400714e-01 4.006875454095716327e-01 6.047901139318874186e-01 6.654803486031670712e-01 2.381531943384591898e-01 7.202183579613630204e-01 4.789599972908721304e-01 6.629433380729384817e-01 8.192152163284035504e-01 4.075702990193101338e-01 6.196294892031731921e-02 3.248570007093037892e-01 1.634885802172941771e-01 8.299548803528962182e-01 5.158344108079681023e-01 9.444404585705002964e-01 7.405670573669311807e-01 5.697479299673128272e-01 1.647545351031791949e-01 8.405449122041872556e-01 1.783898522769983980e-02 6.541214004990381081e-01 2.134263588536981227e-01 8.393673122128625375e-01
1.940742451525593049e-01 1.299596903697003702e-01 4.189671241677217495e-01 2.357369272446277753e-01 2.610433687180171991e-01 3.335625416842693536e-01 6.596356904657082465e-01 5.593374950618676955e-01 9.673212531414193682e-01 6.110164172943474692e-02 8.327384740370454841e-01 7.012609297173472145e-01 6.388253537910287827e-01 8.688123888313410426e-01 8.687933409721347242e-03 7.534238321929349613e-01 7.943382571614325816e-01 1.609517208226957652e-01 1.944637534254070044e-01 3.571858793249071407e-01 2.889849133884413428e-03 7.029006287220923577e-01 1.948754628795928978e-01 4.696694527739157521e-01 3.596064416027830446e-01 7.486617022801533849e-01 2.447651167215504908e-01 9.095444123465350472e-01 8.912911962460638993e-01 3.364132878565652129e-01
6.465612562307216926e-01 8.424564939712441136e-01 7.537967382431311203e-02 9.553753611608125640e-01 5.009080140806986270e-01 7.593371386696636804e-01 6.870251430026463879e-01 3.032794586921105928e-01 1.066527361704786431e-01 7.110549357571031015e-01 7.555155503176691489e-01 6.180084854184987320e-01 2.091618434212394739e-01 3.181285350529835521e-01 7.503499556049064712e-01 3.207160483079235513e-01 1.148090984737592558e-02 2.878969984579718977e-01 8.226019557295614071e-01 2.809431149168407638e-01 4.686258077052558035e-01 9.054971526952200200e-01 1.733624032702848483e-01 8.838748485053606885e-01 8.508196331596251660e-01 6.692416757557180240e-01 1.709220482326093138e-01 3.477857646230484989e-01 4.637664105164616690e-01 5.983386091117561811e-01
9.626145514917623380e-01 4.961399983490148435e-01 4.593460461028043840e-01 5.875351340984026338e-01 4.285866817499640186e-02 1.238907481913439912e-01 5.763252116922970014e-01 4.375173551847522102e-01 7.970102372077554342e-01 3.879627963958616199e-01 8.632077537309276183e-01 2.299994687899505896e-01 3.993482550371584283e-01 6.653107116978074220e-02 2.631318729454418803e-01 1.599676378896238427e-01 1.706050409515490751e-01 2.382827307853994381e-01 3.789254179347390644e-02 1.689205520290972817e-01 1.962486346051520447e-01 1.396382822260749113e-01 7.117968981470831347e-01 1.597720259154864209e-01 5.328180283365674397e-01 4.119053534395492600e-01 4.818997974775707793e-01 9.370562495099730160e-01 7.614097876822973898e-01 2.677062436686469260e-01
1.316139981206922507e-02 9.045544645382820326e-01 1.022113267635584022e-01 2.476958136633848617e-01 1.787430121027411278e-01 4.860706913390394068e-01 8.150556066005077982e-01 5.864476461904503113e-01 5.061863921404975430e-01 2.908296033677613135e-01 6.974837716406137034e-01 3.147427085857699147e-01 2.776046771986558359e-01 5.031216559988698211e-01 4.513050693461735929e-01 2.472143321354423051e-01 6.110491503246913148e-01 1.700025858195622075e-01 8.866994125152989348e-01 7.562381311029143793e-01 1.737528712431646652e-02 6.631823877383120625e-01 3.633520543686622473e-01 9.461255318838506234e-01 4.264621159628703695e-01 4.757425893518497095e-01 9.432214023791264390e-01 6.648143723479401634e-01 8.875913683120549846e-01 3.875703416471366070e-01
1.515302390553314726e-01 6.147872785789377792e-01 2.760168459235384231e-01 8.957927783738182104e-01 8.199409344253855147e-01 6.449348855570059547e-01 3.455899739582418868e-03 2.314810575275344853e-02 4.112888888487891692e-01 9.180335232862997241e-01 8.137108924187219650e-01 2.634727599549541721e-01 3.252930717674591687e-02 6.104179263017097679e-01 4.032276577121346461e-02 9.140960462500454797e-01 5.433759778846400934e-01 8.863998595059908725e-01 5.835111864933356651e-01 3.218598570554453975e-01 1.456245894393288498e-01 1.192391229413580639e-01 2.618352225208157580e-01 1.234491638682013448e-01 7.924529399708307720e-01 8.291442844799451484e-01 8.767127639597279698e-01 6.438007996719302684e-02 3.654921285827766320e-01 7.979879669931210229e-01
2.334673469414351166e-01 3.126523079255910664e-01 6.178169319436623841e-01 9.758376059804703129e-01 7.722336987482444903e-02 6.970336085456851904e-01 2.990280489469296921e-01 8.581514936903641422e-01 5.888777869505674722e-01 5.313581084691051393e-01 8.943422174809489977e-01 3.378782050043571683e-01 4.938030137364982641e-01 9.956128373968334833e-01 8.557450830970992905e-01 8.947284590888898714e-02 5.334194993702240373e-01 3.854556286488670658e-01 1.571287487846626529e-01 6.177448107855296744e-01 4.357386296595774366e-01 5.914985708823062849e-01 6.594539890870815269e-01 6.403846483658253153e-01 4.494728916848921285e-01 6.808093127012929680e-01 7.690955949239075551e-01 4.853679492477784851e-01 1.617098084858103468e-01 2.320177422350558905e-01
5.896556295673081038e-01 8.048532140122216516e-01 1.140482582426903396e-01 8.431177225847337475e-02 5.652689906224780403e-01 1.741902446530159965e-01 5.134817577450866422e-01 6.011715756895024132e-01 4.335334862710516490e-01 7.636088838313322968e-01 1.612279854739110951e-01 2.957841017143831852e-01 7.422409791623685305e-01 5.997627520003042667e-01 7.793150674097841790e-01 3.387417550160868873e-01 6.679455556896652935e-01 8.154130773779124652e-01 5.799134081024135412e-01 9.164563525605082805e-01 2.285177595570765108e-01 7.455330415681972189e-01 8.051005638098047701e-01 2.583494915702717609e-01 2.749475277434139664e-01 6.723726591471042013e-01 9.345545642580933843e-02 1.886606345251339856e-01 1.963357242183322582e-01 1.473671533218059715e-01
2.511754761699540039e-01 8.192136590298333410e-01 2.660173187786391349e-02 4.817857810365810955e-01 4.529580625383877734e-01 3.209325028619723907e-01 8.471769392350526617e-01 1.182624671226042840e-01 7.451743246256543607e-01 5.954422843356347306e-01 3.419697399213774136e-01 3.907798513195823720e-01 4.837820606978852078e-01 5.738973393051986782e-02 1.369452719636152782e-01 5.845428407087067679e-01 4.213606706848028738e-01 9.221051055880384872e-01 3.030600323691663989e-01 5.698455643490556444e-01 9.111023170938163940e-01 7.185173112051153332e-02 6.059316994347431207e-01 3.373757904217093428e-01 5.451097230078949529e-01 8.797200458506425624e-01 7.833577110514273745e-01 2.470555375642531637e-01 4.228680207512949818e-01 7.700130137255339902e-01
