#Generation 7: X
8.188639750593893485e-01 2.291552772997092202e-03 3.160576986312051140e-03 3.759300671787376574e-06 6.680729207888396219e-04 4.343712387496952447e-05 5.714274588165337053e-04 9.054777409798027074e-04 3.062890342980492989e-06 1.149241736205060954e-03 6.627651082880847179e-04 9.545859339342398220e-04 6.534293950382384164e-04 1.049210809835936177e-04 1.805027207702416690e-04 2.458469457788649455e-03 3.648208884073033103e-04 6.018599399412179023e-04 6.201536793399788257e-04 6.568813846970076491e-05 1.512230094143955476e-03 9.867869250396611031e-05 3.207705877076364592e-03 3.058378064999611214e-03 1.008305710091544948e-03 4.825902032427138635e-04 1.640284596361360481e-02 4.610866923529292026e-04 1.754102586264673965e-03 1.178225650655891662e-04
7.587396497887505253e-01 6.586879973796623978e-05 2.783768657688559587e-04 1.978062709811760525e-04 2.773270976233772195e-04 1.258576222377790410e-04 1.431051236941484361e-04 1.018147202246201836e-03 1.142593920309363238e-04 2.850573160432877504e-04 9.970704030258020420e-04 5.382595525425007106e-05 1.985773521865730022e-03 5.730563465154791354e-04 2.103357029979283088e-03 9.499451479936881588e-04 2.235073838236418555e-04 2.446690212994528761e-03 2.133092786418253116e-04 5.235752064463807974e-05 3.372932510915203084e-04 2.531216556334369501e-04 2.093877705911421395e-03 1.622737911822880186e-03 1.125406834598402126e-03 5.792499867855107221e-04 2.982639849268464618e-06 9.390978393249596427e-04 7.101272001451743997e-05 4.477459307230013713e-04
9.746747738140406625e-01 4.781837919025339707e-04 8.417950872502184703e-05 2.947463438521670791e-03 1.334645368558530346e-04 2.311315294821348308e-03 7.454894263436359636e-05 6.260364596977776273e-04 5.307914003078152915e-04 1.809630032359300195e-04 2.604776922786501562e-04 2.851532910321506048e-03 3.086905750773080454e-03 2.187937480449225584e-04 6.208740411965739218e-07 1.397778940479326923e-04 3.876334442348890207e-04 3.363201511989297654e-04 7.231223806659884019e-04 2.188281143834635970e-04 2.540426617684317791e-04 4.879284422430086796e-03 3.765792678888690501e-03 1.030811668083935796e-05 1.148266503403134499e-03 1.053096252090473606e-03 3.176905345424988359e-05 1.354253789679385174e-05 1.336332858104213091e-04 6.170998320807845588e-04
3.649811176584552563e-02 1.421632260845759473e-04 4.452361647970432576e-04 3.165807299056919502e-03 1.483379319690930035e-04 1.058772849218033059e-03 9.824275016616723991e-04 7.546582753001033084e-04 2.319817654487714247e-04 3.057503587213961527e-04 3.094769118937847020e-04 2.216569904114925986e-03 3.124693547059285027e-03 5.517293751979324449e-04 2.861249031872400723e-04 3.228353744723899812e-05 1.837435201527879130e-04 2.704414539665171095e-04 3.127638016919141077e-04 8.247564162414838286e-05 7.479222721439361122e-06 5.866934050889215015e-04 4.456696751615271332e-03 2.623520601667712893e-04 6.714173758786913439e-04 1.088975774396227971e-03 2.720853404898141131e-04 1.025867781496792594e-03 6.297336783949231869e-04 5.982491731883628726e-04
8.783929249640829440e-01 1.575942024153312369e-04 4.789198425144070492e-05 1.331009585279873796e-04 2.029872676552030005e-04 3.745137724689396545e-04 6.285650474670656344e-04 8.138496070229395704e-04 3.755401086482154237e-04 1.108477035530971251e-03 2.434323331042356243e-04 2.217732460820183264e-03 1.519105895871106660e-03 1.681612473926635972e-04 3.584542236490569772e-06 7.942418463132154723e-05 4.702105831590452359e-04 1.648146949238331674e-03 3.229982237401384632e-04 1.999811802053696238e-04 1.742376768023836737e-05 5.020458935536221620e-04 2.007186720427320444e-03 1.405526368695640899e-04 1.232182331345605753e-03 1.580959267324147897e-03 6.848168022124559527e-04 1.792980976388894223e-05 1.937941443388408120e-03 7.751396008202939003e-04
6.897714140801953775e-01 1.761579465642411878e-05 2.329393185497863079e-04 2.858313571704281485e-03 1.244311974231356727e-03 5.224743472309596824e-04 7.445171084324670938e-04 2.959486775085035971e-04 3.725219670018032909e-04 3.371387331598391508e-05 2.608400679317090078e-04 1.311006617160019681e-04 2.551126826810537051e-03 1.811860160053852594e-04 2.375325271369080598e-04 1.797107079607295762e-05 5.477218399806680661e-04 3.065098676564657204e-04 3.050031376242701413e-04 2.243604745346228322e-04 8.167161500807984748e-05 1.163148127748579860e-03 4.981047595832397042e-03 9.038139787474076391e-05 6.740430501054267901e-04 1.470237575863376622e-03 1.252243538463273804e-04 2.530208194481983839e-04 5.065922864942629285e-04 6.077913471792676433e-04
2.039700875371949773e-02 1.739414979645592186e-03 3.943315380169707535e-02 5.291600999685607145e-05 8.497948763539344775e-04 4.811340300242741147e-04 1.186942343553946001e-04 1.055463736977668753e-03 5.940895856112679303e-05 2.925890681624359279e-04 4.316893819800297666e-04 3.934914761758649508e-04 6.689003131363463299e-05 1.494744914354872198e-04 1.055799111899291597e-04 4.843685923776418559e-03 1.988908939399441651e-03 4.370439851326360804e-05 2.208468301958740887e-05 4.667070737179694617e-05 1.059621842366061410e-03 6.526103214502264370e-04 1.082669449849107696e-03 2.297021249533676493e-02 3.828297501617480445e-04 3.528000856813403967e-04 1.771880068625024483e-03 1.999233324533463904e-04 6.052507989815365244e-04 1.050703023909152408e-05
6.197001690284764663e-01 6.128498648921032487e-05 3.173533386796133617e-04 1.716138613230022616e-03 5.055189896399230097e-04 2.049004795936130259e-04 5.591125175298473828e-05 2.232983311519564067e-03 1.810078833279945274e-04 5.369344318192470055e-04 1.529191407806267707e-04 1.061121214809364680e-03 1.030882409639139775e-03 2.881518486727482333e-04 1.717493296654603474e-05 1.643861425996382200e-03 8.620702547681664341e-05 6.436610901401800585e-04 1.441276334576714873e-04 1.993291435258138025e-03 3.536165908619823988e-04 5.679917862546281400e-04 6.294639805830715834e-05 5.422191755830821792e-05 2.870669499524339599e-03 1.341740838145021172e-03 1.870082999538027124e-03 5.983769915781939758e-04 2.815391204796136200e-04 3.847413325166308424e-04
1.163523198448104534e-01 1.388503861397507927e-03 3.387169134811825427e-04 1.187493772685184901e-03 8.801339238278891447e-04 6.849629596483676128e-05 4.915333763131671219e-05 1.194602691108491085e-03 2.441904671668552757e-03 5.863173045897148231e-04 1.285530897582239931e-04 2.098569389509200283e-03 1.652487397542323072e-03 1.970994659708639226e-04 4.683281185773482231e-05 1.721618677691616646e-03 7.230298205491709606e-05 8.652997670208713342e-04 1.695981618072241659e-04 3.129806479307972603e-05 1.239974784911241495e-03 2.508267481512374683e-04 1.056521324286991944e-03 2.766703223778612823e-05 2.820290776240897551e-03 1.401890116148030250e-03 1.091946851364476853e-03 2.097968515165435886e-03 2.266112314509442555e-04 8.653228522066927671e-04
6.776361455185082594e-01 3.288843555651328830e-05 5.323329458099971059e-04 1.739457768828266539e-04 1.446927714502302571e-03 2.629061367488316390e-04 6.605248598204774106e-04 5.609588312160585671e-05 5.891836119078001054e-05 9.067280466592043150e-05 4.425611445806079637e-04 8.176432637035424599e-04 1.016422517964742691e-04 2.665666604551264430e-04 2.249533671262728899e-04 1.269739177551013586e-03 4.437091311461278421e-04 1.901613883775172100e-04 3.370238729951595489e-05 1.804113635882542352e-04 2.936359401439372994e-04 5.479584934963044503e-04 2.640321795786606260e-04 1.044040727192512138e-03 5.695517637620267767e-04 9.100005742865339108e-04 8.534954267774897720e-04 2.333963678988298625e-04 3.803080523214178062e-04 1.059589637874806681e-03
2.300579289272070560e-01 4.839710608663414589e-04 2.277275194649548262e-04 1.204713851770078782e-03 7.666508838128143974e-04 3.757259344254281321e-05 7.057472456729716077e-04 1.143776749113056476e-02 3.550279449555824251e-04 6.305516896322246387e-06 3.034632751415768581e-04 4.682407700822260443e-05 2.472392037341630128e-03 9.451068672489473799e-04 1.108482674898839983e-03 1.796229320429379960e-05 2.600823456050420021e-04 3.211432598091871560e-04 2.223809480473377324e-04 1.804223728289339461e-05 8.061165479808657939e-06 6.132502503516002075e-05 3.634501167737697915e-03 6.880267140678547610e-04 1.322936192576858140e-03 3.448125764291138100e-04 1.685906772719004379e-04 1.566450737168567989e-04 1.443207560316314784e-04 8.799437715872509072e-04
1.624791108026664155e-01 5.162082081970882468e-04 3.425656964799774482e-04 2.131615824630585937e-04 4.730845207358383734e-05 4.802087462152761829e-04 1.711124473908706180e-04 1.204867865667080861e-03 2.458293444180963995e-03 1.574446403166363320e-03 2.253277482276753400e-04 2.102191613195184515e-03 1.652487397542323072e-03 1.786477632431841074e-04 2.772594992214287454e-06 2.704254834540904817e-03 1.682711828082457297e-04 8.741136831363926531e-04 1.658120318203564533e-05 1.437497301274453555e-06 1.239974784911241495e-03 2.508267481512374683e-04 7.861491478525304416e-04 3.021398677834031751e-05 4.727158032426952475e-04 2.102017173164055005e-03 6.989123979118027838e-05 6.113546519942887874e-04 5.293964369802647016e-04 8.867480166990900558e-04
6.676691806239930527e-01 4.717403855462772022e-04 2.173647607074448451e-04 6.745541033737140549e-05 1.323528785020035064e-04 3.541247079523631683e-04 1.357549795434119879e-04 8.969281079442316396e-04 5.849234146770160292e-05 7.237088429035577059e-04 1.301359645458112155e-02 1.320022957962980548e-03 7.244770574730408216e-05 1.816369771824305609e-04 6.043636463899400952e-05 4.679727604206392148e-05 1.960750196058705982e-03 4.627134482149017304e-04 5.942527061970029768e-04 1.320280394513769428e-04 2.001345835802880758e-03 1.413282373154196424e-03 8.490393271638776952e-04 5.986097390248968676e-03 1.781314966651320825e-04 3.230668841830744344e-03 2.380266916357307548e-03 4.518994499300006099e-04 6.963591131610583421e-04 3.929363901195037385e-05
2.820730909629386995e-01 2.668359539604530468e-04 1.191106855841203615e-04 1.232395241402914430e-03 5.417002845834778437e-05 2.851645359581446958e-05 5.755525834889682098e-05 2.395066494808877251e-04 3.615063125175602696e-04 4.675818355521120452e-04 3.420866643427439746e-04 1.744153768161441596e-03 7.261198448080365738e-04 6.917689963980757500e-04 2.548214714594588398e-04 8.298370831248953576e-04 1.453619163630243431e-03 9.253237929949353728e-04 4.324539686439712275e-05 7.752244310317713677e-05 1.959472016411407144e-04 5.484559434447414854e-04 1.374330869522714677e-03 7.660760781692656316e-04 6.906977324353058643e-04 8.987216348133320043e-04 1.591895620379406989e-03 2.513741392569427785e-05 5.255634308031517741e-04 5.597523254920472183e-04
2.194516706074922108e-01 4.836063780418280167e-04 2.277275194649548262e-04 1.204713851770078782e-03 7.712755276272267174e-04 3.794043984539380993e-05 7.203892336137900868e-04 2.295813060064198687e-03 3.550279449555824251e-04 6.305516896322246387e-06 3.034632751415768581e-04 4.682407700822260443e-05 2.560350486057657096e-03 9.493117235698225395e-04 2.491177793349777709e-04 1.796229320429379960e-05 2.461894374178015890e-03 1.373391053081331713e-03 2.208017253269871816e-04 1.862412207424418980e-05 8.117916447469158709e-06 1.139038924841819216e-03 3.634501167737697915e-03 7.069863217289719653e-04 1.322936192576858140e-03 3.448125764291138100e-04 1.685906772719004379e-04 1.566450737168567989e-04 1.443207560316314784e-04 8.799437715872509072e-04
5.534864462475894697e-01 4.054473070998236756e-04 1.993926591345234964e-05 3.732401100478146085e-05 5.935279541381077674e-04 1.317430730129075372e-05 9.417719465046012781e-05 4.821788697404020847e-04 3.359949566668778836e-03 8.946170302266964747e-04 1.669289370926610894e-04 2.895321940034346116e-03 9.849542109774140491e-05 1.430081717735641033e-03 5.604369656850315996e-05 5.462438376838390369e-04 5.093978018802199689e-04 8.048359925362454814e-06 3.820691141490923769e-04 1.567725518923911447e-04 1.777377916525191151e-04 2.470484287593806630e-03 6.100683436585885256e-04 6.323528040762943503e-07 5.105276371245889670e-04 4.271283865163528343e-03 7.899008462503327309e-05 6.321487390949774056e-05 1.879624878808067319e-04 2.409940467871197415e-04
3.883575798888728725e-01 1.300358181635332148e-03 3.336784272738922783e-04 1.258970474645374100e-03 3.591536551376099283e-05 5.495592121494409467e-04 1.380729079896852860e-05 5.058688310621274294e-05 9.642957945979523191e-05 1.112873445001532377e-05 2.599609131573590252e-04 2.966495048125752714e-04 9.939260601009687005e-04 8.154509628015324096e-04 7.079913470341806296e-06 1.708694060429346391e-03 9.725750771410499138e-05 2.843264089117362873e-05 1.436248280407372881e-03 6.224397745520730276e-07 3.101714239966140590e-04 5.999309658857406762e-04 3.565319589641424074e-04 8.511047646318930008e-05 2.558396639731981472e-04 2.029061542229639199e-03 1.108508278949408080e-03 6.006166886566438601e-06 1.842015448551419005e-04 8.447975336528394706e-04
