#Generation 7: X
4.286099079364972808e-01 6.838114815385075440e-06 1.876735688271988754e-05 4.918926738126038331e-06 2.709615384301544081e-05 7.491853938133506132e-04 6.831348618040206794e-04 1.443464876624997712e-05 6.171429438481465524e-04 8.397752060896943981e-06 6.825325446338811972e-04 2.248084289244282557e-05 8.013400602128486927e-06 1.576118835940070904e-05 2.753277010122349294e-04 2.093234843325951155e-05 6.992548046510246949e-05 2.438260154820364221e-07 1.625151038476786887e-03 7.570531979868917911e-04 8.934348973449698938e-07 1.486432859971695602e-06 2.094093698684434631e-04 3.045056239755875477e-05 4.652301672262803452e-06 4.432548759696493371e-05 1.354860288772410831e-05 1.722094003328423605e-04 3.368123863990173019e-04 7.241488752681815339e-05
1.188068733775735353e-01 3.184499439467082874e-05 2.259074353991928321e-05 1.031452057790556852e-06 2.727775280687401102e-05 7.232530845607880411e-05 2.253369634979191156e-05 2.569811761411558380e-05 2.754129430301757026e-06 4.040186372239167366e-06 6.843528412884131162e-04 5.454689680420236226e-06 8.144992716053215895e-06 1.005292766864241172e-05 3.463029234033557246e-04 6.983188157419517074e-05 2.271430979174483638e-04 1.522050668340484575e-06 3.034108709082833670e-05 1.357208126567606459e-05 3.337702651671387597e-05 1.601966742665256849e-06 4.019239546224943828e-04 7.320758168941293373e-03 3.302225568962019695e-06 2.639864715190855932e-06 1.807690177987022331e-05 1.066768791124552156e-04 1.414099322141395415e-04 3.510944830131081985e-05
5.445903507739258131e-02 9.746367973461988023e-07 2.080704599241552978e-05 8.611281722786434741e-07 8.126623816259985155e-06 2.301683562628456735e-07 1.108481469022210631e-05 8.194269635938291973e-07 2.560584491434162867e-04 9.065774006831889297e-06 7.202567520298992676e-06 3.709266409939256853e-06 1.166902803514446375e-05 1.026676010849767530e-05 2.327415443791597854e-05 1.756505004724912290e-05 2.005340124103404309e-07 1.620648409724922291e-06 5.003590001939687811e-05 6.153383805353946527e-07 2.024969241638149335e-05 4.309700533643291592e-06 1.622210447826382410e-05 1.588574359388844212e-06 1.653480896144197699e-06 1.172647820064307926e-05 2.784896999374767215e-06 2.443154927574698386e-05 1.039659178424232338e-06 2.245859420621701402e-05
4.087350515223532321e-01 2.296376135226308487e-05 3.225119869655362242e-05 4.120788262111501178e-07 2.466512046466224094e-05 5.339077833863914782e-05 1.037515269966894139e-04 1.934048531978245722e-05 4.977567127878012448e-05 6.360141784798384722e-06 3.193054128051387385e-06 9.243858903798920015e-07 2.442505267207709904e-05 3.343208026038898677e-05 2.138192912083256762e-04 1.229047507359174026e-04 6.030091661525445083e-05 5.676597508532151052e-07 6.009761487485483234e-05 4.003591960829351197e-05 4.474323112144692018e-05 1.440192232783010998e-06 2.859562927829697142e-04 2.488090969465447683e-05 1.306880143113390398e-05 4.941298113799739219e-05 1.063949362209191948e-05 8.454067999154686578e-06 1.253321783505235609e-05 8.300150698675392994e-06
7.502944522676537054e-02 2.395963992363556121e-08 6.717388448926536000e-05 1.095783097920555983e-06 8.176488631588598463e-06 3.615118874193684228e-08 1.103054218460216781e-05 6.958080218919972175e-07 2.574773366809189720e-04 1.183250947634477530e-05 1.243471238568717333e-05 3.774315238384341221e-06 1.057756894717601712e-05 3.449199877318847156e-06 2.495049720470845565e-05 6.985292538443971147e-06 1.948034790461061387e-07 3.126639773949754348e-06 3.641405162413148228e-06 5.384964603967056385e-07 1.086551401444185876e-05 4.369775531855751814e-06 5.249535025441608873e-06 1.364360850888400007e-06 6.040103713610775352e-07 1.464739330871088554e-07 9.542338745373426268e-08 2.536567553703562427e-06 1.136067391333398091e-06 2.069311061503727135e-06
3.900046671362622508e-02 1.555229038500911609e-07 2.843878861607739651e-06 5.663651941204163450e-06 7.656589424337296415e-05 2.774397286160357488e-06 1.479635013781824841e-05 6.724245712125988256e-06 6.253063824588468899e-06 7.903061967676777185e-07 1.599445834603328896e-04 8.334316855268909059e-07 5.394831982414822287e-07 3.421931658893323056e-07 3.895123758880639681e-05 7.484355793843444827e-06 1.539347540663652241e-05 2.638896224059022696e-04 1.156127546834577252e-04 1.089163784597138758e-03 2.656422846012879840e-03 2.567094067117906952e-05 1.121943579979583451e-05 2.038017346139370801e-05 2.433953577450530008e-06 7.031758635964534351e-06 5.253754573325338006e-07 1.580564428239860633e-05 4.221522524414205162e-05 1.117874461158295724e-05
1.817634501913434342e-02 2.323104572298603408e-05 1.006100262028829664e-05 2.713086225172238771e-07 1.880202581140992188e-05 2.897864870747043068e-05 9.865417238432051686e-06 4.079703359148551889e-05 1.161386183909027530e-04 2.369621003287070687e-06 1.093215074604497996e-06 5.473508352409349847e-06 1.007348084923976927e-05 1.009330877698969182e-04 6.134668176154765276e-06 1.091128390030241414e-04 1.151332487382553215e-05 1.703480557865429701e-05 5.175935202334541914e-04 1.680605094469631716e-04 1.781786979793180626e-08 3.677039863854137842e-06 1.232603669385420671e-05 3.488098285295064235e-05 6.327476267248987761e-05 1.220221799613869518e-06 3.446688529579075523e-06 3.236717522591114964e-07 3.174896442055691032e-06 1.596148660682188570e-05
1.269663712291024815e-02 7.342006884651999538e-05 3.304789344192528462e-06 4.340507963856149957e-06 2.481783924515994582e-05 3.943276206710360588e-05 1.797534442211850083e-05 1.090564873843161814e-05 4.051626811650834798e-05 1.129414440007104671e-04 1.448371648551969061e-06 6.230336561510241896e-07 5.436323484591361137e-06 3.531583314593795490e-03 4.081713692625446198e-04 1.261032338910008819e-05 6.890580923135051356e-05 5.910549968291925233e-06 2.427972434343051572e-04 1.594497707423095313e-05 1.780185716697344205e-06 6.724175935964715875e-08 6.050177619279023333e-05 3.659316176638392412e-04 3.682134204288919399e-06 2.896816731706050000e-06 7.412388287380659857e-04 2.400359195532902716e-05 4.596031225127853142e-05 4.981911904814226690e-05
6.583648223008806144e-02 1.713939273267478785e-04 8.168475280501252670e-05 2.773047849485268350e-06 9.908400633224070646e-06 1.888814516249200139e-05 1.025031297805209019e-05 2.247601711634921893e-04 8.198083631813448020e-07 2.437054293527250094e-06 6.741202655713773418e-06 2.458613117036250655e-05 3.854772025075408359e-06 9.543847243201285225e-05 1.491588330200068904e-05 1.645760775838782437e-05 4.225486405756667907e-05 3.104687863064645786e-06 2.805242623946259785e-05 1.767928779623660136e-05 2.455512622014894947e-07 9.025792548394379085e-06 5.432715457098987813e-06 5.919120692940026043e-06 5.258551557640476961e-05 1.141863870869711452e-06 6.567141137645034882e-06 1.917192957848587898e-06 2.379929690755028007e-06 5.091403852459710773e-05
9.287622192942479593e-01 2.795852618026397417e-06 1.367687350141845015e-04 2.726372908595745418e-07 4.033682414431434505e-06 6.559111643466487520e-08 9.182741259210963757e-06 2.396808453705656511e-06 5.594813027618320629e-06 9.769998186224104205e-06 1.241499822387992890e-05 3.395574290986019892e-07 3.727268607480825055e-05 4.311769736274463521e-06 2.330520493142993049e-05 7.638139559263067057e-06 5.832319703375287739e-07 2.945937606263411443e-06 6.215085217757833664e-06 7.478157693494394058e-08 6.487533359512571533e-06 2.593330479765296318e-06 2.873026452739808832e-06 3.556171560047679591e-06 5.046791311175133419e-07 1.468372937990907871e-07 3.996695690129737949e-07 1.727177626496114929e-05 4.439218477590950108e-06 1.266920372606244490e-05
2.871478907895854693e-01 3.255727307898013395e-07 1.098967313078828010e-03 2.429850704787725953e-06 1.021460689372398353e-05 6.291327849278846344e-07 1.849065234151321267e-06 4.123782188671500180e-07 1.374557798172642881e-04 1.200188679086323961e-06 4.237651219091999582e-05 2.094531371185194012e-07 6.103665336147492471e-05 3.201175486952429852e-06 3.007136754262000692e-05 5.908093199784374513e-05 3.636807708518414726e-07 1.228311921087961258e-05 4.369198846783496024e-06 3.065688445613727934e-07 1.920755283879021984e-05 1.846175039056646581e-06 1.412636888377927059e-06 9.855596641843891427e-06 5.817548668075646537e-07 9.592387632273406435e-08 3.377789221988121902e-07 1.446836007746896233e-04 8.974469525294011591e-06 2.552889417861278700e-04
7.147548024069707573e-01 7.755718187704969569e-06 1.313703498676823897e-04 6.640460527709279825e-07 8.857707429323074958e-06 5.341107227986595654e-08 1.244464172955271219e-06 5.260203678870013852e-06 2.828807097662468630e-04 1.980042628921647942e-04 1.603629085546757284e-05 1.066786284761726549e-05 1.254394188667020549e-05 1.038082630466970778e-05 2.365999893777314235e-05 2.018272140128803179e-06 4.036019612329126569e-05 1.215648199303287864e-07 8.613033072219069891e-06 2.999483732609753609e-07 7.468046811137327744e-06 5.444279779418240447e-06 3.148332999247570845e-07 2.642859892904196999e-06 7.877663649528778676e-06 6.758863939112539704e-07 5.887928660204426511e-07 2.513030499289770254e-05 9.340912547967985537e-06 2.020586481723217397e-05
5.585141553007859638e-01 1.214302115305154154e-04 1.655817490911701013e-04 2.924852897010981215e-05 1.335517879953507291e-04 5.481348347146206652e-08 1.263150227284649877e-06 5.095612961796565745e-05 2.566411815372570673e-04 7.257611787939300524e-06 1.242096441268309166e-05 5.947571350566418628e-06 1.156081972456069005e-04 8.451265941326607320e-06 2.489938836301023494e-05 2.382730039698986290e-05 2.195729617143440128e-06 7.222518117335006887e-06 7.314250506273641863e-06 3.088611518404463336e-07 1.076617701367589490e-05 8.628859459448074592e-06 1.815235778436979024e-05 8.493371863038149484e-06 4.307247148675054469e-05 1.160269807872665338e-05 6.569681533741695081e-07 2.489903548244267099e-05 7.473244033481183152e-06 2.015965958532838336e-05
3.342458435520656579e-01 1.008914644670705352e-03 4.566095237931532382e-05 6.885292974873086718e-07 1.797756925106981584e-05 2.794423882177289993e-05 2.505530259916175562e-06 6.525622217027141070e-05 4.047627571983125399e-05 6.287058067758424947e-05 8.754536602105441071e-05 6.892930412528873285e-06 1.190774896032875305e-05 1.032399572122083060e-04 1.406721032682085523e-02 2.026053414821762651e-05 2.325181319174756669e-05 1.869938302483756005e-05 7.172497946334992366e-05 1.067271273167381897e-05 2.987964548673948794e-05 9.348634557816922245e-06 7.626087914039544283e-05 2.278488100629220019e-06 8.795111821014407814e-05 4.060918491864786548e-06 1.605197347032587068e-04 2.686333751577383551e-06 2.630167824221117945e-06 1.467073849898345575e-07
6.587014008528871978e-01 1.594481968322568487e-05 4.307320191376236100e-05 3.353473620035668658e-05 7.957366304331107032e-05 3.288445805885997063e-06 6.305826227983967044e-06 5.293698371068296209e-07 4.173384359998157404e-04 8.201505367515100051e-05 5.093498710234958682e-06 1.380973474344580067e-05 7.622410987016201418e-07 2.617141063770925139e-05 1.144690863805944375e-05 1.160456391224280813e-05 1.552151484998704446e-05 7.488774217937070168e-07 3.829559788289366412e-05 2.033448037238462893e-04 1.068712180349746343e-05 1.347359261890387428e-04 1.500128659013159219e-06 1.076328408813590116e-04 1.470776941059308254e-06 3.616760911067363023e-05 3.107527874009840827e-06 6.278995258767112736e-06 7.003919077449876601e-06 2.617162487406697880e-06
5.710934665779758834e-01 4.082696648065773393e-06 2.718572679013385874e-06 4.395945916786235286e-06 1.067267324210916691e-05 3.100253769426258423e-06 1.095006764424095074e-05 2.420319289310463752e-06 1.559883545414859300e-05 7.197863878481694706e-06 8.410629285328850193e-07 5.509577407256208452e-07 3.231695743653359952e-07 1.504726047895075017e-04 1.114699557911006633e-05 8.605270661638666856e-05 2.325542226441612147e-05 1.119494606610370752e-05 6.651213308657023663e-05 2.742212229732160516e-05 1.271893644194269245e-05 1.169235103910795572e-04 8.671206813018002549e-07 6.700508866445876687e-06 3.475720444745123945e-07 6.099616586413808116e-04 7.832045784726948871e-06 1.185293479699135133e-05 7.124940634332976252e-06 6.529746291254418867e-07
8.624876642716181596e-01 1.175089816434045909e-05 1.457090082652136650e-05 5.143148938044913801e-05 1.720784817496741846e-04 3.474329795856788254e-05 1.146956409300513676e-05 3.202262261233018795e-05 2.514111264031063477e-05 5.869610658557982113e-06 1.036261139004002744e-04 9.692424096641612106e-06 1.264663543769164886e-05 5.219477410048717022e-05 1.408357607857903763e-05 5.592093689884671363e-06 7.018225038824177277e-04 3.879750827822638841e-04 1.916755980718188050e-05 9.795506078440450743e-05 4.802300829882281616e-03 1.934481019492269690e-05 3.137461406953103837e-04 3.932063453649590730e-05 4.579186396080629404e-06 1.357268921651750276e-05 5.548553645961071108e-07 3.725651003357553781e-05 5.417436768667968714e-05 4.131220016529225968e-05
1.678674009700749370e-01 1.299891777105048184e-05 2.051280472078380671e-04 4.981648941634802972e-07 1.326929969103950985e-05 6.345484182524015308e-07 1.391895473208482417e-05 3.535354824804903737e-06 2.882909572723194296e-04 3.612685736986202779e-04 9.716215978970898362e-06 1.992809103894954145e-06 4.101422876296932608e-05 3.072314231581626035e-06 2.497519325534796702e-05 5.814624291164990319e-05 1.148210606167791308e-06 1.396120235174337899e-07 2.325951904847150967e-06 5.293005171519394772e-08 1.985364881179744095e-05 5.272843700967837064e-06 1.191701859889353285e-07 1.144945701260317104e-05 4.208978446150061007e-05 1.679535253179909853e-07 1.612587061790934374e-07 9.915151138216998778e-06 1.753543113499285722e-06 1.807159575681946146e-03
8.914233030432111571e-02 2.839975760925910424e-06 2.408490066008957443e-07 1.678522213792359792e-05 1.605385209544987711e-05 3.393199553221226732e-06 1.150872932254701376e-05 3.362874297967006717e-05 2.501499324652733101e-05 2.228251893441541119e-06 1.589142434304174423e-04 6.001766047901325267e-06 5.476206203775613933e-05 6.049143261666283086e-05 4.379136278340074729e-05 6.072838346005692575e-06 3.142686251248565495e-05 2.839927369400567221e-04 4.367046297482406002e-06 1.297183595267216640e-05 9.419605963018558618e-06 1.210128548206080559e-04 3.447971213301381283e-05 4.497322485710436953e-05 5.925288626831880242e-06 1.752236953035856890e-05 5.191801537386433754e-07 2.168682527510360815e-05 3.992260047890461831e-05 4.177579174904016241e-05
2.582636029240127917e-01 9.623308573222728494e-07 1.496520744185105348e-05 3.188544818019032192e-07 5.148540340715063659e-07 3.200963381126724467e-07 7.333445212431982629e-07 3.602672329457430969e-06 1.368817830512800333e-04 1.239202580811539693e-06 9.672106871236317265e-06 5.352104496048591076e-08 1.394605064496886877e-05 1.144076293408025321e-05 2.189913950658977046e-05 2.195984306729089637e-05 1.071436602266485062e-06 7.033791011160732974e-06 2.281182119567356545e-06 1.358799196407682106e-06 7.424043326525676508e-06 1.869784946578626523e-06 1.587209514168506214e-06 2.202727843429419012e-06 2.109294764623926514e-06 1.841998104978727308e-06 3.116494141613318309e-07 5.655296169261423865e-06 1.612604302101734591e-05 1.383919212113310371e-05
7.697313747105746229e-01 1.469703647110247565e-06 2.092425263251980515e-04 7.144704520991326888e-05 3.657556288526911089e-05 1.512791404854353368e-04 1.049680787181670439e-05 3.114771209712293440e-04 2.381051329070676330e-06 3.269158837646227319e-05 1.490050907676374254e-04 1.016147679150591437e-05 1.103641786708234052e-05 8.838254419181793258e-06 1.099200616424041323e-06 5.314552410988680428e-06 3.387198955519410838e-06 8.507156756000405274e-05 3.656977305671720035e-06 6.308969069186537134e-04 1.256176324324246140e-06 1.699783326609398014e-04 7.123049234175102788e-07 5.269926533049825254e-05 3.569359890437604757e-04 1.712365672623815940e-06 1.088804596284685195e-04 1.661436422959114965e-04 5.416486374112482562e-05 3.343762875993069235e-06
7.395819364713505095e-01 1.973971923584548829e-04 4.027677996609316843e-05 2.893112718504360008e-07 1.874292854260069304e-05 2.729567702131089561e-05 8.323360692195080088e-06 4.477645373167626073e-05 2.255948512368315673e-05 4.805935470530670690e-05 2.077951588671528977e-06 1.781967337387309330e-05 1.053022734918812855e-06 1.449301732388542886e-04 1.204067530811513928e-05 1.452588305311384076e-05 7.638345772619773807e-06 5.806859643775168635e-06 3.578231912472976540e-05 1.936997811715556540e-06 6.766103069055943475e-06 5.390492928730261055e-05 2.120314956271541961e-05 2.284680623718625324e-06 8.833354883000514742e-05 1.485371459276771527e-06 1.035328539010816461e-05 1.666523136105095736e-06 4.538706469203432662e-06 3.815871100878198627e-07
2.996788843196880325e-01 1.287896918570538823e-04 4.604871878153857185e-05 1.892579716199025849e-08 1.879766412640100840e-05 3.342965925257683989e-05 1.040285698581030146e-05 4.142352338761022215e-05 4.229822390638169705e-05 6.788352025281729448e-05 1.500449587491876747e-06 5.473508352409349847e-06 1.007348084923976927e-05 9.929902964057413326e-05 6.145415181377733890e-06 2.034244535301956892e-06 1.111375494716376403e-05 1.236097065562066376e-04 4.110032371979872531e-05 1.680605094469631716e-04 5.815874463712285558e-07 4.803954710423128016e-06 1.190136865071133878e-06 3.488098285295064235e-05 1.169594395117291651e-04 4.351473531996918377e-07 1.462829124260426185e-05 3.232944750183712038e-07 5.082215267220191111e-06 1.026748343572481171e-06
1.248462378951011725e-03 9.780335045139916449e-07 1.270196308673266113e-04 2.258581944504910329e-05 7.992368652182739691e-05 2.930644094187376258e-04 1.434038093815780991e-05 1.166627515282641286e-05 7.972290929889540951e-05 1.027919511252159933e-05 4.143653535953713712e-06 1.915497821669395393e-05 6.548968746103496648e-07 3.403003337152400709e-06 8.985065753157057532e-05 6.063549214990401892e-05 4.660489353496743894e-04 6.591162272911368313e-07 3.820877575455397556e-05 1.515773863278840330e-04 5.519810983307583708e-06 1.076041234743399869e-04 3.326562462433848622e-07 2.420516789868827623e-03 6.892348139487755078e-05 1.380390600210507600e-03 7.393998895692962495e-06 3.175367812278687222e-05 5.420339436363203408e-06 7.002709921769727577e-05
5.477771661048561613e-01 4.340029654385869407e-06 3.432325659232335374e-06 6.944509442796964482e-05 1.070339434141585379e-05 3.223227049795206475e-06 1.094039848566288185e-05 2.314010484389913527e-07 7.107179342731649412e-06 1.671381614997746924e-05 7.796236532631005620e-07 1.087662539719740345e-05 2.575008908168757375e-07 1.501170111475680705e-04 1.109770966281138913e-05 1.423541496736534890e-05 7.744529023838477982e-07 1.111500465933207795e-05 3.721753128370962549e-05 2.736112716993525170e-05 7.162453134538817208e-07 1.300727348508025068e-04 7.206532926588614164e-07 6.468268293816501944e-05 5.743488313752147896e-07 6.540732411647114889e-04 4.039703207457092789e-06 5.320206799533182783e-05 2.361007645613876141e-06 1.326090341097915806e-05
1.040116848376050340e-01 5.908485530632407584e-05 1.537511885648463263e-05 2.488800248902808119e-08 2.351321160392755982e-06 3.328128497302016591e-05 1.310133149957409446e-04 8.549890356496662254e-06 1.309710920896784428e-05 5.322760532610820521e-07 1.990753960665477709e-06 2.592118937546242056e-04 9.760578004409476506e-08 9.993730417676252890e-05 7.900966649690480793e-06 3.254771225851074847e-06 1.134446328684961850e-05 4.637280567669197672e-05 4.203801120094989357e-04 4.679218847244995274e-06 1.106678786246363607e-06 4.291875879217054523e-06 7.897784887845581904e-06 2.748986896731804455e-06 6.658297278869021170e-05 4.852167771038121544e-07 6.506026430875615649e-06 1.719738678933721749e-05 4.751945547459851994e-06 4.060543361544836558e-06
5.146279328885856597e-01 1.834432909863118540e-05 2.229208920829566046e-05 3.587942414294381114e-07 2.710950461705950696e-05 5.896863321025390642e-05 7.902957444808379208e-05 2.571273758462289222e-05 5.648293773294422505e-05 6.912871179665191096e-08 6.132177534761754892e-07 5.499975083793438841e-06 1.499419558521379061e-06 2.117767668032082370e-05 6.231572889561366301e-04 3.262581341263303959e-05 5.959022813661055866e-05 5.088711207775721853e-07 6.048516875974529469e-05 6.282911108997191554e-05 7.829006607918208131e-07 1.600248140133392100e-06 5.468640621961425919e-05 3.200501571030526539e-05 2.741226883220009345e-05 4.278292025870585920e-05 1.377550144435189668e-05 1.624050155914725247e-06 1.497921867099942994e-04 6.991980785305251236e-05
8.474770034830021448e-01 7.844356817803155126e-06 2.170868215021810204e-04 2.211532020280697512e-05 3.239182362116863035e-07 6.811805805360657666e-07 1.303860710652960749e-05 1.150033038693327417e-05 1.642258228247021255e-05 2.697515659931202776e-06 4.978169262769972991e-06 1.601621683220288232e-05 1.707641808247316790e-07 5.593968823752409436e-05 1.264462643879971642e-05 4.510854338539809481e-06 1.678850900884570176e-06 1.630096940812439893e-06 1.810564915468404446e-05 8.239553084358246997e-06 4.430200358511772417e-07 3.708774275514787588e-06 6.928127473470680775e-07 9.905593361794710482e-06 2.267001100451871567e-06 1.059118250019561863e-03 2.367373382278449153e-06 1.159258717803276202e-05 2.833915759886761521e-06 3.689105718736029871e-07
