#Generation 1: X
3.221815540034046743e-02 3.430141846361744323e-02 4.686391069200809834e-02 9.257007492611645239e-01 1.988069178124851899e-01 2.931695250272308151e-01 8.961658822880085307e-01 7.126991754496955767e-02 2.177761072902563988e-01 5.785629287336888638e-01 2.244610323041857924e-01 7.117064743830882056e-01 4.781431382494388260e-01 2.971565391957144420e-01 6.669197831851573222e-01 3.122240699354475457e-01 9.702068024371977017e-01 7.946613904374456860e-02 6.616586676155788993e-01 9.109300804825990472e-01 6.109369023838017165e-01 5.625962982712968685e-01 3.710694838384050454e-01 6.800138863452567239e-01 1.844505023439761138e-01 7.996499034617321477e-01 3.061818509073780392e-01 1.821200955154079759e-01 2.447651698595805780e-01 3.522975579400276502e-01
1.332685508449860633e-02 8.634976296198224599e-01 2.520353006928538475e-01 2.406198577578956832e-01 5.016677893693599621e-01 1.053215781077354064e-02 9.257999187416631193e-01 6.708526733157060828e-01 1.425813232594300151e-01 7.167246317647338882e-01 6.870485152843284204e-01 4.965543432179593819e-01 3.938871715139422025e-01 3.058289785149579942e-01 5.652541882726235256e-01 8.952065489986023028e-01 9.400313977716572289e-01 8.738529056468190559e-01 7.679300283730678967e-01 3.442524697889955132e-02 3.782387342529577312e-01 7.527988870703480884e-02 5.794334745773851436e-01 8.899262829345750969e-01 2.537846507504716922e-02 7.273715012743292574e-01 9.963165941344515053e-02 1.366164102011355186e-01 5.150448019597264615e-01 8.896520518941395395e-01
3.143207338260471939e-01 9.248407458522579505e-01 4.221082197786448220e-01 4.760062924650829697e-01 1.564437451251074473e-01 7.021743378259678314e-01 5.039486200901744928e-01 4.367434178266594302e-01 6.398909725151346456e-03 9.479219113448267287e-01 4.417968268729879355e-01 4.591976929069755964e-01 6.940112193026466425e-01 1.928182783295005476e-01 7.560086924768617545e-01 3.199105037725928982e-03 9.275086356804265186e-01 9.837848314852284393e-01 2.965856750547036791e-01 7.566623729543728860e-01 1.562675470432383917e-01 1.759946498108724833e-01 7.995104402287592227e-02 3.897108301134826619e-02 8.001042678073343462e-01 2.406249792295586387e-01 5.066739062129870241e-01 5.634869999979537081e-01 9.990639731979785720e-01 7.494784914542542698e-01
5.719101554061536419e-01 5.581079850316166685e-02 5.174066419588720933e-01 9.134632328946585833e-01 6.239337364750867643e-01 8.227548260413624082e-01 8.723800995303945260e-01 1.798282538898577643e-01 3.464820375764523508e-01 3.212869540192334616e-01 7.847575533647160873e-01 2.603217932340828877e-02 3.490191380513032460e-01 5.970786644924703790e-01 9.844453176055333321e-01 1.132277219027156556e-01 5.775416658074202791e-01 6.997802002541588795e-01 1.641234897200983534e-01 9.283791491553078368e-01 8.862537007370544506e-01 1.392158915489616622e-01 8.063587883286040814e-01 7.569108558732535741e-01 6.651077240700719040e-01 3.542401959839120429e-01 1.498218206356359272e-01 7.200606295338387586e-01 5.752725553720845486e-01 5.061783254440838098e-01
8.973499676867420227e-01 4.943415031421368733e-01 7.612898918119266334e-01 8.467864306214309966e-01 3.887946185002417732e-01 7.489968100967740738e-02 9.639302735690398194e-01 6.984299126121846779e-01 2.699660867194408342e-01 3.600331082070479249e-01 7.793168821158430459e-01 6.223971415267399721e-01 2.363707729441497651e-01 4.665908809184292627e-01 4.711323266267383736e-01 6.530557217238743828e-01 5.458305018077055371e-01 3.823423614767087475e-01 9.481629999883842697e-01 1.801290958592300373e-01 7.847606800069253374e-01 1.908550319069415024e-01 8.209640582947979048e-01 6.734593986304442392e-01 3.509087096395828720e-01 4.574798644620047261e-01 9.099562768868203477e-01 2.083064709759386013e-01 5.607794399945812414e-01 8.064346914066752303e-01
4.145517880007295597e-01 9.156992027216168117e-02 1.402075782046102812e-03 9.775863694197568510e-01 8.964589694883607907e-01 9.989349149659720872e-01 7.340125024711322554e-01 1.507175310260742973e-02 2.243750687096576490e-01 9.526546992358594368e-01 8.549389766776924748e-01 4.074589458418876320e-01 3.880297265171025467e-01 7.804147469963311767e-01 2.931914106546321119e-01 7.569000151805375110e-01 8.951075278624045506e-01 5.212371789390775056e-01 7.163953432444730707e-02 2.845520422555934958e-01 5.870978151856652838e-01 8.668542086500667931e-01 5.939455711259450377e-01 9.221799956136405019e-01 6.722302471076043728e-01 1.487376067840358862e-01 2.069807515685016530e-01 5.456066319217621752e-01 2.559678256563477361e-02 3.497525505040147142e-01
6.948598705285218280e-01 6.336828881287107640e-01 3.863100771453832905e-01 1.716174242947330619e-01 7.663689998658178570e-01 4.277105430521022655e-01 4.810813291194962482e-01 3.920554609047208205e-01 4.954601164116628209e-01 9.677742018876458463e-01 2.656516058451472984e-01 4.643425476498258542e-01 3.599346483631169491e-01 6.863454315291382668e-02 3.591088947052122893e-01 9.757038455584111647e-01 5.115857181984986291e-01 8.510063862351013864e-01 6.255750429436531812e-01 5.101852767137832201e-01 9.419413042409123804e-01 6.036412270742591568e-01 3.347367430547658340e-02 5.718412861972770322e-01 7.118213936099934136e-01 5.367219355844390360e-01 5.558668023005057801e-01 3.899867847232619256e-01 8.889106070193594777e-02 1.026879105835397377e-01
3.669248987080435120e-01 3.812502152859118532e-01 5.615617376358451596e-01 2.827738013789792282e-01 4.609079005130036766e-01 1.484301037039575666e-01 9.771889359511003459e-01 3.657079300408226374e-01 3.518025879856467308e-01 4.103679226552357506e-01 8.180725905580277235e-01 2.643192071498211559e-01 4.079540262447370336e-01 9.258543915330684770e-01 8.869706038769362699e-01 7.399675486587843631e-02 8.094573398541784481e-01 6.599661006863425383e-01 2.027257346065500232e-01 2.072244325684719501e-01 4.005755579179325343e-01 2.256815056439942790e-01 5.382724528019622312e-02 5.906967243984571070e-01 6.194542620917558029e-01 8.036595105515851323e-01 9.958593679637622875e-01 3.720351353854431942e-01 7.690554576790035179e-01 1.145161899560652452e-02
2.482102199737553638e-01 2.447144138474119657e-01 1.252452531512062983e-01 4.061851623317732640e-01 2.721344220572274319e-01 4.633484017060857107e-01 1.355630084154460790e-01 4.753101665367707729e-01 5.611202737760563330e-01 8.803430390772283287e-01 6.103627457527704969e-01 3.526378643510573729e-01 1.789328225991941301e-01 7.596898834654409738e-01 4.433101928970314409e-01 4.257634189025006344e-01 4.540500337348092330e-01 1.183052463681167205e-01 2.549692530110188038e-01 1.765962859029992504e-01 6.924936095464366836e-01 4.106020956309902603e-02 6.503722061701092683e-01 6.797958081445085177e-02 2.560731138892189396e-01 3.883055508128696043e-01 5.923547969299320926e-01 9.984555291489775053e-01 2.726786842179034220e-01 3.817195152350558868e-02
7.626824991706342427e-01 7.180253045239921340e-03 3.671613322949267011e-01 6.185174024429314077e-01 4.181568993681546442e-01 6.261539078701132410e-03 3.429879010235204473e-01 5.406176046317837658e-01 3.371061492754772598e-02 5.430401890772617035e-01 7.338697875512040225e-02 9.515575461105272304e-01 3.386003694769192385e-01 1.276209812353572559e-01 8.653714108926827131e-02 8.885689494650341747e-01 2.282763859884242574e-01 2.281529385788927666e-01 1.045652781048171109e-01 4.891652315219012781e-01 6.593074126187672412e-01 8.261940218883552234e-01 7.873862654230187053e-01 4.011239865105300506e-01 6.235395969888587464e-01 4.409548697293244057e-01 6.867188138530397890e-01 8.858253704132168505e-01 1.952675385734279345e-01 1.594408203501797572e-01
7.024687576331618555e-01 1.806131608605704708e-01 7.397233575712529596e-01 1.325553629219889673e-01 8.225582982716299618e-01 7.778704735509210932e-01 6.851320464426926549e-01 9.074951725921320822e-01 2.951183106076236129e-01 4.381608322574914172e-01 6.243420557800535287e-01 1.389743159875009570e-01 4.338057504771193340e-01 8.990669143388807516e-02 1.958809742441494639e-01 2.045321402683618339e-01 3.342812666442956382e-01 7.744446612603690383e-01 2.626189855653282557e-01 2.158094611563217691e-01 6.890239021599045000e-01 1.436361433869254300e-01 7.253041821221001273e-01 8.654001090275978969e-01 3.389039298685126989e-01 7.545336105359523593e-01 4.199331621443188611e-01 8.977117934900094021e-01 2.023767734473127800e-01 8.349883194150795607e-01
2.809074829752526981e-01 2.974004882291585508e-02 2.152495597746052480e-01 8.209563977574998450e-01 9.071802529253879532e-01 2.277647993878729737e-01 5.185907181382269915e-01 4.902437347981484228e-01 7.002151733051352744e-01 5.243865286452480401e-01 5.186860529043196832e-01 1.808537761278667111e-01 9.251011575385359453e-01 4.253385487339635951e-01 2.452625231798744865e-01 3.627530501058090495e-02 1.355359551004509944e-01 7.097502297139270944e-01 9.091251846106187529e-01 5.571347840323480627e-01 4.668162026487890359e-01 6.709928300981107263e-01 4.831012704748811060e-01 9.123642364947096572e-01 9.054304682748148814e-01 1.924247352182492932e-01 9.761509804664818546e-01 6.667551336326472677e-01 9.572324361364004108e-02 8.109522590560312993e-01
9.795502570070095949e-01 5.854593431841891293e-01 8.538081980311745811e-01 7.389587579345108237e-01 6.921369398909427151e-01 4.063407448054654481e-01 5.866138695761993205e-01 9.575319775051359672e-01 9.291199831633655259e-01 1.185494689440925488e-02 9.945146091898291463e-01 2.091988111745228529e-01 9.491219912501955847e-01 4.199185939515456822e-02 2.628019557873978451e-01 3.755905339942116616e-01 4.244006446817130129e-01 6.639782182069826622e-01 8.378878006277503676e-01 8.852840551307269434e-01 8.670633100495027668e-01 7.336267844241285419e-01 7.602069978904179015e-01 2.849808709368439885e-01 9.165608069634568755e-01 1.727277214311716547e-01 1.719817484781972494e-01 7.539250132295053364e-01 7.282159180106462237e-01 2.143882202952697089e-02
4.403200703651735659e-02 6.119879211725482993e-01 8.309484616850660865e-01 9.657520913675753382e-01 7.989264167577849740e-01 6.600550803722084192e-02 3.078239021177978652e-01 6.175258559125972324e-01 9.441545297074958043e-01 4.766924774900458406e-01 4.886438662208745232e-01 5.754544990157658413e-01 8.062787566840213804e-01 3.522652008751516184e-01 2.155500927698783542e-01 5.841680393902606294e-01 4.229182844339475500e-02 5.955188200596358561e-01 8.249571441248240156e-01 5.470827422826171071e-01 5.381981349577031892e-01 2.827377879155356655e-01 6.012628604566506718e-01 2.060063294430139469e-01 4.712442282185899112e-01 8.631573639925487207e-01 9.151844578112294792e-01 9.893493218033300174e-01 1.884411580582828483e-01 1.228172144440522889e-01
9.695571086818626227e-01 7.406417805942253629e-01 4.145933808958189304e-01 5.369790909436215065e-01 7.342762025645024337e-01 5.588651119423974079e-01 5.277576978219085113e-01 7.515402581661847492e-01 3.229716224761214338e-01 1.861988631604163946e-01 8.208091615564466759e-01 6.276864102424906111e-02 3.290468600421867507e-01 6.431360802453239822e-01 8.509331703903387778e-01 3.997814147526808637e-01 9.087121835779407575e-02 2.220436774624315324e-02 9.912109791196631603e-01 9.994264037444832161e-01 2.483358863578875517e-02 7.456677743434991790e-01 1.215630192293270517e-01 5.190480339428532597e-01 4.112266721997513974e-01 5.100943420797622307e-01 4.874717778809140034e-01 9.181464171797842910e-01 5.932370537690269119e-01 9.299716474664458943e-01
6.390339661444220942e-01 4.541236265051606380e-01 9.551746349310347162e-02 5.374347857935123790e-02 3.296589978414122268e-01 6.404555990757018202e-01 3.812938613302538360e-01 1.971141358157259271e-01 8.938918692212776129e-01 2.259030366309258079e-03 3.458144412371469412e-01 3.190635692832237691e-01 5.973995516292297525e-01 2.330703442658601521e-01 2.233664613699900825e-01 9.505744272675897832e-01 7.810245827541989483e-01 4.409353851250905620e-01 5.692121608236766495e-01 1.667769137251376432e-02 2.651745381447161432e-01 1.515790019597421101e-01 6.616469089593606245e-01 3.072012499920599438e-01 1.456287639974444131e-02 1.100442897798438735e-01 9.246247641205459500e-01 1.976352745830029789e-01 6.556118904648516876e-01 6.934652671621998055e-01
4.960565388781529861e-01 2.161223905632763398e-01 7.762953999502230085e-01 2.015234078191349421e-01 5.904198538503946381e-02 8.064790386514963938e-01 5.731154592298938200e-01 2.246937377779100464e-01 8.085748441080978788e-01 8.778431588749464609e-01 2.408152419600737559e-01 6.405676968360904944e-01 6.137836756463275201e-01 4.551040889530170719e-01 5.407344298792676751e-01 5.556154879409569425e-01 6.896824068456461898e-01 3.485192233764676795e-01 1.713256662839987843e-01 7.048955251235572428e-01 5.632147159441354134e-01 1.643813225368224440e-01 2.911598526106822793e-01 1.897746286362386181e-01 4.664588524477739639e-01 8.399602215796971028e-02 7.070998075294956386e-01 4.765436960535495148e-01 3.428335831185310711e-01 9.116556324021690694e-01
1.434304684021811549e-01 2.961963136106206540e-01 8.753889448514495797e-02 1.086218670244092493e-01 2.803394782868792734e-01 6.222010054325073369e-01 7.241627154274236089e-01 5.064568164320806254e-01 3.020654686761778396e-01 3.797559711773644264e-01 3.933655654980357519e-01 7.041884460085925390e-01 8.221712701295035286e-01 3.387466002845613833e-01 9.236277737068177007e-01 2.545087032281186934e-01 5.952721373576459474e-01 2.942396379296587927e-01 4.789601613154956805e-01 2.607506974693960672e-02 2.211061742518366791e-01 7.235472356678515071e-01 4.701122071217048171e-01 1.935397046775685637e-01 7.545960956920506613e-01 2.788606664683350722e-01 8.722117164595288852e-01 9.705264960129532659e-01 6.031990231363998367e-01 4.590111595997117266e-01
2.253410250657168767e-01 3.797348571490146707e-01 3.475566134219787995e-01 6.203026696881047686e-01 5.687899302970470528e-01 8.870059207585620498e-02 8.663869372225930787e-01 8.407008688192343371e-01 3.316094228659058896e-01 6.238405996773794815e-01 2.303302200693084500e-01 9.466695755449154870e-01 4.486136561392715660e-01 2.879439574162422355e-01 7.232404897184054882e-01 1.902819005189284596e-01 7.360146289607107928e-01 9.772190354632093179e-01 5.196243274802898604e-01 7.755369816323546273e-01 5.204400340065871156e-01 5.516828053021063383e-01 5.043729313825970895e-01 2.504612711529228819e-01 3.769561701442734614e-01 5.850106487276374168e-01 1.232338920278719472e-03 5.881347671861939519e-01 4.694886329219090659e-01 7.063813092290033291e-01
2.410750437096239804e-02 7.959198122285381372e-01 7.344719337916216784e-02 1.474991568565749422e-01 6.434319758949286205e-01 2.098791729899848191e-01 9.343220596837520375e-01 6.577877187783103263e-01 5.286823335630984610e-01 5.327587563299784890e-01 7.587237788744078948e-01 2.995030900879526725e-01 5.349287039554320722e-02 9.980964417011041201e-01 4.555098682780887587e-01 6.377691973874157760e-01 3.150303094730178693e-02 3.177437322853327029e-01 7.104406337831338236e-01 1.071221579042816036e-01 2.989157678703987520e-01 8.890705636224351949e-01 7.257335167870106879e-03 9.530039770187425097e-01 4.468439089781293672e-01 5.011739077712854540e-01 1.472216981238461120e-02 7.334895838229826825e-01 2.264457035179713307e-01 9.528834657719081891e-01
4.382262829778235669e-01 6.816342113822652093e-01 3.381215673305145719e-01 9.823500632308348468e-01 6.393268167745522756e-01 4.756598228715882004e-01 3.387618669700912521e-01 6.854391154516644713e-01 9.579538665594463653e-01 4.643298704678535671e-01 7.034307324297119912e-01 1.038620969044165704e-01 3.367488861089845686e-02 6.334596753826293725e-01 9.316216573801664458e-01 6.093727601456364606e-01 7.124434132149853882e-01 6.715634234509541001e-01 6.327267553905087105e-01 5.130998706472614246e-02 7.742460451702636304e-01 3.525899200218717833e-01 6.921817365452007653e-01 3.493607924939295395e-01 4.204763450749787745e-01 9.054192631334015973e-01 8.935418084711674869e-01 8.664677998491161492e-01 3.728850907382936786e-01 5.968091142109664959e-01
7.862392897956149707e-01 7.214186896771456192e-01 6.788806808843743656e-01 3.698502408771417449e-02 2.209061905026351580e-01 5.412890296465132367e-02 3.733729851484239304e-01 6.693941460931983611e-01 8.381967741474336542e-01 2.585692612417360148e-01 1.943812706767143392e-02 2.222601784964286786e-01 9.310348459431163626e-01 2.276377839000716385e-01 7.143510310390768225e-01 5.262726592389421754e-01 8.814877398497393823e-01 5.092275185884423960e-01 8.874550047247415918e-01 6.800754732245595235e-01 4.238106029551590992e-01 1.288294771588380239e-01 2.038762131939805267e-01 5.358072409071445996e-01 8.263893477563967194e-01 9.516726464796358975e-01 6.218785782095693354e-02 4.931285542093989949e-01 5.845742569846340553e-01 4.838058175754526014e-01
1.229593927882237092e-01 2.631915111516771599e-01 3.027908485456240473e-01 3.220574941418210546e-01 5.385220187412834703e-01 9.002822994416825875e-01 8.253494616578628262e-01 5.313752658146824182e-01 9.970903128593436859e-01 9.040234568868298348e-01 9.011613792096367925e-01 5.803658173774349782e-01 6.473520295235647426e-01 3.315552659526761758e-02 8.094608983849518324e-01 7.453964676853281901e-01 8.670478504604563208e-02 6.410158136769733561e-02 9.390868280133934931e-01 9.573175141679426403e-01 3.220275733150343433e-01 3.685013092390548861e-01 2.845743718569531677e-01 2.301692352793852925e-01 3.954023828122486539e-01 6.345021017693355248e-01 3.221072866228412712e-01 1.554851550411341099e-01 4.218521329880804971e-01 3.335109484697988402e-01
5.775602882494774298e-02 3.510677533058398359e-01 5.122108389218932301e-02 1.829442042281733127e-01 3.585472821542148858e-01 4.156562546637547206e-01 7.986231175487000788e-01 3.440669861057045198e-01 5.836619173324234522e-01 9.852404838567733192e-01 9.794393065284241473e-01 4.201091513313911507e-01 8.876039000527099487e-01 6.725207238455976899e-01 6.886900027848262829e-01 7.689482440558264020e-01 2.909423346739412053e-01 4.327243215696752188e-02 6.517923135264882539e-01 4.577116341887383921e-01 9.876438282160145965e-01 8.912828739525687771e-01 4.671171564053376302e-01 4.348308620107634026e-02 3.195333979225487564e-01 7.684107511978055527e-01 6.927364789579704141e-01 4.230236638955274242e-01 8.246398969096968568e-01 2.671673784934484597e-01
8.570460614027837210e-01 6.581227875351022827e-02 1.802178815806258494e-01 6.688174732070599759e-01 3.083288861492803345e-01 7.617070240444862028e-01 3.211568176477236913e-01 7.902701919685291010e-01 4.410321962886672442e-01 2.360946130483952410e-01 5.919696709065557227e-01 9.244718282108462803e-01 1.413648640538614498e-01 5.561404250756186718e-01 7.359903187697091065e-01 1.487373018036434145e-02 9.923047038318562052e-01 9.343950186765546118e-01 3.437272041896017871e-01 9.000323297704120318e-01 9.796607207271057494e-01 6.900078863453700251e-01 4.129984638429016752e-01 7.895285758028596224e-01 1.404330297234053226e-01 4.611078223238677665e-01 2.410171202220938447e-01 2.955501560107745007e-01 6.850550561360876367e-01 2.744119037731720390e-01
9.495078961407030227e-02 2.832471007238572813e-01 1.940821007134401199e-01 2.997670803866814837e-01 3.909472946980533936e-01 1.261123655961863543e-01 2.417891632484377162e-01 8.397336257657783687e-01 5.210975260926093561e-02 9.957247783263547536e-01 7.124195154155691379e-01 3.925713134687303096e-01 3.113052066091387959e-01 9.324540573925179654e-01 9.142112676479038358e-01 9.850904094323581495e-01 4.684631402361097430e-01 1.345992568699976855e-01 5.758504864076380292e-01 6.553018844572388035e-01 1.974301243386468174e-01 7.707070797279267360e-01 6.146352286723537617e-01 2.692931135284829317e-02 9.971850651907988583e-01 6.636611743726558155e-01 7.681310763306481437e-01 6.758844927416812753e-01 8.084152576201565354e-01 8.299433706096510655e-01
8.203022093494226619e-01 5.555579003387794979e-01 6.410592649031666701e-01 8.789015585746388082e-01 2.063510501472369807e-01 1.973848233305393052e-01 3.563665412891537376e-01 3.794300563764329559e-01 7.881016562046543050e-02 5.990212294354383404e-01 9.427355523088130074e-01 9.736298925047246478e-01 9.183256103633474776e-01 6.811546598496466265e-01 8.393349540214712912e-01 4.665551710984972567e-01 5.053433698587188605e-01 9.067893178588581904e-01 3.579919524422607580e-02 8.772210799480252286e-01 8.548194134459170535e-01 4.277054669819942423e-01 9.244118714285417537e-01 1.443413339101536075e-01 6.502745600790190705e-01 9.944072170570140701e-01 2.339917378730444197e-01 9.594841730500546229e-01 1.628827673949483079e-01 7.965854687380425903e-01
5.031024144794324915e-01 1.562293421964608409e-01 7.577136022064869803e-01 2.217860258352268021e-02 6.132645811828471016e-01 3.539005217408408566e-01 8.315052078238300837e-01 7.138661882344705667e-01 8.792195637961482957e-01 1.117494531162730870e-01 7.924743536175152814e-01 3.047963458811599469e-01 2.464813385065953433e-01 2.111094580868339288e-01 9.002632398623721111e-01 4.050427242111805937e-01 4.416001387794566413e-01 8.012974753393019567e-01 6.947545817399766177e-01 8.884412250044411430e-02 8.424236259135976512e-01 8.368285402410933216e-01 5.174333727956713647e-01 9.782921842280556390e-01 6.927856116501448502e-01 2.559450245691141101e-01 5.576113566611044792e-02 7.778510877522175349e-02 7.063396923896746449e-01 5.683509463777286497e-01
