#Generation 1: X
7.532956379987600926e-01 8.980214173556370916e-03 2.366038813163714172e-01 3.701231615889254423e-01 5.747138615095160885e-01 3.569191246182309429e-01 1.570740845241770933e-01 3.505600316143716033e-01 3.854605846304733907e-01 7.165799910628620761e-01 3.802989429558741308e-01 3.896390160987368012e-01 4.692277139935311925e-01 8.754355682722878562e-01 2.815211454325043938e-01 3.807512697539141427e-02 7.774735632531373231e-01 1.087410834612539123e-01 6.518772466298584645e-01 1.669281616744930918e-01 4.765324167572386749e-01 4.970467531488649837e-01 6.931109138265157954e-01 3.019256036533211063e-01 2.482172060989626672e-01 2.947135802830759266e-01 6.005024792355860841e-01 5.597429989416189411e-01 8.425401166444158874e-02 2.510072090161624137e-01
6.992971960334092296e-01 1.183737102936834040e-01 4.458634886051655588e-01 4.773361039572202591e-01 3.365924454072634631e-01 7.510908463340250085e-01 7.954963636344190014e-01 2.885405749691538624e-01 7.939006902728192872e-01 8.902943733449006913e-01 9.266636195676442034e-01 2.077665274762651240e-02 8.321899979533611269e-01 1.834314017098205019e-01 2.939220570382324316e-01 4.159826245059079775e-02 9.717025126781300148e-01 7.902406500458305505e-01 1.414128359590316532e-06 3.295159671655793487e-01 9.086797845461564993e-01 4.120491686212533478e-01 9.662182497429825379e-01 1.393530186747191646e-01 5.159784593601123709e-02 2.703247563691658639e-01 8.930110960273240917e-01 2.812341361590349753e-01 9.377449901456763603e-01 9.510692930253269450e-01
6.428239528446042517e-01 2.627841702187794781e-01 3.632820411493689061e-01 1.693385692373335638e-01 3.000233334301043997e-01 2.206825782071586139e-01 9.988917990200281427e-02 6.327176897351821649e-02 9.227535145072026657e-01 6.550643799692142943e-01 1.660575400528510326e-01 5.059662060967554664e-01 8.586319581046018001e-01 5.279611027712957094e-01 8.010819021068510404e-01 4.638517432067096324e-01 5.548808132473902477e-01 8.803259463619557135e-01 2.442330672145220927e-01 4.130118211100380909e-01 2.654619598721817408e-01 4.396226335632860138e-01 9.469774260104815156e-01 2.537513008642274803e-01 3.290579050824633534e-01 5.352094205923918491e-01 8.091912197299560017e-01 4.079263320881367783e-01 2.985990746308006538e-01 4.534051266272761671e-01
8.371441370888448308e-01 5.019768041745316101e-01 3.579694186634427844e-01 9.171534022634161287e-01 2.328162778439792358e-01 5.172117201865302633e-02 3.859245048887142149e-01 7.923129683762568654e-01 8.100381976824909680e-01 1.730344542520085294e-01 3.507644432497706855e-01 8.909018884862007770e-02 4.993958808677733674e-01 1.968702101801026727e-01 4.020569135216241902e-02 3.707337827701250865e-01 9.410404580135619049e-03 9.802776484968630522e-01 5.384604868550443291e-01 9.639146488947283320e-01 5.467110576828592139e-01 6.588846281254966408e-01 4.131423720908777852e-01 7.009749180144163594e-01 4.183254290965987554e-01 8.148221563010514812e-01 7.349322812002400118e-01 3.346876204929458143e-01 7.340974697388132908e-01 6.324385922121311676e-01
1.481486561895272169e-01 2.576745629158761486e-01 9.265160443986740768e-01 6.977676741341598543e-01 9.281141141793860516e-01 4.890649924290009776e-01 4.116397728552707025e-01 5.930208731179765769e-01 3.021948057437480739e-01 3.674680210942934400e-01 3.149195126541119993e-01 3.244857305115658730e-01 1.728774063597216804e-01 6.844566505375827559e-01 8.347940895760711522e-01 8.668696028419496935e-01 9.180702176460917574e-01 5.960857179958231611e-02 4.721080138307183760e-01 7.735861929216234500e-01 4.452521948582482958e-01 8.480011907280120553e-01 7.712381754841554082e-01 9.635516319512181793e-01 7.070377349650840415e-01 7.057256644395946132e-01 5.513683874691764908e-01 7.711084552418970839e-01 9.160973053303007596e-01 6.053228410730525644e-01
9.929479675605387134e-01 6.079906842465243599e-01 2.551944556447124368e-01 9.447906215377142036e-01 3.754808736281038950e-01 8.904438101221075555e-03 2.847105821842284556e-01 3.311208270193459757e-01 7.169668749253567119e-01 4.245663023650994572e-02 3.946218836271032093e-01 1.730922015839466976e-01 1.051414335329403094e-01 5.603199863086120169e-01 4.801806254808638208e-01 2.793723210068388418e-01 1.762749531034732697e-01 2.280127435664258406e-01 5.116127328450776890e-01 3.193310761708225698e-01 2.802317400683816961e-01 4.777014740711671426e-01 6.922537892166212570e-02 8.566319943805867920e-01 4.425845028531468772e-01 6.887146832457233803e-01 9.192053337614035646e-01 2.091799513425250667e-01 7.878828540476793263e-01 9.342433882651960397e-01
3.793079844880070106e-01 4.716785318530847815e-01 3.361210453561148670e-01 4.340072895257393593e-01 3.823750002741869713e-01 2.324900933913011114e-01 4.244305174202034348e-01 1.929261253445228030e-01 4.407789023222221658e-01 8.537781547941940552e-01 7.055756044885229672e-01 5.481108118478994484e-01 6.230178629761692344e-01 9.529720883350762950e-01 9.238025959652393926e-01 4.141410050335798121e-01 4.806214955679486978e-01 2.350485305692261440e-01 6.696405603518261751e-01 9.704807544874407554e-01 2.017967085907526603e-01 6.400239599417268943e-01 4.926770623646928859e-01 7.154820414883453772e-01 1.668118631965394283e-01 7.526579198939583604e-01 6.105753822878490222e-01 1.818739317390842894e-02 4.268358900606071260e-01 3.862238921680214987e-01
3.427722028168896928e-01 9.455299920393510638e-01 6.784524785337475716e-01 3.260041498278888339e-01 5.486348204805088224e-01 2.876831920015879840e-01 5.137749145565823072e-01 4.360453867742734857e-02 7.721870403416154494e-01 9.670938131123850701e-01 7.846814317860058008e-01 2.732050758725772521e-01 1.471759052977495152e-01 2.779566226116033656e-01 1.930878927950407942e-01 2.369874924383990333e-01 4.596214054601871490e-01 4.307647412119362806e-02 8.088979274444847434e-01 5.049586810770952949e-01 6.981572792160386509e-01 9.507485097960685083e-01 7.579311752115632794e-01 2.210958920152793772e-01 2.144040394989217557e-01 8.739465829957302478e-01 4.193561913134287722e-01 3.693644823047192438e-01 9.832261729357075764e-01 2.985129787958315517e-01
7.317785331849878672e-01 4.998728400025969076e-01 7.994403699116058026e-02 1.226088770759230367e-01 7.839597208175997922e-01 5.242833682357201930e-01 9.401928358712434708e-01 4.875977907551549695e-01 1.782668598913765834e-01 3.523125899814191220e-01 3.662091176252274538e-02 6.690529202821909882e-02 1.341637395997029303e-01 9.601917308810086205e-01 8.243665261909387532e-01 4.208714098703811302e-01 3.748622781347063504e-01 5.509509196685693500e-01 5.726758853017883677e-01 2.722407213143146487e-01 9.329356358042824038e-01 4.280072618366527748e-01 2.137008089660522026e-01 2.608198277341937099e-01 3.835586203356276536e-01 8.515005124228940125e-02 9.636436983482119523e-01 1.910893795727802436e-01 7.694135904058485576e-01 5.891927842325536124e-01
1.704250312125954736e-01 6.379308613711720533e-01 6.695464466227681877e-01 4.892956215970866163e-01 6.377315048397927399e-02 1.418128100235924172e-01 6.704720615358691349e-01 1.080481559022189036e-01 5.946766026794163551e-01 3.874778397855810352e-01 1.174996082557782096e-01 1.328634547819668443e-01 3.043555932723469026e-01 9.437621444121185865e-01 8.985062026747711039e-01 2.131189244555304896e-01 7.050631200116065367e-01 6.125735702661966320e-01 7.759337866314873766e-01 2.005604578888064982e-01 2.376677984182014869e-01 1.351675254515318225e-01 2.764070896085248363e-01 4.249854312781845556e-01 3.155380265646878790e-02 1.935279518793039666e-01 4.209848896884080954e-02 7.952950215737975004e-01 5.861074133774626382e-01 1.765520860915145013e-02
1.085634310751156795e-01 5.897592487811380291e-02 4.199945577956494258e-01 5.618105551825436361e-01 6.564974697506427148e-01 1.046122003655041710e-01 9.752433489557013058e-01 1.859553036410240279e-01 2.942083509965656152e-01 2.972275238619143112e-01 6.558687792564564800e-01 7.111043189754623350e-01 7.303112382559107107e-01 2.239637685358210339e-01 3.349915494985528652e-01 1.859794740729998064e-01 3.182461217778430052e-01 2.014888185946175636e-01 7.348519703396912961e-01 7.697555115892662503e-02 3.673475728902392268e-01 8.353143803397157230e-01 2.975206249756729565e-02 9.590673571115092555e-01 5.022566585754292268e-01 7.196051267082420599e-01 8.911604811719808783e-02 7.526945318208173863e-02 2.146594282888543426e-01 7.461850309988498076e-01
5.765796063654595599e-02 6.878606692260769151e-01 3.898076397014638844e-02 6.763822692221685973e-01 6.107658437064500401e-01 1.366728227954385755e-01 2.348081490200439325e-01 9.209237317513054855e-01 4.089580083769529528e-01 7.017355900710144923e-01 4.412105557530772715e-01 5.218965535420568846e-01 2.247240623227510503e-01 1.140067150492120457e-01 5.377758053565192542e-01 3.005572675974389485e-01 6.482406451019043780e-01 9.375760271408023483e-01 2.621045392788154405e-01 9.426455134605821184e-01 1.643325542690352581e-01 5.463973361547980190e-01 5.049680398454301500e-01 7.692049660330347871e-01 3.706438191494886292e-01 6.200856258536689980e-01 2.605229049933212027e-01 7.525729826400749146e-03 1.701632135539295557e-02 9.772490380149375655e-01
4.922982306249462647e-01 8.971686916743689677e-01 6.470227324028654525e-01 3.748970456779821686e-02 9.324627346111692416e-01 9.442923635217297385e-01 9.397026765255422909e-01 2.551589111446403435e-01 5.372570039150768029e-01 3.956761729239493541e-01 9.032614091175866777e-01 3.151763327515323398e-01 8.608861427417702217e-01 9.806762234589840865e-01 8.423297883325104873e-01 6.151790075464349528e-01 3.267097599106093958e-02 9.753433594761312664e-01 8.222060487885652913e-01 2.920882369691985558e-01 2.772060256054543204e-01 8.491952291632724747e-02 3.457409118692760241e-01 8.112640108114007598e-01 7.220268137415266629e-01 3.953414024883166178e-01 7.752316393160738617e-01 9.570380207365597469e-01 5.940048003449398539e-01 9.030799609358962643e-01
2.627676150373887132e-01 7.433180991043931707e-01 3.738284725738925118e-01 3.620063978882697153e-01 6.778352571047919772e-01 5.022260335632584560e-01 1.700891835334770175e-01 9.657875409595233496e-01 4.780464691702022706e-01 4.212610247744023595e-01 7.741015093786554613e-02 4.619627827088202410e-01 5.422682276065122764e-01 9.038168743498402602e-01 6.084789406517048249e-01 4.596395243197661795e-01 1.675282847481256443e-01 4.676040694071553205e-01 9.708721798720878482e-01 3.725384526952447706e-01 7.233880590352770312e-01 9.660412760250410846e-01 4.544568260846271746e-01 5.866214356968338928e-01 8.724973473814978675e-01 7.293490317174498028e-01 4.559671001229420040e-01 3.478607877236143675e-02 7.587670982383086793e-01 1.698719171177515697e-01
8.754607175206489955e-02 5.807238434769612656e-01 9.710741240867000190e-01 1.878784014255528156e-01 8.524160813301301376e-01 1.833682665741923068e-01 1.898144112604940176e-02 6.179577366469209965e-01 3.907649847708508095e-01 5.992395392005414045e-01 8.442336457213973633e-01 8.489795058373712511e-01 4.407489670934731651e-01 2.018488997634979021e-01 5.254795603714581542e-01 4.954540012055426712e-01 6.935831611937972596e-01 3.655378148043916253e-01 3.756132587184319305e-01 4.950215360194105130e-01 1.837320086339919445e-01 5.151105249931808849e-01 6.425011298838572138e-01 2.779132086691714631e-01 5.161301368457952288e-01 2.349648693388785015e-01 2.520761692885157279e-01 9.437335864408530339e-02 6.862311443424665702e-01 6.863452677889725351e-02
2.352358636800310487e-01 9.881119244000114987e-01 5.718454026393551132e-02 4.663917124885679222e-01 4.246679269675527890e-01 8.041571234772950660e-01 3.191220073301307969e-01 4.628326379494683840e-01 2.783919121104518335e-01 9.996204403800263982e-01 8.820820379898577368e-01 2.876063663001531823e-01 6.765229825078737935e-01 4.927947406102675121e-01 5.860980822037855330e-03 1.034747711478481297e-01 9.609897357678551244e-02 7.210377878768832460e-02 9.341058059208618980e-01 5.556761793819201545e-01 4.952211818757413786e-01 1.921622745299964713e-02 2.316341532615260601e-01 9.469332743009881148e-02 4.513762761806647261e-01 5.224685497919311361e-01 7.270666596008739102e-01 5.148283242006871374e-01 2.762316468253595558e-01 3.393032421051466740e-01
6.683037459916149059e-01 3.155688441077758588e-01 4.255157846674691990e-01 2.459709751052976401e-01 4.380674128335952378e-01 6.970016240690536380e-01 4.300732819726663658e-01 1.167307998387227680e-01 1.421113469075964419e-01 5.724161892672953167e-01 9.948920914728964782e-01 4.804474373461252168e-01 9.824809812116747434e-03 5.401577897363489811e-01 1.654579431793547772e-01 8.034272746362500772e-01 3.276784155822387579e-01 9.266600007118175331e-01 2.571083536983875262e-01 5.935279043891353856e-01 3.710056968184808485e-02 2.095750267962686320e-01 4.810712128434531665e-01 9.989023831699728184e-01 6.570939085736111906e-02 3.312172922919428553e-01 6.452830258562751442e-02 1.237487548734440557e-01 3.772861798936383293e-01 5.046936950845761771e-01
7.992881333025400048e-01 8.821194454014975594e-01 9.982875876421473116e-01 6.449729695321694267e-01 7.221325971443822711e-01 2.916716731492529635e-01 2.038800935481266674e-01 7.700050731437201312e-01 1.526289606071152410e-02 6.188581820586411819e-01 6.964995428915271569e-02 7.989871378527522161e-01 7.563508612966475253e-01 4.470400359725881234e-01 6.819129223021840325e-01 8.913801123096544432e-02 7.685255228914802395e-01 4.489115717329862365e-01 8.610355548969848005e-01 3.611118932372515689e-01 9.888593188435393921e-01 6.253745181208647530e-01 5.799030790077500663e-01 3.455921049794744015e-01 2.655969119126291300e-01 5.102306217810013145e-01 9.892524833636917592e-01 8.941605593634684990e-01 9.233973124860068715e-01 2.541024393035735268e-02
8.724318542831903667e-01 5.592076331497597419e-01 2.273663986094164591e-01 7.632118662693403444e-01 9.899053690218839741e-01 4.319016284121247051e-01 8.769598690174962297e-01 3.258804471814263914e-01 7.539517058273231820e-01 4.039883076298632081e-01 1.354960461104358360e-01 2.180034188229023062e-01 7.749356115970520431e-01 9.367613996100029317e-01 7.163053581644363010e-01 7.756244272898689118e-01 3.834781066964267904e-01 7.823773536742518742e-01 7.071475557731865536e-01 2.692579421716570498e-01 5.973192333624024464e-01 7.310843042207499920e-01 5.196684779103735163e-01 7.476833677493484043e-01 9.338085614624844766e-01 1.523548380016034043e-01 7.262327723162453896e-02 9.138437720371732631e-01 6.994656224435280567e-01 6.850943664991108184e-01
6.528878286142487664e-01 8.573958815613150763e-01 5.297603145203708674e-01 2.900697086528314927e-01 4.060341404584653646e-01 8.470754938950878499e-01 3.666263463632228325e-01 1.165537003499570075e-02 3.459623526059311116e-01 1.488088885246872939e-01 5.751720894856650057e-01 8.715608729753288042e-01 5.361950415172340723e-01 1.585990736290120440e-01 5.404418932750960636e-01 5.680167606971846528e-01 5.373060665448448070e-01 4.174489274026341734e-01 3.694447527340506965e-01 9.329934036656695184e-01 6.885229868444505685e-01 1.795918874344848148e-01 5.448302773525939280e-01 6.719531408009565832e-01 1.717454360284204617e-01 3.496663865448981778e-01 9.699620976006012932e-03 3.907146677192326334e-01 8.828845076222288091e-01 9.476964174285411602e-01
2.271639326048206786e-01 2.303130311705513800e-01 1.227717992679489417e-01 8.138551675989635914e-02 2.673990417068889403e-01 3.859171831838807964e-01 9.144955965240433304e-01 6.619982283562636516e-01 2.889359732546483150e-01 5.293371928039555252e-01 5.650436339618595261e-01 9.328668235638467587e-01 2.963642044159053857e-01 8.385491603560610852e-01 9.972077920828509301e-01 3.903270486650028404e-01 8.252290635118443296e-01 3.897098017871193920e-01 2.708438543383097641e-01 5.744414529279889825e-01 6.100381465664599379e-01 5.731158277612513618e-01 9.111031947968138978e-01 6.528614135693814324e-01 1.570657319094164173e-01 4.101222104514743068e-03 7.817990810480814901e-01 1.774218715879910813e-01 3.973748870134272138e-01 7.010241355735757907e-01
4.416436996292846806e-01 4.857443208225614706e-01 8.240545990079907179e-01 8.694738228764380406e-01 2.015807905281779000e-01 2.066885750409675274e-02 2.244097141641818727e-01 2.955868244046129800e-01 1.637146928115592592e-01 2.895636702217918024e-01 6.133712013276712005e-01 2.273585019924110606e-01 7.224454733744119228e-02 9.114048173845713530e-01 7.992350240362509073e-01 1.404574447486976463e-01 7.855493222407311515e-01 4.027915782881857365e-01 1.558710466727941391e-01 3.399185412857740896e-01 2.496883342801515526e-01 3.004393580990348256e-01 3.879763021992252980e-01 9.362748929480847471e-01 9.049828648380427998e-01 3.285053301399418757e-01 1.071468648839148108e-01 1.019237421409340538e-01 8.003192416844145951e-01 2.144080578068801590e-01
2.505811997480580366e-01 6.636496658536600313e-01 5.713129507052240319e-01 7.718847676335525154e-01 2.729965837049233568e-01 5.974356823680726514e-01 2.466412542211569858e-01 4.439001578724803831e-01 9.379106081690521401e-01 6.430543117139589926e-01 2.537574824128274731e-01 3.349491320718828158e-01 2.163192958692357615e-01 6.327910821083718718e-01 6.367859119236871646e-01 1.988334121474573390e-01 2.909915709147636864e-01 3.290485858082378701e-01 8.462300854645975479e-01 2.123397335553340315e-01 4.042444111527284667e-01 6.849118708742147899e-01 7.318001672259568657e-01 6.854424339391408383e-01 4.254579535541296864e-01 7.287379020607803737e-02 8.192220679503793290e-01 2.994172937081433505e-01 5.050887229042535509e-01 7.639348818498048477e-01
3.546561920156935943e-01 5.119579438590569076e-01 3.918422032800804033e-01 4.980266784174313677e-01 4.746956168644096974e-01 8.948522314122780985e-02 8.367893914300299496e-01 2.700371301757644171e-01 8.275776116377184799e-01 1.536858814708996213e-01 9.104491567199527458e-01 9.594294202079797773e-02 9.337827483460472422e-01 5.947803801894898656e-01 6.443043062432426415e-01 8.114892439635071897e-01 8.646140012011818143e-01 7.260070383057299903e-01 4.917032057299801640e-01 4.355905903226517939e-01 1.239924819884007656e-01 7.451271589134171869e-01 1.760200157761818707e-01 1.508836983160539644e-02 9.948201688724330749e-01 6.401120481394595441e-01 5.663627705323605044e-01 3.441320164700475415e-01 5.448331879094968633e-01 8.791548235439320402e-01
2.774488521265375818e-01 7.057737692417476172e-02 6.156952087346753144e-01 7.842612809370332894e-01 9.783952743673132169e-01 6.199043790907287077e-01 6.320820983568392615e-01 2.104404976101589553e-01 2.583270629742812630e-01 9.363033021172817438e-01 7.570799889988449882e-01 6.544232423523057562e-01 9.812898753191666434e-02 1.632738445493887025e-01 1.398619961033543690e-01 2.227841360318857378e-01 8.525639641052358275e-01 7.007635118361423832e-01 7.888675275918705099e-01 5.377356667675139423e-01 3.812931512942002721e-01 8.821089245488082931e-01 1.015568920245978474e-01 6.059801616018318793e-01 6.772626852666663311e-01 1.343410226954815101e-01 6.494719703293396762e-01 8.098747830948654913e-02 2.890645203485891490e-01 6.723975148866416784e-01
3.813489048103999579e-01 7.558238841291123888e-01 8.308006762643428411e-01 1.013901468836826830e-01 2.948527221121489683e-01 2.435820597451660297e-01 7.566006406114454963e-01 4.111989397572096139e-01 2.143681857047819994e-01 2.225358052753711735e-01 4.101506552864762623e-01 2.647621010946503706e-01 1.904105632628359107e-02 3.205380908171999166e-01 3.422698080930264286e-01 9.272264142014686739e-01 6.706267383746669086e-01 1.779114531934573029e-01 1.986857675828335168e-02 1.805261038780477945e-01 3.941208472996018952e-01 9.179601106050461201e-01 3.780824221986237021e-01 2.054258548002747264e-01 2.978107551356615756e-01 1.801698781116309322e-01 9.418562084277880553e-01 7.373705481113013160e-01 1.417872515451629734e-01 5.769789611111374450e-01
4.649908542246936616e-01 3.344546285379634276e-01 5.475851021411657360e-01 9.608490477631517201e-01 9.644969982962495747e-01 6.278397734916802975e-01 7.636754723579219917e-01 8.695306896147727560e-01 5.212423269343235965e-01 3.441693029082319999e-01 7.139084128200607893e-01 7.025337471458334981e-01 3.669817578889932874e-01 6.964091640237153324e-01 2.215308363137278858e-01 9.376149927578724119e-01 9.514799880291650025e-01 8.979686763579912689e-01 7.620587310603209596e-01 2.564228175643331054e-01 9.500105582205049803e-02 5.971324798125906552e-01 1.287851374851627650e-01 8.605715675267382458e-01 5.808739274783298878e-01 3.172251270213959917e-01 9.048481200768132560e-01 9.844735259258839966e-01 5.209385872935577977e-01 4.889992215864265024e-01
9.274528712775469141e-02 6.728800021944375542e-01 3.235542056862808491e-01 8.151094711568341866e-01 3.805896698990857141e-02 8.240019261826069252e-01 3.900148857531261504e-01 5.238874622468714382e-01 8.529530293359723903e-01 3.061903296292068921e-01 8.092406202237321100e-01 5.360550925985224646e-01 1.233847222463105298e-01 5.156736611009997695e-01 4.755923838019798788e-01 5.486090296282778445e-01 5.635011129672371499e-01 1.472106890637815690e-01 5.592074992579029180e-01 8.401616833018137331e-01 3.049347840360742690e-01 3.508328062109679624e-01 6.584749264293714432e-01 3.345285871505939701e-01 9.171267859236700293e-01 9.072717428033141851e-02 1.426384117846304644e-01 8.638197220025718437e-01 8.170371497767829894e-01 3.902562325659909570e-01
