#Generation 17: X
8.126817504371842971e-02 3.398338237695017194e-03 1.178748169717041064e-03 1.749788154966512772e-04 3.170526885573767646e-04 5.499844260644589668e-05 2.203455645283510325e-05 3.107693170845974217e-04 6.393387088757413199e-05 1.182929763113259748e-03 3.413169188572800003e-05 8.333381378269057681e-05 3.966832340652607411e-05 2.837771435755727942e-04 4.595971536624083838e-04 2.006564746587764878e-04 1.269054362359018316e-04 4.290674875617853145e-05 4.911309553275674828e-04 2.889587376366138660e-04 6.329439600341625063e-05 3.224850313846679356e-04 5.393333004796985040e-05 1.516078971803881522e-05 3.278105530793643104e-04 8.003007990107633600e-04 7.094925168134671740e-05 6.464187707530479228e-05 2.361173183264767125e-04 1.782391094186036728e-05
8.278707435378337420e-01 2.122379705983952612e-08 1.574506342598466996e-03 4.232093503878083061e-04 2.476970428357595268e-04 1.034208004442266652e-03 3.265199775024692631e-04 7.211620535107260335e-04 3.962480042449739248e-04 5.573442655208737159e-04 2.487178607550532498e-04 2.581037117837578672e-03 3.885098244842693669e-04 4.555015883100969887e-02 1.331944828965999034e-04 9.266401481305653817e-04 7.928592834258916221e-04 2.252660061238251528e-03 5.350513380647380253e-04 9.967424164337742969e-04 3.151922469374495469e-04 3.283545396984555165e-03 1.066075972172628736e-03 2.476712280801563262e-03 2.257900472828371693e-04 1.215850160898862900e-03 9.152514500152040926e-05 3.903171795189633851e-04 3.636898540220058853e-04 1.981564001417316506e-02
8.331443201830521783e-01 1.022377368755727708e-04 1.761039743353320572e-03 2.038462960917248549e-04 4.015506902296819250e-05 2.232320008492050690e-03 1.035167669936422341e-03 2.802777374438720701e-02 2.011394382310760206e-04 1.286120665298609795e-03 1.336599938521698346e-04 3.839251780563142889e-03 9.451924246803227272e-05 7.262930369951755118e-04 6.194571089511081334e-04 3.958306548406808224e-06 3.372371127075789979e-04 3.237591601809938096e-04 6.149687953143999743e-04 2.200816295192140667e-03 9.041618602224138143e-04 1.072691765746867356e-03 1.562464396130403606e-03 2.455952452408723292e-03 1.985669110331705705e-04 4.042511778086448179e-05 1.235246612784363356e-03 1.017935550231459114e-04 4.565265625513958330e-04 1.060719475327299988e-03
5.667541499826088606e-07 2.133349376196230773e-02 6.796081543214707414e-03 1.548101341367810399e-03 4.844090985425955685e-04 1.901474432686900851e-04 4.845388820882288094e-04 2.237380893004288864e-04 9.077586207973054261e-05 5.880847012785475614e-02 9.308558762985853080e-05 1.171334592280004559e-03 3.355097354704525327e-03 1.536652194837264118e-01 1.250227051654889503e-02 6.579913908129363977e-04 6.800421013284060900e-02 9.992665760459355177e-04 1.950631884235885880e-03 1.251050145422525012e-03 6.862988716341969671e-03 6.812242431615239679e-02 1.726171077424322681e-03 2.610840182577100371e-04 3.990229317866538297e-03 3.274163482793883070e-03 1.361934881049059964e-04 1.536069906597659074e-03 1.323961664786309136e-04 5.371652891307532318e-05
2.531018150582226706e-06 3.749535053770809766e-04 2.056668228964177256e-03 3.575597541879372231e-05 3.683106607371395376e-04 1.193358162342199194e-03 6.250918220529787846e-04 5.452001701741328397e-04 7.399973654447970870e-04 8.502325638761462157e-04 4.997588892917137222e-04 4.572879314883894746e-04 1.116915740330647923e-03 1.154225340305192055e-03 5.638684497403283284e-05 1.975828792494677827e-02 2.307872331178499603e-02 9.942409644333430503e-04 7.891610849426717407e-05 1.675355338761736878e-03 8.066486353059808701e-05 1.053692911732584918e-04 1.417165968603083985e-03 3.567504856284433971e-03 3.502596476566702255e-02 5.504757576548988118e-05 3.125214907586055212e-03 1.729835739358676072e-02 1.429257565878732511e-03 6.055283832225952928e-04
6.282686727620889755e-01 2.599924123550502930e-04 6.420135050029751600e-03 6.213132962923497782e-04 1.827696795574847502e-03 7.102174024097829795e-04 7.197097539349070353e-04 3.234103904741825186e-03 3.373203506131906642e-04 1.537081404228314162e-04 3.580482023031376866e-05 1.140635034378006604e-03 3.402914036741225019e-04 6.297514354253007504e-04 2.618202058194222257e-04 3.655114318312326690e-04 1.767419934783724927e-03 9.873789942507491327e-04 8.931633131774674526e-04 1.841289531004508019e-03 9.133195058270090344e-03 3.476922751270575609e-05 3.421951380938764481e-04 9.249324477654512634e-05 6.129438676892367752e-04 1.498804081352488992e-04 1.502760297796403108e-04 5.662644539439946152e-04 4.719416588053904765e-04 2.165034251615201473e-03
4.217193191706368749e-01 4.143819484585522725e-04 2.186259452534149335e-03 4.305398536006668948e-04 9.713108894465195516e-04 1.099656560940548205e-03 3.304346795156927821e-03 1.015788231758438503e-04 5.835577825025520769e-04 2.090163814916234670e-05 2.585947890753643921e-03 1.386930985662360736e-05 2.247138620430033391e-03 9.135366739559734432e-04 3.400742168243778285e-03 6.706660023606224319e-03 2.226005090093932832e-03 4.842844750267360051e-05 2.275618380991799392e-07 4.884380219209967034e-04 1.981135550458024835e-04 4.259272282040774777e-04 1.229513749722058527e-03 3.486601175645478393e-03 7.321855002335323284e-04 6.978927062065909328e-05 9.216047965896718508e-04 1.396257698696094611e-04 7.129780168299148114e-04 6.305033068643500424e-04
6.251300356371815026e-01 2.706984879233939947e-03 6.797209590009180638e-03 1.568828549009777882e-05 2.214795481709205599e-04 1.009846052747174800e-04 2.704005407355085204e-06 2.683901210358240197e-04 1.018545850884575730e-04 1.977128460355845763e-03 9.525868294064456269e-05 1.177891241651477395e-03 1.205784819605042174e-04 2.480752948986770373e-05 8.272952686574387704e-04 4.837135181021686792e-04 2.880911877553028180e-04 1.383600364168839094e-04 9.458939145789458389e-04 4.366181085122548453e-04 7.455728693388237298e-05 1.034043877064772486e-03 3.489199689811232560e-04 2.768350991496680374e-04 7.452380278243613275e-06 1.072048572625127361e-03 2.617940556891956943e-04 1.523849757484483204e-03 8.922730782220326517e-05 1.147508289411815359e-04
6.398587905685999555e-01 2.599924123550502930e-04 6.425327409496382758e-03 6.427022966613280854e-04 1.827696795574847502e-03 2.458655656620222733e-03 7.197097539349070353e-04 3.234103904741825186e-03 3.408059879382154076e-04 1.537081404228314162e-04 3.580482023031376866e-05 1.142213538967763861e-03 3.402914036741225019e-04 6.299061004222629087e-04 2.565181632418927268e-04 3.655114318312326690e-04 1.767419934783724927e-03 9.873789942507491327e-04 8.907887654646697278e-04 4.229857916453454852e-04 6.135612982002125806e-03 1.285186259568670605e-04 3.444043084498422513e-04 9.249324477654512634e-05 6.129438676892367752e-04 1.480742699983173156e-04 1.502760297796403108e-04 5.662644539439946152e-04 2.319595458188604062e-03 2.161757666060134826e-03
8.427156283716453755e-01 1.383309958108016853e-03 3.609287320602058875e-03 8.274240712013749806e-04 1.178748924899444004e-03 1.746545049736105597e-04 4.988114853016164738e-03 6.432983412137506605e-05 7.936399734758327763e-04 1.248309773863041428e-04 2.745438453831887762e-04 4.241842122105114006e-04 1.428071008157192094e-03 3.520065739492417994e-02 1.399466934063842800e-03 5.715904320542122797e-05 3.378177675261295884e-04 5.271568930057668597e-04 8.431008717722503643e-04 4.223044532689856326e-04 1.700065230186647257e-05 6.772030353570038111e-04 6.744110549316253067e-04 3.022505915844425129e-04 1.277594791640012393e-03 1.745046485931582396e-03 1.467826172869564133e-03 8.098848554843398077e-04 1.905669039142464903e-03 1.373734628766742384e-03
2.958687187519726258e-02 9.665902050384528234e-04 5.255352264848773094e-05 5.145979796720865024e-05 9.086992151661413145e-04 5.478929932644871492e-03 1.649443712340549180e-03 4.432851266429616022e-05 8.567341309229646899e-04 1.712129275851605398e-03 6.045765919273499156e-04 3.447824019710984630e-05 1.990786502959802256e-04 1.176486398081102829e-03 5.502830469512999881e-04 1.308110050607051017e-04 6.844434070940707670e-04 1.321970374920691284e-03 1.017685473128330674e-04 1.842232805252095760e-04 7.272690325801739431e-05 1.147082311014345997e-05 6.639903788755005705e-04 7.928799731302877893e-03 5.350265057375888644e-03 1.587492530185883070e-03 3.027492916747687429e-03 2.259159808129509658e-04 7.587263630487494151e-04 1.400979048916005311e-04
6.232376953670454300e-01 6.881378913406032295e-04 2.401145389128024436e-03 4.881933355133354096e-06 7.607820733435102963e-04 1.346335218881693739e-03 2.558693364596118934e-04 3.317680189321950846e-04 6.942273219493795425e-04 6.042139124768517106e-04 3.739008268996675891e-04 9.336912170407561651e-05 4.541216206245421395e-06 4.795449451396263814e-04 6.438997412276145475e-05 1.884730738838391335e-04 3.956308373675433004e-03 7.597488798845017431e-05 2.602669346454820941e-04 4.182359437725580251e-04 5.479390550166977946e-04 5.901405806140743544e-05 2.650842123428388131e-05 9.341292944134275706e-04 1.730590599667587021e-03 7.566184882236729956e-04 8.842058380301282515e-04 3.023550446304342507e-05 4.856313315021048324e-04 5.277182629698940885e-05
8.403180052366565622e-01 1.369762137704152180e-03 3.609287320602058875e-03 7.338351731731372445e-04 2.487867350882225236e-04 1.746545049736105597e-04 5.055014422834929431e-03 6.432983412137506605e-05 8.063169464369417941e-04 1.248309773863041428e-04 2.670746946841980897e-04 3.535350975006727042e-02 1.433513540846377858e-03 3.466226065830066427e-02 1.399466934063842800e-03 6.564309596386536181e-05 1.633061237132804600e-03 5.061492117283935069e-04 1.106298245108302170e-04 5.676390428734071265e-05 1.700065230186647257e-05 2.188084444349884441e-03 4.884768609856587375e-03 7.640583740860084488e-04 1.277594791640012393e-03 1.187124311433428343e-02 1.467956481090545518e-03 8.098848554843398077e-04 8.441814636887536808e-04 3.905995671354763228e-04
6.347143981595770867e-01 5.672618804393140136e-04 1.423642600700547600e-03 1.921591558194259532e-04 1.066561353755736831e-04 3.587974203112190437e-05 5.552068962054142794e-05 3.415609694126210075e-04 1.558130658149723487e-05 6.052838580000781833e-04 5.214989116184069696e-05 3.052489486259087710e-04 4.824039322364521054e-04 6.003915240008486035e-04 3.453411676708684403e-04 2.914690457250775437e-05 1.290172832987069641e-04 3.415406926030696089e-04 2.406946166375600882e-04 2.123767246416745065e-04 5.695802996741566697e-05 2.115035130965871204e-04 1.543897774333541318e-04 3.853121313916673757e-05 8.852007348607331865e-05 8.072751170737272166e-04 7.613443633814634631e-05 2.540519918585455836e-04 9.143496136169838406e-05 8.993740345252522982e-05
2.126118306672478142e-01 4.431770151419569723e-04 4.605058173074349972e-06 2.344257781093768097e-04 8.793547545755064053e-04 3.541304206041488017e-03 7.208108882460179763e-05 2.930244617732776207e-04 1.021251118717541153e-03 7.838677057209554643e-04 4.328760446813413165e-04 5.511267636759597990e-04 7.480044000805988885e-04 1.016975893598541340e-03 2.743137589252079081e-03 2.662420625869246597e-05 3.663157625814170669e-03 5.747728126428621603e-04 2.089089514193056977e-04 1.078606462683686415e-04 9.577465570334386773e-04 4.052839299488890964e-04 1.183536930818603408e-03 1.278226751787762397e-03 1.631354696868319784e-04 2.098888900291108570e-04 1.324564510841082785e-04 7.396029874926536313e-04 2.196697501878526210e-04 4.925704645358578956e-05
1.921832557407643916e-01 9.583150534332596639e-05 2.589218726124463410e-03 6.892663522861013428e-04 2.746761062902521098e-04 4.172738467071021237e-03 9.922171090291774954e-04 1.018951109696942647e-03 1.487879109636116703e-04 3.054695011533862040e-04 4.688794722813250586e-05 6.841314164701643849e-04 2.490971214593867009e-04 1.619788567542033639e-02 1.126783228551977815e-03 1.387373706478052776e-04 4.599761045781304916e-03 8.344935437255385051e-05 3.752286060366960530e-04 3.060707715806315556e-04 4.694962590617890214e-04 1.405715195957823625e-03 2.465485154473247677e-04 2.572879105618812445e-04 4.950334195548644579e-04 3.192102742057515308e-04 9.674722578856368186e-04 1.052739233418189987e-04 1.410077338887184731e-04 2.110401682703369399e-04
4.474080665883294894e-01 5.246874136756885659e-06 1.577951735670600573e-03 2.556729028261438101e-03 1.145124051341042063e-04 5.570354916487826619e-04 5.410720910369910689e-04 4.083789830858627554e-04 2.053734793780835209e-04 1.821287282390973662e-03 3.639197746886925727e-04 8.896541472361964645e-04 1.004756069729948582e-04 2.569521727868106023e-03 9.100845254077672298e-05 2.774137126531596377e-04 3.347196006817810946e-04 3.333271990232161090e-04 1.467862646430207006e-04 7.656583959893074323e-04 1.393282053993412579e-04 4.003465594850507282e-04 1.826958994955398723e-04 2.384080737600129205e-04 6.852356392903834019e-04 5.820725222701191807e-04 5.505521767183222640e-05 6.806016611608800299e-04 3.528726429154420267e-04 3.333512446380312009e-05
6.312825397933681248e-01 1.352923755733268516e-04 7.848304278188540520e-04 1.097909550724881058e-03 1.978881950272108115e-04 5.037771743771235922e-04 3.170133646234243310e-04 5.464603382079958119e-04 3.769654171559841740e-06 3.482797535687482370e-03 7.488462788701613984e-04 5.520305730603527637e-04 5.937959625185644606e-04 7.616929073894410486e-04 2.423108462057023816e-04 1.072075192183082407e-03 1.847319653114870119e-04 1.994244159394965160e-03 4.471927204691768416e-05 4.067614302807153587e-04 2.424429013190939524e-04 1.221312930417344195e-04 2.800405107503427769e-03 1.790167798980188494e-03 6.848822511582918025e-04 6.100296518891171194e-04 9.723168448610541425e-05 5.092825222707023872e-04 3.610496652324224299e-04 8.381866606643664092e-05
4.251859325040703297e-01 3.578448074630978613e-04 1.435470992308365140e-03 5.787866972779228444e-05 4.533761466557148252e-04 1.941305161332433681e-03 6.355426836259142403e-04 1.220387763107101323e-04 3.440770336495059794e-03 1.343706681620108296e-04 8.405578792292436874e-05 3.686542492104344045e-05 2.009154461967389230e-04 6.697749301219288465e-04 5.522732371789600006e-04 6.737727016399176067e-04 7.125688092847444824e-04 3.275782749057026670e-04 1.058514270190291564e-03 5.739771560627095594e-04 7.769701967676619612e-05 1.098535591408369364e-04 1.426408518783563520e-03 4.803557130499587664e-03 3.089493630251608294e-03 1.894753885756886302e-02 6.013984758661522056e-04 2.317320733263991076e-05 6.885461137461003790e-05 1.802029559791072568e-05
1.766520197135375400e-04 2.682463678354406883e-04 1.084176965007732640e-03 4.992526932100701262e-04 7.626928091554892840e-04 4.572272259573950930e-04 1.944781208371995033e-04 5.724669200996808979e-04 2.470801565844462548e-04 1.130686234872673281e-03 9.124940629173178622e-04 3.604260239932219681e-04 1.158796584540564304e-03 1.357323134222808945e-02 7.885391131368206519e-03 8.866321618614683925e-05 8.309577231714498132e-04 3.094791950800791888e-04 4.582684197668711215e-04 1.165081651719661955e-04 1.904966613028166115e-03 5.808251623909615547e-04 2.293841114291045617e-04 8.401198718055089259e-05 3.843733571466306570e-04 2.470608416327510232e-03 1.256713413612442487e-03 1.180251640445831296e-04 1.094949896147187228e-04 1.945146518577257986e-04
4.185982121591724781e-01 2.251592703928885031e-04 4.441484497972204154e-04 7.361740164573676165e-04 2.393919225471146522e-03 1.080606446786509713e-03 9.722245769869257339e-04 1.037427670836050175e-03 2.512385609796888991e-04 3.763566177410575253e-04 2.608117609756724353e-03 7.788646182023984408e-04 4.834712871590125718e-04 8.151255095157264709e-04 7.151652925884725755e-04 2.425330125319344592e-03 2.199662889813746788e-03 4.648343682117120042e-04 8.454537643565217860e-05 3.470209937781569554e-04 3.037156406194764947e-04 1.265611351650070319e-04 1.280650975171180282e-03 1.347854009556408942e-03 4.014425614077479255e-03 1.739048973993993121e-05 3.234079627364657566e-03 1.126959585939236444e-04 1.907418641044570100e-05 4.327877446195811385e-05
8.466834336511482872e-01 1.004985362512645703e-04 6.283880407624925502e-03 5.749988378316149172e-04 1.759311867234348301e-05 2.220091122417159300e-04 7.000727924871864849e-04 1.810090004791408899e-03 4.438001689465960247e-04 3.306242887147561068e-04 1.483204480705952648e-04 4.755370574694912401e-04 9.366088231198106619e-05 8.905459785215799184e-04 7.975860995388390617e-04 1.867017748655564710e-05 1.861192987112302824e-04 1.796047274912179661e-04 1.763071401855189051e-06 3.585345282915067657e-04 1.472373598451766352e-03 1.703961379643637421e-04 1.578212362101130174e-03 8.822128606060938242e-04 2.048175072399270504e-04 1.084350063394759044e-03 3.790643995238323401e-03 2.314431000024774927e-03 2.349377641728336852e-04 3.350360579050499317e-04
2.039329332089198088e-01 3.098323969357869630e-03 1.213297193636284424e-02 1.219492674147966155e-03 1.443567644409601836e-04 1.782107441328815512e-04 4.217477202792957740e-04 5.241279674664728111e-04 5.224041251353416177e-04 4.604237956328900358e-04 1.833043272412920258e-04 6.476376831347676732e-05 2.180073181486303670e-04 1.747685836896859662e-03 1.329729091085877883e-02 5.304232436598673751e-04 2.291932545190892428e-03 1.397102065380619648e-04 1.153202532018239015e-03 1.568411039250476591e-03 3.238948928648717994e-04 1.577842212116819642e-03 1.891213664185535876e-04 7.993395681869438227e-04 3.135686016921826404e-04 1.099903459355247798e-03 5.540282631905591381e-05 9.731080263442011069e-04 6.016812499268326623e-04 8.202047007957870110e-06
5.081075663514397767e-02 1.198665407888805648e-03 1.319014264620840674e-04 4.993062529753091372e-04 1.376676104324364865e-04 5.309605078896754374e-04 1.907090045028651554e-04 5.726413204334610506e-04 2.511149047672341507e-04 1.089646898500285345e-03 3.731741525176135443e-04 4.529629780919581790e-04 1.742443994166783172e-03 8.734547378737340809e-04 1.531269646053718151e-03 6.950260643035555998e-04 4.974850669053604681e-04 1.008763598144332815e-04 4.532310502019776775e-03 1.080948089649616268e-03 2.069090141792417860e-04 2.735652544199440161e-04 3.798211484725785457e-04 8.816228115406003556e-05 1.405549417883563334e-03 1.616790559002038562e-03 2.310952077336810798e-03 7.576073475754917567e-05 1.327051647550874186e-04 1.859380476363369807e-04
4.349379348821193481e-01 2.335978516972050511e-06 2.923990559323375385e-03 2.143975572958201287e-04 2.659106339418273708e-04 1.207392087594653593e-04 1.084320330037405987e-03 3.133503183320595839e-03 4.310504091583834858e-04 2.883668893381276872e-04 2.289104297658297373e-05 1.930836525484656667e-03 7.896094310457348400e-05 8.159327598288091451e-04 2.360977591451669485e-04 5.218359293741794015e-04 6.583460950196941275e-04 3.821981430525747659e-04 5.794087209504459419e-04 2.200444569683422582e-04 7.846903727564077686e-04 9.597907330861996794e-04 4.633217344440146565e-04 3.867048771426210988e-04 1.810315878993188352e-04 8.385433554819791101e-04 1.207660398742178755e-03 2.530827555933062856e-03 3.096466337776057777e-05 8.961324372198011673e-04
2.315250827873202577e-02 1.171589337862880475e-03 6.262126771139364407e-05 5.055116132333060865e-04 1.582097083394721495e-04 6.721098897104716904e-04 2.629253657972452579e-04 3.499894510951913514e-05 2.490060636772416691e-04 8.162765895190049036e-04 1.397549255890864588e-06 3.325776040266033903e-04 6.490283870159148198e-04 5.621439422640809713e-05 2.535002269846141701e-03 2.932800659870018166e-04 2.162130541378600866e-04 1.328078602577197455e-04 1.002946775655228634e-03 1.960921258761431463e-04 2.550222223936066080e-04 3.292809504653263896e-04 1.394637514034746683e-04 7.800458366847037416e-05 1.298926798957728479e-03 1.764048284126185952e-03 8.678272826465442420e-04 1.836415447906337333e-04 5.108567539375416457e-05 2.397427100693723964e-05
2.000757933144203249e-01 2.858562227455479186e-03 8.329045176739473082e-05 1.425678328474168106e-04 8.065838715465674857e-05 1.688985567158227553e-04 1.020150817903848215e-03 4.990968082856330661e-04 6.549955429371092383e-04 4.124166399733960849e-04 1.457669172800818338e-05 3.690275152430410113e-04 5.990108561332771996e-04 1.679665786720588652e-02 1.442160837745131135e-05 1.832529937790251763e-03 2.606533180224650161e-03 9.199782669156832474e-04 3.763660818839733918e-04 1.031148805793265059e-02 5.704937043752437206e-04 1.399689944348064992e-03 2.681528604239884770e-04 2.163440018069021087e-05 5.002982994273391919e-04 6.952217057862772852e-04 3.863614098110201844e-04 7.992167228679973937e-05 1.930071589369484857e-04 7.940837814868355912e-05
4.746304423368924441e-02 6.852448316644184313e-04 7.514457430995677076e-03 6.474377981445453029e-04 7.910695647564262335e-05 1.177384595985773823e-03 3.266528294690900685e-04 3.261861117522052433e-03 1.438965962059647174e-03 4.147758208496596594e-04 3.671604126774719354e-05 9.804651733165815983e-04 1.241323469167700689e-03 1.199854033602105183e-04 1.015372066407574814e-03 8.495057931214752530e-04 2.116662049317000194e-03 9.715109301715125958e-04 4.171942438285225485e-04 1.681748146871266288e-03 1.353252724638158606e-03 1.024841644457723645e-04 2.357509661739536251e-03 1.154717767081927095e-04 5.932705378111069721e-04 2.886514495483994292e-03 1.502760297796403108e-04 1.560932682272339871e-03 5.637032227402914144e-04 9.534952265179679615e-03
