#Generation 150: X
1.326540974424093022e-01 4.363204077283464434e-04 4.159068277499496503e-04 1.137638969354945332e-03 2.933576925060924043e-04 4.160403054648896645e-05 4.213445199785776480e-04 2.291734274201324322e-04 6.709192775559496506e-04 2.739514210507829235e-05 1.261474292052565784e-03 1.887099694119997962e-04 3.184717003209290901e-04 1.701025739336543916e-05 1.895958085773965292e-04 1.589095146646148137e-03 1.884617603659994223e-04 2.078538896052816419e-04 1.179474439608251511e-03 9.559270922129004802e-04 1.060504311793953377e-03 4.211193964319437681e-04 2.516288188574869683e-04 4.281585882968094768e-04 4.962677524078074558e-05 6.151044159156182417e-04 1.683572342815456619e-04 1.155795392778304932e-06 1.258749421552029157e-04 4.141041791722260921e-04
9.548538579038066132e-01 3.011772144225218590e-04 3.882955848417603967e-04 3.421127528111607332e-05 1.064926521903299334e-03 3.256980338491163515e-05 7.894363420691589365e-04 3.648635888973408782e-04 2.922791084434646553e-04 5.120724541341016068e-05 1.290401577459069650e-05 1.087105547591409765e-04 9.672870223518641175e-04 1.284443222885578830e-03 4.806070689108016269e-04 1.575858457191013640e-03 2.519718183691868466e-04 4.720453994022172839e-04 1.570888907622482481e-03 7.905633167756101779e-04 2.310875962948734418e-04 1.046764656870041808e-03 2.350970804790766930e-04 2.514973210006866381e-05 1.293608002029616945e-04 3.152814510552471271e-04 7.466272242996656794e-05 1.099498892645192540e-03 1.258145037491540481e-03 4.666946767795328343e-04
1.650539976293151079e-01 2.645461773974631448e-04 1.261670769223603543e-04 6.781273366652531241e-05 3.249268139979085324e-05 1.051700766018836067e-04 4.040912274772727811e-04 3.749424760092009848e-04 1.473923927324355897e-04 5.461595086934111518e-05 2.669482036801005425e-04 3.003391570216885106e-05 1.002402643777452248e-03 4.909885570252927895e-04 1.898425274334850598e-04 2.377008652263758529e-03 1.427198345818798692e-04 2.838936878935075783e-04 5.232482427020075004e-04 9.516131993813404556e-04 3.293298695677170443e-04 5.230649738865882949e-04 3.646693926506208944e-05 8.512942548402376150e-04 4.660384687599728132e-05 4.604671179638449583e-04 2.280000956687928601e-04 1.893054536874383301e-04 9.111326651875256569e-04 1.160475992461672094e-04
5.150793759606830946e-01 7.148129321041284730e-05 1.157465131800092695e-04 3.671445926063565310e-05 1.845303216045214665e-04 5.421267259621945808e-05 1.477515091233768361e-03 2.849672661213974991e-04 9.997237066456928032e-04 4.518394166308990463e-04 2.238983054936490307e-04 9.411778863583031242e-05 2.445504531989882739e-04 2.455456481228152988e-04 5.777104647489199546e-04 1.760603931347528520e-03 6.815197927509825939e-06 4.809104167902739264e-04 4.109726086722333919e-04 3.881652318309190396e-05 2.446461673738867248e-04 3.480300276710202468e-04 3.408478106312134927e-04 7.114802617075750022e-05 1.187081129660891223e-04 6.410354600276611239e-04 1.704754696384617834e-04 7.013023902224735579e-05 1.705428618495297447e-03 4.386306454202622859e-04
4.024210883991030663e-01 2.785984181530775034e-04 2.398754722656886763e-04 8.911100670395862011e-04 2.684818960132524541e-03 4.827030327458229969e-04 7.377996815529040946e-04 3.587533032449461475e-04 5.347880505399661092e-04 8.658937397212736675e-04 1.401014345091441385e-04 8.493188765613111143e-05 8.940063871521220255e-04 1.476108526711037046e-04 5.354962915121333044e-05 9.557581199911632927e-04 2.164096940715902213e-04 3.305909403198537921e-04 4.817626073365649693e-03 1.982175377716049059e-04 5.631262861970906053e-04 5.056371321665505689e-04 3.478572408522306566e-04 4.027818153642926356e-04 4.809317959677758287e-05 5.295780261447766146e-05 8.817330648201204043e-04 4.129154389717400067e-04 3.645361483573389405e-04 1.332040054727275276e-03
3.638484135436245159e-01 8.224652786795842176e-05 4.819634824883207470e-04 5.852703526353008820e-04 5.754446920150721326e-05 3.426609534797917596e-04 1.653910165554372700e-03 3.501972904866427778e-04 3.223864512366940872e-05 7.313214135605545629e-04 9.751607130501448433e-05 8.635152476343878510e-05 1.884475567329038821e-03 8.842037631945191562e-05 8.935306608167125665e-04 1.340993945869874788e-04 3.509293410432213199e-04 1.248459087967356755e-04 8.708413062671665952e-04 1.078458218872241966e-03 4.472087403424942782e-04 6.260412017773510449e-04 3.387640670949610680e-04 8.190181148237688988e-04 3.737038620674447149e-05 5.053467709111019324e-04 4.693477506769865048e-04 6.662433769579278824e-05 3.708516135130678808e-04 2.023487096421908843e-04
3.800249902913102606e-01 2.310554920464404603e-05 7.190867477098448514e-04 4.077973190886443949e-04 1.099015294566733995e-04 3.396748727557687923e-04 3.977610571540983507e-04 9.874684097778364724e-05 8.970679340908387306e-06 1.839280551081288670e-04 1.468859731421975217e-04 7.359695314537430472e-04 1.437087131453018262e-03 9.361242954424506529e-04 3.795923150473209072e-04 2.434411783226265134e-03 1.415863017623952868e-04 1.450582786129481889e-04 9.710534066507991221e-05 1.042591457368065777e-03 3.554441346245083258e-04 8.094015187961819697e-05 6.854539378062457847e-05 4.574893610469178370e-04 6.081450710873826564e-06 1.330079782454010508e-03 1.133120812149442363e-04 3.408842861271908537e-04 3.155291125078361035e-05 9.068271812290910026e-04
2.186494129090832406e-03 2.846045485674161975e-04 7.079079145522949759e-05 1.415523159358822924e-03 3.480576925716652784e-05 5.513941181169986850e-06 4.085885302897430916e-04 3.602851007600906029e-04 1.018945642015973204e-03 4.726188138705101098e-05 1.603403182445716727e-04 1.205797653883578077e-04 3.136076481518076508e-04 1.329928311438606211e-04 1.895955545259545906e-04 1.521133286305975055e-04 2.101080263001989723e-04 4.826363386724786706e-04 1.173516858122474870e-03 1.075808307372699271e-03 1.075674242102649765e-03 6.629170643832605053e-04 2.526585051538403673e-04 4.165314292745748038e-04 5.182767942310980401e-05 6.049944194450986371e-04 3.692928481968804221e-07 5.067391562931594597e-05 3.807020728783225055e-06 3.075415809503824070e-04
3.956021258178480937e-01 6.978737331258514807e-04 2.747151311795149788e-04 3.340504558763773531e-04 2.736516324291185412e-04 2.266224743989301324e-04 4.061994424663541831e-04 3.598858948217784157e-06 4.699261559946434855e-04 6.963531819224142317e-04 2.279128566913583517e-04 5.474056754462854318e-04 6.374326983102024738e-04 1.567555329976380411e-03 7.664261825400808803e-04 2.728517752004907745e-04 9.555600290417436929e-05 1.754062609868490695e-04 5.442339618188091459e-04 1.193042747927381330e-04 2.732329011051553799e-04 3.879301115178175304e-04 3.191408969406683686e-04 2.279218943815108705e-05 7.388638684014845956e-05 3.110600235477641549e-04 6.223867658048602269e-05 1.135715784387662059e-03 1.149000712827763677e-04 6.044508775620396120e-04
2.296508361735498382e-01 1.319775832536447362e-05 4.555209439071161541e-04 1.032632772439319880e-03 2.944967781363188827e-04 3.426609534797917596e-04 2.526186655829600297e-04 3.359120475610192016e-04 1.062353555928331620e-04 8.913753292871635318e-04 8.679394465780487095e-04 9.055471315531077986e-05 1.063102526179868354e-04 1.099180667735500074e-05 5.752230400241419104e-04 7.817845768719015875e-05 3.525937539488180946e-04 1.379634227132281162e-04 6.154972370526194019e-04 9.076340489243320785e-04 4.470311802518610409e-04 6.732723460550369896e-04 2.756162683508161897e-04 1.605449470203700957e-04 4.968152309211117199e-05 2.166347675683627429e-03 3.395208013133285999e-05 2.044833188835821786e-04 1.413726110754450610e-04 1.575735100065644230e-05
1.788773437869040084e-01 2.918952138968712671e-04 2.780144304943276703e-04 2.942993358386149292e-04 1.707168039916639177e-04 7.490335460699093116e-05 7.155452133853268176e-04 6.834520525591607741e-04 4.460663689047095768e-05 7.081945325410983396e-04 3.521167493238761968e-04 4.401105415742581628e-04 9.646435588100063518e-04 2.384191228502253491e-04 2.056803845269624320e-04 1.086528357380486982e-03 3.179430168381044801e-05 5.742995150796676232e-04 2.569374840338312419e-04 1.661440449688483204e-04 1.892425325306462854e-03 4.088535252163071152e-04 7.221615899766606513e-04 3.615587386949879875e-04 3.127350305518935007e-04 2.112554687275333860e-05 2.710602328503311899e-04 1.838308552883042982e-04 2.419421012250680229e-05 1.090679270374599578e-04
4.110436674273684199e-01 4.314188743558603194e-04 2.684564113259958122e-04 1.286797660791483278e-03 1.642674533818746911e-04 2.043241887329076429e-04 8.711438990150967461e-04 1.794372628320217819e-04 3.984115962159643937e-04 1.170986839138408227e-03 3.530360364398565974e-04 7.941352026167135670e-05 5.045833060678396554e-04 1.201096827431281716e-04 2.775941464187515659e-04 1.940201779341338547e-03 1.707677454768541294e-04 1.418621482721703711e-04 8.445140089811302778e-05 4.415608835514279790e-05 1.160568377890299190e-03 4.095899016266311282e-04 1.283461435698212815e-04 5.332422304971360955e-04 4.891621460624505087e-05 1.140771062901559021e-04 6.751347865626862173e-05 4.029641654822131887e-03 9.264728303211847626e-04 4.185448958114067934e-04
5.773582245822331815e-01 2.681635173787123285e-04 3.054138512271598700e-04 8.841723191692607000e-05 6.262983423464173411e-05 5.140657496251415206e-05 1.782978420452491783e-03 1.352940018384722089e-03 3.308407063988155782e-04 6.509455717631335795e-04 1.970126067860600543e-04 7.246221606672460975e-05 3.292883352153777631e-04 9.966524799280114197e-05 1.506037480289604095e-04 9.777283765455137103e-04 2.077569619653558638e-04 3.484367802432288951e-04 1.356406697004451439e-03 1.135820052461844823e-03 1.738955261502553372e-04 6.068319115463891023e-04 3.181892667660241730e-04 3.681605812319856900e-04 2.551037949483019149e-04 6.696186624705718600e-04 2.574087056508137005e-04 4.089056410017904812e-04 9.051058748439874159e-04 2.106917700599942786e-04
1.632414956954852947e-02 2.766876214265123150e-04 5.306619924254487664e-05 3.789819234357641843e-05 2.067362134744964424e-05 1.647081780656208514e-04 1.458736887118064528e-03 6.726144308092387412e-04 1.012792916616724352e-03 8.750224528871026423e-04 2.974110387069624152e-04 4.211453197332722955e-04 2.540787368641154900e-04 2.253641279946960382e-05 1.874981018469525020e-04 8.944075905670612406e-04 1.575239526512443785e-05 2.629087434931690059e-05 1.498737220668479569e-03 1.071912541099872109e-03 4.033839729431332286e-04 6.752063672500655629e-04 3.408391563701565225e-04 4.552828399222357079e-04 3.360988714194680584e-04 6.068346040784750647e-04 3.931487839634946913e-06 6.985249531361761681e-05 1.255594884427429256e-04 4.383012710049607585e-04
1.142818418791384655e-01 5.688977696106058330e-05 7.591839009265920896e-04 4.086632224835857270e-04 3.337944354374017351e-04 7.313116304026628023e-04 7.930111989371764524e-04 1.553011342080618364e-03 1.688844924373957153e-05 7.064749770387369291e-04 1.460842136183899238e-04 8.289298695386866644e-05 5.307441030904817749e-04 1.698136640752473153e-04 5.945870568300133966e-04 4.358968488846150691e-04 1.397883491764878377e-04 1.107779765167846435e-04 3.924066057661012717e-04 2.413564951991547104e-05 3.563070987534590665e-04 2.769345305402511103e-04 4.313325396748170790e-04 4.221449727352272760e-04 6.250396439108955003e-05 6.380303937087516237e-04 1.193264786338520507e-04 8.267213071279436165e-04 7.268890615688808387e-06 1.956846814088658614e-04
4.323149192227904170e-02 6.309311198579941292e-04 4.812168088565569370e-05 1.023063157940986298e-03 1.424205674763843056e-04 4.899733502634389054e-04 1.429993893471621187e-03 2.189244639164421389e-03 5.837458709245853684e-04 1.735803715947560090e-03 2.031030502341264797e-04 3.539916656045643097e-05 2.297304102509591106e-04 1.502221525045054941e-03 5.545488240888081293e-04 8.983481997123285824e-04 1.069498699738770316e-04 3.439914895928593980e-06 1.498754654526298106e-03 1.841438308632557211e-04 4.030262017743491956e-04 2.185878490968217835e-04 6.585119095183720453e-05 4.393410152286772539e-04 7.884195218935767177e-03 6.066623842938818727e-04 4.409904782945117349e-06 4.379581417770610219e-04 1.332195995356480554e-04 1.269951292472255898e-03
2.931860625858400127e-01 6.087571021537958654e-04 1.019070569413564544e-04 1.435526014350117893e-04 9.884342406051555940e-05 2.798723944286173916e-07 4.259625552287341901e-04 7.794680189801674389e-04 3.819908787084240779e-04 1.428464814090852852e-05 2.697012364748790241e-04 2.437443055792009976e-04 4.740147379078945428e-04 1.495102152148786948e-03 3.772673317286666817e-03 1.278340215482095046e-03 3.130457901838978830e-04 1.456097717198769070e-04 3.052862957238297462e-04 9.522552960020716451e-04 4.133392029631089738e-04 8.468684452306993920e-04 1.011777185285821977e-04 3.823817913077933763e-04 8.777984706238818255e-05 1.901270041501252348e-04 9.795990353560538565e-05 3.785723518250346344e-04 2.179453287605071952e-04 1.528546197037890545e-04
1.343737425499870464e-02 6.184458001899696428e-04 2.566203075549485153e-04 1.456522596598296615e-03 1.492877255563929704e-05 5.272031214877338952e-04 6.550372392489673410e-04 1.587364493028448975e-03 2.333312347331571528e-04 1.211400233362177302e-03 1.742035878208457195e-03 1.284725663671504163e-04 3.171919391678320243e-04 1.307279971017068134e-03 8.173749955892413085e-04 9.250317346641879785e-04 1.523969105688767109e-04 5.709324762090087918e-05 9.404482862823277918e-04 8.549488434575554414e-04 1.792698665876711096e-04 4.380936086735129267e-04 3.737871759612899089e-04 4.148191432962862685e-04 3.408339418480552297e-05 5.647559436710975454e-04 4.742772778175978921e-05 1.440265475485772318e-03 5.766011848388357969e-05 3.806294185713495685e-05
9.216100499903387977e-01 4.507058707419812058e-05 6.888895493525301920e-05 1.143818074448284131e-03 2.956486819387766870e-04 1.570910646403497312e-04 1.027782238459635372e-03 1.577228560312830168e-03 4.632323103108984498e-05 8.696379131025420723e-04 1.450354358095051386e-04 3.044704631897231662e-04 9.254673292569648132e-04 3.149288579575144041e-04 1.481897861029004800e-04 2.186977211654844364e-04 1.322923853658620645e-05 4.170189001092143338e-04 1.185911623509321644e-03 1.060442120161931168e-03 4.235029269393807464e-04 9.006407120906133323e-04 1.893522391113189058e-04 4.083534389731348314e-04 1.161496831024546900e-04 7.362278800482865201e-04 1.066789176074836874e-04 4.428236486606648530e-05 4.455883422238002050e-05 4.417068809112846615e-04
5.072999033007862257e-01 1.799918577123661104e-03 1.151802093494859534e-04 1.136061544365037481e-03 8.956903744802019863e-05 3.390198855422250261e-04 1.630655517999297921e-03 1.327063797154371880e-03 3.469076584831010308e-04 3.647258582920864800e-04 1.991071365464942345e-04 1.201037034734524895e-04 2.988787855346253372e-04 1.285415309823578073e-03 5.830266595701934359e-04 7.343704602270679669e-04 2.646823267117736538e-04 2.007139983426439202e-04 7.333662047791240490e-04 8.753685141041689160e-04 1.077077245867546660e-03 1.224882439901890359e-03 3.896801640475159104e-04 1.661132524592032417e-04 8.353643473759547224e-05 8.256651772523525019e-04 8.202367470787536897e-06 3.951628049923507817e-05 6.166725450189693754e-04 4.622378177212325230e-04
2.405974699494279334e-01 2.234519732255706072e-05 2.566203075549485153e-04 1.034890143829928985e-03 4.434282021118766026e-04 3.462250547981744341e-04 2.462118677151293273e-04 1.602188743557961996e-03 3.970281699998503590e-04 1.164485674625082836e-03 8.488330814469251685e-04 3.767941675868103257e-04 3.030994080915534218e-04 2.597124126659899174e-04 6.454195909611058378e-04 9.257144226512782409e-04 3.571353637968368547e-04 1.925703646403691496e-04 6.228422859586300094e-04 7.815535179362250937e-04 4.480346955528666459e-04 4.380936086735129267e-04 3.903975269676405947e-04 1.854720170904903750e-05 3.486321157694476092e-05 2.128906018041039436e-03 1.102225966311118008e-04 2.394522429074196802e-04 1.224911659729866192e-04 9.655652837675183153e-06
8.882641252264237286e-01 2.186606315507339882e-05 1.336486795904726738e-04 1.297887517568694672e-04 1.597045895992767780e-04 7.203103165841062000e-04 8.452525086529772726e-04 3.417553582590524257e-04 4.133272779840444834e-04 2.112642787766264626e-03 1.421491901953592422e-04 2.953905914543733546e-04 3.669194753748427360e-04 6.470344380821006509e-05 1.224669767605911946e-04 2.382107556951059768e-04 3.140781025936648704e-04 1.117534088513407348e-04 1.035582961640393570e-03 1.025606445862365995e-03 2.315147582753166616e-04 1.075572914487927341e-03 9.474090628037489317e-04 4.369204617537429192e-04 1.487442748640646281e-03 3.124630370967715299e-04 1.185011199193652053e-04 3.882896488146532141e-03 1.065591279968126735e-04 2.327441503097289169e-04
2.059518473920290971e-02 5.181721219968974052e-05 2.566203075549485153e-04 8.550743028397898588e-04 4.434282021118766026e-04 6.939600839268137713e-05 3.615318435111582792e-04 1.584196344077615747e-03 3.866356145237816611e-04 3.438513695421889483e-04 1.828662754185738813e-03 3.745961893012759785e-04 3.030994080915534218e-04 1.300832280748952545e-03 8.287117585353500791e-05 9.265010689053425168e-04 1.523969105688767109e-04 1.925703646403691496e-04 8.575341783475684499e-04 7.815535179362250937e-04 1.566656781168741818e-04 4.380936086735129267e-04 3.737871759612899089e-04 7.154150107989257256e-04 2.407055303069931089e-05 6.941137772010141579e-04 1.103231322088432729e-04 4.227390559663029819e-04 5.217759155483749989e-04 1.469705681680840434e-05
4.512410061991044552e-01 1.301561353468723057e-05 2.902894763283828767e-04 5.216191497250928597e-04 9.919988943223437587e-05 9.755260130475302302e-05 7.047626251759985883e-04 5.250919584055047974e-04 1.269871262015771383e-05 7.318349304878657945e-04 3.171815943293399584e-04 3.064022673888501546e-04 6.595780173061510307e-03 1.849620933536723897e-04 6.647860350954807760e-05 4.607441756835670241e-05 2.526709636505741373e-05 7.227275424283278343e-06 1.426369753100447703e-03 9.024281232495439395e-05 4.305745967688338676e-04 3.064125481878718794e-04 1.878338636610217896e-03 8.043484383858207857e-04 1.332852505360101244e-03 6.667909864540450806e-04 1.743750574774049393e-04 5.551040607444695840e-05 3.594790534895735612e-05 3.288838677014478858e-04
9.618218193159995266e-01 2.693634315472334434e-04 9.297324399312821130e-05 2.265011685284707115e-04 8.940133967304050183e-05 3.465549880653051953e-04 3.722476763838704372e-04 1.277978762057791796e-03 2.052601927229934578e-04 2.059010116131058553e-04 1.029855316102501689e-04 6.948004925710588671e-05 6.812159556226654068e-04 1.616884539809982377e-03 1.262494080654204742e-04 4.488711516404084471e-04 2.035592075277059510e-05 3.701846096607351632e-06 5.975408881112519947e-04 1.039267741316484512e-03 4.158060811810894214e-04 7.047621285983605294e-04 1.496885010115347027e-04 8.687280431403761804e-05 2.769650498685563892e-04 8.874566411628331212e-04 4.956098796512649059e-05 4.266611124952912127e-05 5.988405157149482910e-04 8.331942659692346924e-05
1.418462429104925260e-01 5.886802554361886210e-05 4.078772133578770047e-04 1.036613119773230427e-03 9.277121732339035920e-05 3.750056943931033798e-05 7.396683939613676179e-04 9.096458865740699590e-04 1.482398040225012346e-05 6.364159046292646024e-05 1.728413840572408920e-04 1.872648922489892666e-04 7.808330757045050391e-05 1.566955268486355454e-02 1.510508245892948614e-03 2.339580809526476735e-04 1.533361601174381583e-05 1.931278866770087756e-04 1.551562793618746060e-03 6.084216171504183831e-04 4.390370545335411804e-04 3.054094286114833576e-04 2.998589534198627137e-04 8.249662650967570484e-04 1.369445335115135678e-04 7.303621086139354705e-04 6.550230045106509875e-04 2.454305189595587869e-03 1.845907873401020707e-04 7.414980603023821142e-05
8.364165942510783935e-01 1.907693973790787351e-05 1.149147292734774457e-03 7.946481117586086731e-05 2.972918727086349962e-04 3.931318754365597384e-05 5.963866153154081824e-04 1.296169081420048014e-03 6.049844027901038219e-05 8.741920712977838473e-04 3.406120206127838433e-04 2.977033939084084606e-04 5.347539305960136678e-04 1.507935466826957477e-03 1.516221240710877063e-04 2.456893289283803000e-04 2.073782979442677604e-04 1.348732378558023363e-04 6.308288546622280862e-05 5.690562565010285007e-05 1.800211992240573254e-03 6.010674042238327340e-04 4.125118822964298805e-04 4.592962234604236558e-04 4.791494874916920227e-05 7.381048697882667533e-04 6.520880309609147622e-05 2.101929327118274736e-04 1.356197089503545213e-04 5.590488524788211813e-04
6.228174943654868345e-02 4.321083420910307995e-04 7.105042667310353024e-04 8.511693744682588460e-04 9.925986548147563721e-05 1.406355078317942872e-04 4.013285194974550401e-04 4.788454424027263102e-04 3.990709533210053204e-04 2.138534445389824075e-03 3.136480632394018637e-04 2.633548063290926198e-04 1.453803546351327500e-03 1.578657628362217964e-04 2.804086084213903659e-04 2.747470290982104851e-05 1.489889802533138948e-04 1.118729983600112005e-05 9.506489301835603948e-04 3.223088158377566091e-05 2.051594463545758915e-04 1.034682965006721109e-04 1.861198925271146699e-03 4.729471321440561517e-04 1.384382441487004047e-03 1.520425628276286844e-03 1.106613305412061578e-04 1.786169887731453229e-04 2.226525680494938859e-04 7.620585483890883992e-05
