#Generation 1: X
7.967175255996751526e-02 3.675097267787624244e-01 7.426637707503358499e-01 1.801578431552579296e-01 4.334482069220386147e-01 7.580379216788268870e-01 9.622508809361264293e-01 8.555406930435212054e-01 4.777631334878338493e-02 6.253624079031384619e-01 5.766395187255288768e-01 6.174915452519563752e-01 4.383718852350113604e-01 1.851663188818099964e-02 2.225143444581762497e-01 8.685793955314590198e-01 1.612614578560430112e-01 3.997262281381616100e-01 2.592720739073215430e-01 6.154355015310608579e-01 9.405021443837828787e-01 3.806739888239774050e-01 3.659246644181059493e-01 2.824911650242140637e-01 2.316025559663693889e-01 2.640785846527152203e-01 6.843157600404510266e-01 1.808898313360871868e-01 4.420954446423249196e-01 3.726409490950570169e-01
1.185279913517823802e-01 5.023382129039241084e-01 4.708283792735634687e-01 2.556566424574538421e-01 1.232105135852906291e-01 8.098643604747128855e-01 7.561616809623330493e-01 7.507113163048140247e-02 6.866556281057865085e-01 5.990825726114148431e-01 1.844474605398864209e-01 4.926967815176266363e-01 6.624374541365811442e-02 2.134703179861909550e-01 6.703629974043604500e-01 1.248497885569162802e-01 7.664638907566890813e-01 9.481468919514091098e-02 4.972345970639837076e-01 3.812391403747751317e-01 7.065644633691416099e-02 9.855299783725500751e-01 2.277269711480743586e-01 2.291804591329406060e-01 7.255165060059983739e-01 7.563721457634925427e-01 7.757611106572608328e-01 3.086539615216797316e-01 6.037189581819845108e-01 3.126069125247951663e-01
7.360365787708610386e-01 4.828328318172331324e-01 1.240880232584245894e-02 1.987385937096371735e-01 5.111401300820183069e-01 7.430487516646528956e-01 4.196297574318209045e-01 1.667577854171178597e-01 2.111434274720590254e-01 2.498869902820168576e-01 2.154530329066128291e-01 4.615703213527920235e-01 9.832149184965398581e-01 1.445143428066595626e-01 1.686902961768629305e-01 2.515193758105530586e-01 9.974868392749149937e-01 5.353118925023010455e-01 3.646071185420606264e-01 4.996533008104248053e-01 1.403260407100011264e-01 9.510710454062498709e-01 3.598899112048736804e-01 2.218803137099406853e-01 5.378415970683909919e-02 3.763453301602296547e-02 5.537062599391283646e-01 5.435465813952802261e-01 2.011527812019039962e-01 7.002605781842622390e-01
2.546102747732772453e-01 9.979262097920969798e-02 2.463465629099294632e-02 1.205180553005555516e-01 6.925426056936028196e-01 6.218774801593829338e-01 4.721965482831272931e-01 4.693262175216208476e-01 1.083277860234580087e-01 3.046440210627714140e-02 8.951252536631865153e-01 5.189122780514124900e-01 3.973393950604852121e-01 4.786837181004885422e-01 5.967856825207094040e-01 5.123046105546003037e-01 8.438768850924885934e-01 4.694126674901638596e-01 7.086496924071706838e-01 2.465011618072542599e-01 5.718944653494590913e-01 8.919855817412304655e-02 5.123891703684403387e-01 3.968069254948548563e-01 3.604178031772914959e-01 2.424692741269406926e-01 6.615241535125657157e-02 7.044708594826889492e-01 8.742573245208329347e-01 7.913889987150691807e-01
9.091922398214740131e-01 1.547723519514005164e-01 7.298250149555373101e-01 6.733811904720796715e-01 1.358905444557130804e-01 6.085415823645835137e-02 7.073002348586691079e-01 8.297261958715337338e-01 2.179486885014960199e-03 1.395885673846912756e-01 5.858893785906705842e-01 9.911463426857415326e-01 3.646308267262339253e-01 2.006973543297880733e-02 1.379309695779536160e-01 3.586061983597735314e-01 2.905646892286271044e-01 9.612320979205380977e-01 6.162098710312166050e-01 9.450725278277520847e-01 2.887332760408941601e-01 1.404369778449454653e-01 6.342145396638612098e-01 5.859997263015146451e-01 4.068647394207080548e-01 2.076140522417114220e-01 1.005337182869763812e-01 1.158847889606955672e-01 8.121859968240188049e-03 9.463321152900887601e-01
3.479181689902712815e-01 9.774789465997006932e-01 8.912064362254490391e-01 7.231438186123133605e-01 2.524610811366462815e-01 1.296309166190162399e-01 5.090472443866298491e-01 2.849843823714377500e-01 9.379432801906086858e-01 5.914433463211868913e-01 3.439971904027382399e-01 3.886788276435948486e-01 4.560443970755839183e-01 8.113689751754643575e-02 2.306192450056374077e-01 1.819246783250547395e-01 4.016769319260859311e-02 2.136386500807472555e-01 5.010606343912185068e-01 3.965411184026032543e-01 7.444307140894017571e-01 2.775893883352390304e-02 3.135607960263223082e-02 2.483851083354529365e-01 3.481769083486400129e-01 2.782875326819589934e-01 3.135668542496302669e-01 1.647526600720300993e-01 9.053086132346653547e-02 5.069403223977768658e-01
7.244899747743512031e-03 8.872125476103593922e-01 9.760163714301569593e-01 6.610254910956476770e-01 8.863257155836943291e-01 8.751330601324446290e-01 3.951882832657476197e-01 8.793828115480768759e-02 7.322231097641125341e-01 6.979703332285517314e-01 9.324966750809471350e-01 8.001714172338614262e-01 7.261986104009523872e-03 3.649759632799495779e-01 2.924661398516271715e-01 4.975969998565142882e-01 9.329201782969728796e-02 9.868069669333204286e-02 9.520237995126583641e-01 7.489616838357671114e-01 8.445008796850252963e-01 2.588783618709548651e-01 6.500715799475971224e-01 3.712524612334507923e-01 8.313648097216637112e-01 1.265092808931424784e-01 2.836802172054468385e-01 4.151613516603405163e-01 2.183647494639118780e-01 1.766156469202245227e-01
1.638955212901117495e-02 9.973910552590450340e-01 6.466674336568456471e-01 9.581005390598065219e-01 3.736698820852037972e-01 1.384816074447221129e-02 9.235522750993929719e-02 3.482287747132872258e-01 6.530625170511943078e-02 7.217875109594054095e-01 1.137027910069405706e-01 9.658124758954523825e-01 1.572925520038838121e-01 2.217861381958158851e-01 8.794357731522657318e-01 9.365640333582027077e-01 5.496223187846481784e-01 3.428169234591454950e-01 5.883211435176491921e-01 7.775279545079178956e-01 9.890359002842410430e-01 2.777340080141615930e-01 3.945465490208011627e-01 8.656539877235224223e-01 6.824465538163826395e-01 4.300780508989838213e-01 3.446411879888220953e-01 9.886839173207537801e-01 5.015582264615058017e-02 2.570956908546071507e-01
1.846676607939814752e-01 8.756019794012719348e-01 1.554534686639002204e-02 3.660497040379862010e-01 1.555878365244910411e-01 1.775174878338395823e-01 1.021797418795160478e-01 1.370485210983321267e-01 5.135296534362323584e-01 9.847260570788607392e-02 6.142727263091061207e-01 2.954386813041325888e-01 7.638154835255200892e-02 9.569855848852086844e-01 2.276427269385326024e-01 7.027519078208978032e-01 2.227625156379201832e-01 6.336576568742147142e-01 8.583990916773331925e-01 8.307127452286799940e-01 2.755011766252091765e-01 8.492393808264921962e-01 7.580023799163074782e-01 6.931802523949825989e-01 3.152713295180839537e-01 7.095312360420871212e-01 8.238324625619285191e-02 9.755496829974761308e-01 4.244233559671359290e-01 2.174123803145706635e-01
1.546953824715720238e-01 4.752002622990572633e-01 1.838408102847194636e-01 7.264806140811124191e-01 2.208008461810047895e-01 1.886314466247868415e-01 5.264150515889206572e-01 3.599430784773249847e-01 3.126058837776620747e-01 2.434189288474317148e-01 1.460016787085613443e-01 4.964627001446358934e-01 7.687052637063910288e-01 2.861937300382753069e-01 2.433948575263047698e-01 5.456951299527141863e-01 6.750881740205239012e-01 1.732162324142026977e-01 8.733795401815400705e-01 3.916728841989871590e-01 7.514005426380282460e-01 2.354388487354645565e-01 2.602273061306883961e-01 4.805905717125288357e-01 8.299575266808802976e-01 1.123367422286764700e-01 5.165938947998636177e-01 3.386937377770624646e-01 7.928909562200204819e-01 9.917404287971014476e-01
6.992858608235421602e-01 3.977697455967840398e-03 1.871080524187977157e-01 8.246086594941529624e-01 5.222585999197487672e-01 6.512354336663587207e-01 6.575478253389721583e-01 5.565624895138372441e-01 1.579933069674434587e-01 1.604520500209711265e-01 3.709692652526746515e-01 1.814101972543198382e-01 8.162130462621626226e-01 8.506943463106536596e-01 8.559990000214383610e-01 3.715727168768775401e-01 1.487218920221963780e-01 6.772088602309476180e-01 3.021148148412988732e-02 6.699212795316812352e-01 3.875056224446021269e-01 3.286337925945071459e-01 2.982196686045515688e-01 5.056359338327258424e-02 4.170079266506336313e-01 3.843822168312581167e-01 7.066529488023792771e-01 6.411883474892897672e-01 3.388042296819158139e-01 2.606677135548150781e-02
4.945595096385542733e-01 5.668905580724609150e-01 5.108102187124839988e-01 7.526314404975402717e-01 6.073034701466402119e-01 6.785144381896727195e-01 8.535556271257572769e-01 1.955056738462737087e-01 4.372555664479293308e-02 3.220715395059186581e-01 1.779701899600138471e-01 3.729144163345579077e-01 2.567886386695726608e-02 1.495393130298055817e-01 5.000785291361498075e-01 4.628932430869994175e-01 3.236218404457252840e-01 3.878911454452932395e-02 4.130535752420775863e-01 1.459630362330877895e-01 5.207820549645292285e-01 6.413152510046536969e-01 3.544694534961710386e-01 7.532956790279239367e-01 3.580981994404108248e-01 8.054381597953852445e-02 5.821211578181498814e-01 8.423764010499061872e-01 2.874990777981539236e-01 1.679893892622615348e-01
4.726708493225575403e-01 6.518394142230800048e-01 5.168224579677919150e-01 5.116334922084750936e-01 4.447645245378740730e-01 3.319968049682143763e-01 7.659832809363241735e-01 4.272983117553219579e-01 3.018336914128511017e-01 1.304186734652431068e-01 4.030532581447666129e-01 2.979589317014427752e-02 3.873436141172565961e-01 9.480931132633584058e-02 4.885413957547390384e-01 5.661172603000043102e-01 4.279305165349579498e-01 9.528714967948959114e-01 9.213839290375400171e-02 1.343420429766892799e-01 9.334179345930202487e-01 4.474554667452967927e-01 2.753456185258156830e-01 3.085780742160514345e-01 4.552505584402072869e-01 4.707992276478199095e-02 2.353678158904187745e-01 2.855447165654867447e-01 1.053492311051981850e-01 8.711981408175492048e-01
3.439186137627377182e-02 4.142065091071176486e-01 6.239539992097804522e-01 7.722791959639337123e-02 4.143773150988568910e-01 2.485629399179942189e-01 1.931865314349950624e-01 8.204409213033980741e-01 6.493329764092689027e-01 6.798007671352616077e-01 3.697277900696488984e-01 8.370550939190156692e-01 7.430355504312163850e-01 4.485434526982670089e-01 9.833316335370522188e-01 3.472511810763140999e-02 1.132807129309547356e-02 8.877514714688462538e-01 3.173516196816935642e-01 5.957562284251204376e-01 9.145676650367477734e-02 3.717307308958532341e-01 8.196079280540985446e-01 2.899478038604534902e-01 8.350410692293175341e-01 9.179623679689165039e-01 4.461957635995649207e-01 1.389688665056223460e-01 7.754057361549958616e-01 9.790367689989676325e-01
5.994399474545956952e-02 3.674042524157340728e-02 1.007367689940113081e-01 9.391776302463030746e-01 6.856225933793929084e-01 8.469884601313836248e-01 1.433974133006056528e-01 3.984675913469552799e-02 4.535223497893035027e-01 9.776126894084682384e-01 3.398356669479643544e-02 8.573233395392630962e-01 4.410015845121799116e-01 2.596799645345379548e-01 7.388860516751575291e-01 2.431717961607643141e-01 5.325836266415223674e-01 4.054868077296875373e-01 8.411155887649713891e-01 5.095035506636373668e-02 1.065203310807592146e-01 8.986302355361945882e-01 9.404635350737131638e-01 6.873633806545906832e-01 1.487930562442938975e-01 4.731689085073559897e-01 3.618400504412844776e-01 5.373277807681607898e-01 3.961393728031024630e-01 4.207741922761016884e-01
4.676024667147540143e-02 3.816631584967746238e-01 4.291565901564656782e-01 8.125960234460558596e-01 2.586816824121146094e-02 9.731132612001303084e-01 7.540765575727088610e-01 1.649170720145987047e-04 3.076194214878570921e-01 8.548410657614535085e-03 7.244811516128129014e-01 9.823211710472438130e-01 3.032942675260594939e-02 7.135012927719130982e-02 9.566668829158265774e-01 8.596132257354359707e-01 7.405731158896560196e-01 6.650204975544098396e-01 1.185895767948044882e-01 3.603571478011300955e-01 3.458836217705159033e-01 2.213237553477549746e-01 5.373901080407388342e-01 5.784567999336402977e-01 7.479274051588951089e-01 4.268342055298536830e-01 4.231969264711493151e-01 2.813491416446801674e-01 9.556683328495523266e-01 9.956536309814765229e-01
5.482479908096316717e-02 5.340916332849018344e-01 8.707853687484330418e-01 4.393144527307718539e-01 9.491661048857920058e-01 3.819671697752267114e-01 4.916750853769035617e-02 6.377310592639571230e-01 8.122198786978909180e-01 3.135197509304762375e-01 4.671209987136373462e-03 6.691206263045053060e-01 2.931651806097941293e-01 5.973192963585319815e-01 2.488875539611201670e-01 3.964040412237451738e-01 1.391005117510067668e-01 1.457038725488174757e-01 9.911496813295188613e-01 1.104962509161063616e-02 2.097818692435807555e-02 8.669040214696621671e-01 5.169474160259565076e-01 5.812489934327105257e-01 9.243349412615847749e-01 9.627756990761127120e-01 8.319266674620320323e-01 4.453522454446553480e-01 4.005115388396370824e-01 7.782155014805505200e-01
1.001044360261129501e-01 2.051436060445968323e-01 8.038593606201992203e-02 2.595015905312072352e-02 3.079256196585886118e-01 3.189561739990041112e-01 9.021144870866930621e-01 6.776057726225078737e-01 5.423783470082080838e-01 4.009404204274932271e-01 7.101608509022777627e-01 5.086657431065106927e-01 9.452354672232639310e-02 9.977827644539781771e-01 6.259849607161048490e-02 8.478037248220734456e-01 9.642481345224088729e-01 8.250269602503120803e-01 2.725404105375126007e-01 9.851501009087274552e-01 4.193132722473316698e-01 6.693368515243220962e-01 2.222289636503900212e-01 5.094351977445302770e-01 9.336860874466874627e-01 3.324284589680075452e-01 1.926146726427332145e-01 6.268324226326239534e-01 3.623851899115901332e-01 1.304924099335431076e-01
8.173795099958275356e-01 2.261224261197439800e-01 2.317514470308780494e-01 6.462756574847638991e-02 8.905021743801622147e-01 9.086761951950513838e-01 6.448884852307353865e-01 3.373013474152868063e-02 3.649407337568627563e-01 2.967402179763580228e-01 8.737364893548159595e-01 3.615889016890255214e-01 7.331336072234050372e-01 2.445251276054664635e-01 6.534814524196351782e-01 2.131643948456542481e-01 6.955061217688522646e-02 9.932212879868588251e-01 1.028355475115530840e-02 1.054181538967512016e-01 5.913111143965052996e-01 7.639490572163001314e-01 8.060744617111248456e-02 1.766305455754693665e-01 1.559806743559937273e-02 4.056309046373887117e-01 5.940904526816800368e-01 9.213255906445968479e-01 7.589154349914075670e-01 4.813580526673900961e-02
2.646755735774754537e-01 4.411130226071375837e-01 9.867278864366058055e-01 7.013273477967362224e-01 1.313265723502149429e-01 1.063641628279034107e-01 2.933458815330689529e-01 4.571558616953936283e-01 4.596096539049024376e-01 2.251179607649499981e-01 1.548500533611644192e-01 1.466630213062571908e-01 4.056893792652869202e-01 1.359594002599693596e-01 5.354322527786846697e-01 5.214999358105194549e-01 9.299519659019669371e-01 3.722729596237530081e-01 8.957821287326747095e-01 3.311460849342380830e-01 5.252348868534738591e-01 6.598056391644615548e-01 5.773930264012487878e-01 7.911842390137197034e-01 3.357236372398865742e-01 4.411485660319693358e-01 6.098407921721709507e-02 3.700873673652207430e-01 6.736432898661429691e-01 3.997148514241372630e-01
9.493107842921248984e-01 3.154263214686511829e-01 9.625281031101695639e-01 1.056098282586630938e-01 5.827754468425194734e-01 4.205039506863011284e-02 4.438616577888366277e-01 4.811498207506812452e-01 1.269325827304808862e-01 4.595044081908230410e-02 1.872084176304092962e-01 8.723257966893283033e-01 7.604704653382914348e-01 7.721669249892656461e-01 4.194032602760738304e-01 4.916854082874556886e-02 2.435580589953290076e-01 6.812909016804047369e-01 4.544866273529638012e-01 2.494769509216377898e-02 5.113012606595078724e-01 3.138336799890151241e-01 1.827764997983779005e-01 4.708233081660196939e-01 5.699018968474429681e-01 5.435688318186661094e-01 9.034970259815685578e-01 4.224307369028085790e-01 9.006978396754091731e-01 1.116706741050255275e-01
9.281793995294833621e-01 4.069138161576262291e-01 3.949823337124291345e-01 2.634782286103567461e-01 4.215901872296313191e-01 3.697591368950970403e-01 6.351289827325347082e-01 9.024673997218931598e-01 9.012911305983992705e-01 1.871941344097106941e-01 4.443423114998307222e-01 1.299547398617490468e-01 4.877840199330569226e-01 3.554442715429058652e-01 9.234342938984116400e-02 2.313328449412431209e-01 8.572018006881336472e-02 2.017835077016401357e-01 4.189513623562513001e-01 9.127844387987255059e-01 9.152864205673247877e-01 1.800058296812520053e-01 7.464223385073105455e-01 1.101958327285662842e-01 8.157716599539733826e-01 7.405621644659333702e-01 1.834008995770489148e-02 2.032163299180292648e-01 1.514290623109284528e-01 7.450962404953367368e-01
3.667329140892406358e-01 5.517711029125171862e-01 3.714013191041651285e-01 5.325451418844039386e-01 8.633082774883338306e-01 4.832509899615647364e-02 9.744742647904286459e-01 1.728809934998946085e-01 4.230951140409616174e-01 9.620036271455449928e-01 1.449044908136565800e-02 2.534188140283965551e-01 6.763548533354389880e-01 2.459832102605632176e-01 2.636442780146590614e-01 3.096458958738459999e-01 1.671417979800162573e-02 2.056175872518893333e-01 2.902859671636417449e-01 1.635206332723757316e-01 1.314242780481185424e-01 4.133865127597934341e-01 2.478812637196401991e-01 8.807909905817312701e-01 2.829411359068478848e-01 2.704209613320028294e-01 3.354414243795747486e-01 9.110542955048884783e-01 1.847755586941570161e-01 3.449265733992139538e-01
3.603288990064439368e-01 1.241487374436733709e-01 4.108623212426184002e-01 4.020846760574685597e-01 2.118663179778323136e-01 4.835133187867468596e-01 2.883114497606741322e-01 5.283304347370207932e-01 1.470787235295744344e-01 4.960622886115277352e-01 2.109599552944811385e-01 5.202689126737926051e-01 1.506671541487998034e-01 8.188086690601561468e-01 6.242727137468242482e-01 6.492254195236494274e-01 9.671896622389177800e-01 3.496604338607493534e-01 5.518865154867900191e-01 2.862549607455693312e-01 1.226410758191623235e-01 4.421611119836008075e-01 2.502321334497443761e-01 8.595460370642419301e-01 4.003161789110634139e-01 6.997249468057376021e-01 3.011110986632846709e-01 9.639971930581546777e-01 2.172888904322505324e-02 8.593361187713461913e-01
1.173425075328785386e-02 1.114001958960740002e-01 5.735768832552601282e-01 9.271935370104276153e-01 6.160480470776856787e-01 8.503662043316119190e-01 6.701118740584482980e-02 6.929614490454428788e-01 8.240770118896227903e-01 5.168671629082940422e-01 6.534480801573141484e-01 5.124164559562033316e-01 2.400473620754885462e-01 7.202965223633387426e-01 9.009163071174631776e-01 9.569788520423239131e-01 3.255129322255149171e-01 8.311399040207192446e-01 6.969148044951929410e-01 8.705537099357588682e-01 5.760933898780588036e-01 4.295332735446997785e-01 8.862204883041022718e-01 6.510641327069045629e-03 2.455696876025130482e-01 4.816572106546233578e-01 8.138010497200783844e-01 6.861663153924970615e-01 5.568002409243574258e-01 1.491665997889811690e-01
1.929806926717429760e-01 2.458662933830697839e-01 3.461311729836816786e-01 3.343187418283841139e-01 8.284732941916486681e-02 8.636730351691116470e-01 6.767159988241283619e-01 2.029688006125918154e-01 6.134757061654037003e-01 4.708877007642441881e-01 9.901598784061178549e-01 7.815556982518431228e-01 8.003680651887499220e-01 5.278775373057638109e-01 6.781222193722323821e-01 4.740306487510493327e-01 7.036176831398546216e-01 4.777627807555537981e-02 9.256135479539038258e-01 3.036502818167323703e-01 1.607552174953602864e-01 5.933796465004228388e-02 8.996785377947137397e-01 6.136283427695267134e-01 6.400314323167814734e-02 5.304012362978979267e-01 1.753166188846517759e-01 1.054882080621820650e-01 1.332082123556865005e-01 8.136382073722365771e-01
1.615743370073315921e-01 5.799135618001544090e-01 6.547274075697154805e-01 7.674833407964102294e-01 3.279884839658187001e-01 2.690827732557206642e-01 3.321851576427261032e-01 2.293232098354431869e-01 9.120950664715076206e-01 6.578983767440645947e-01 9.060882215230015024e-01 1.247414462191591689e-01 7.864594791912442595e-01 1.514040942527431766e-01 3.534889246099869320e-01 6.396326657946396765e-02 4.646802014465463704e-01 5.113982934113079359e-01 3.406852431637663603e-01 9.291353769991033129e-01 6.004222678921935508e-01 1.491185785399605224e-01 4.485898696506047667e-01 1.716449380489719900e-01 4.819013323044405994e-01 3.909663437086030036e-01 9.293515591304317702e-01 5.801573819711887126e-01 1.787162031166936726e-01 2.851040439305794760e-01
7.906543643607294447e-01 8.695191641519837145e-01 4.316980671493769184e-01 9.403986227603869930e-01 5.882351760268179630e-01 7.844100771831362673e-01 5.841780137249990013e-01 4.705800704758879016e-01 1.039413976698677494e-01 8.244913239282292139e-01 1.912054703214231266e-01 3.593941181967557075e-01 3.082262609311297030e-01 1.061585958236635346e-01 4.232977600992029327e-02 5.395376652586670874e-01 3.334523963196847074e-01 2.387549813240891772e-01 7.206012648895103734e-01 3.542411286461847886e-01 1.510960499349976449e-01 2.717237239102138213e-01 5.053635106847526037e-01 6.386485947167519495e-01 9.362147921517010030e-01 7.601237923589934109e-01 5.010453074603915535e-01 1.873416612420578109e-01 2.213422592788516219e-01 7.242306261539477319e-02
