# Row = sample point, column = design vars
4.965730726998371369e-02 3.803943956762012579e-01 4.648394141953468561e-01 5.744030708970063182e-02 4.502573760195239250e-01 6.582409104383417642e-01 9.299109298126800871e-01 3.034685210503150141e-02 2.725299027763256055e-01 7.617026661873103066e-01 5.072145973776570615e-02 8.310910350431389704e-01 5.163316933014924226e-01 9.573682074811017406e-01 4.935617906836341495e-01 2.283037095783803927e-01 2.286317713250838046e-01 8.651376212848279623e-01 7.698841950155300706e-01 7.830951943910844371e-01 1.376539333507604546e-01 2.839422075620802732e-01 8.312156567194562973e-01 5.981242691922111776e-01 6.247442890820454897e-01 9.370724723946903811e-01 2.190034181095700250e-01 8.725706735637634992e-01 4.669504703035938509e-02 9.288827825153161966e-01
3.392643649464936462e-01 2.231563658116231252e-01 4.712723196483445953e-01 7.191556786334578621e-01 4.707933919716572047e-01 8.251963065854416302e-01 8.763835770646132284e-01 9.745095416783712272e-01 6.271779811532336435e-01 3.070527417509593682e-01 1.643218938871097712e-01 6.112346936548043175e-01 1.505676798203807731e-01 8.137661923720870272e-01 3.368740748500594906e-01 7.289633039047959118e-01 4.098238493813278760e-01 1.989601648413822643e-01 6.001507276053407169e-01 4.834989854912188356e-01 8.298948972971323945e-01 6.200164638535961004e-01 4.299957309245743264e-01 1.514614811054946497e-01 2.090593161965211555e-01 2.036023330302520473e-01 4.238378968935082591e-01 3.405901304530346008e-01 9.757723094112664697e-01 3.817438489927440504e-01
8.108985141595498325e-02 6.064712766969286850e-01 5.376627275315203347e-01 2.201198291692783027e-01 1.626296145063542697e-01 5.035701504232025227e-01 6.947266053756948612e-01 9.443040574836986112e-01 5.126511951579081766e-02 8.088629236228496167e-01 1.287233293657645272e-01 8.523394360500220479e-01 2.941106043181643259e-01 3.035449915627680406e-01 5.699618071793979279e-01 5.767774819968692901e-01 7.183025762770793854e-01 8.180867415673399590e-01 8.409384012921923279e-01 9.221863861189537603e-01 9.068959183362663712e-01 3.232828937071994813e-01 2.262957677122279798e-01 9.592209916920055868e-01 5.965970861688948412e-01 8.533500204258713806e-01 1.376282704621283881e-01 3.541015869126187821e-01 4.244658207152127716e-01 4.124824828356377093e-01
3.171206738293752547e-01 4.696382838490101297e-01 2.268859916945343280e-01 8.712642673652131187e-01 9.528579621339965389e-01 7.299426894939129440e-01 6.442168599922307726e-01 7.591023085572226048e-01 8.817597338605545065e-01 8.133206549923513995e-01 4.071487293798149443e-01 5.014998835900466023e-01 1.880977271837697140e-01 3.992627973578989908e-01 9.418019861576089058e-01 6.608546369016082833e-02 2.539064684706997532e-01 4.183530093847858122e-01 1.925841054633489202e-01 7.790921130945569484e-01 8.373240044032581597e-01 7.407733186886071575e-02 5.752589222256372370e-01 4.920098040300979192e-01 8.047000650442204250e-01 5.285361548225092632e-01 7.719808323446097909e-01 6.211809742030379722e-01 3.490550091259230214e-01 2.132485758316729832e-02
3.076792607518264444e-01 7.539411896560664905e-01 8.069175162007085067e-01 1.353646168808339545e-01 7.400143344334675355e-01 4.643260608251886801e-01 8.373838070381218746e-01 5.765677379990046258e-01 4.194229970704798638e-01 8.635464856507492071e-01 5.880431362081389723e-01 9.132776692209018110e-01 2.379632294862694952e-02 7.789414226323633228e-01 6.975834327689877101e-01 4.421146758836049240e-01 1.836023590330047028e-01 3.298278994212345411e-02 3.760156676086909844e-01 3.145211179983810612e-01 3.539140375106114011e-01 2.057131485438032925e-01 1.876774863436384555e-01 8.024063825210631107e-01 8.660722673761527268e-01 1.548740384174481788e-01 9.819197183427560427e-01 3.904420594978080111e-02 9.262414155850733355e-01 5.482734426867568178e-01
9.869436799970876528e-01 3.610222037878205170e-01 7.011793116374539503e-01 7.680155830184106636e-01 8.863945375053341458e-01 1.235590122211716914e-02 7.021439928399196839e-01 6.333819148458302850e-01 8.290560033598205480e-01 2.302495587281434553e-01 5.157744689727004062e-01 3.802522878951490326e-01 3.617826582892295917e-02 6.432398732047489576e-01 9.916508450677686826e-01 2.122358149326878385e-01 7.710071755377537750e-01 7.629835287353294859e-01 1.142727451813232153e-01 5.005863586511577305e-03 1.246837204606709160e-01 8.646261552760796665e-01 5.473921152377839716e-01 7.727350460007477162e-01 4.476614222406009036e-01 3.148237982407965929e-01 5.692305744455758987e-01 9.014417985327876082e-01 8.215562870533195394e-02 3.627936780759897228e-01
1.696008286846432955e-01 6.166391790462923961e-01 7.802092223607201005e-01 1.685310933528059718e-01 2.088186592461042379e-01 5.124618758028701704e-01 1.685915304498686873e-01 7.374801611833958770e-01 8.128309707922792837e-01 6.218711834451522424e-01 3.379268666168431245e-01 8.187149471158438052e-01 9.443992277665281820e-01 7.479371041896720751e-01 7.363440642954537374e-01 5.689162334153009537e-01 5.003501166101658182e-01 6.726027081947948405e-01 6.428275551038453717e-01 9.910225589798167256e-01 5.884332688653839405e-01 6.637321570965312167e-01 2.805228408628132053e-01 3.748592515564755923e-01 9.543306951347705347e-01 2.760453121643695606e-01 5.115923328383495949e-01 6.345512588986029767e-01 9.871837005902497353e-01 1.433061375234409018e-01
1.708347596100198706e-02 1.781692965943017237e-01 7.145604907009298623e-01 3.855276911697547160e-01 1.354224567744929109e-01 6.155686552544400447e-01 5.948345160204923099e-01 7.253612550600675446e-01 6.771169616408642122e-01 8.253265891308267932e-01 8.355309829222362650e-01 9.009407548156167511e-01 6.905031345522025799e-01 4.014185210893426725e-01 7.079303108790173382e-02 6.315934366853401816e-01 5.588933048937384518e-01 9.124389288111452168e-02 9.806939118767232788e-01 3.009497026032793010e-01 4.266480677805851822e-03 3.915764372076389055e-01 5.139786422992131953e-01 4.091778994443067141e-01 3.298712918715333009e-01 1.446922370765116594e-01 4.740144375368566809e-01 4.499047162904669661e-01 5.784726283903762756e-01 5.042831544016591200e-02
8.917978891142347431e-01 7.443645265690981838e-02 4.885905569927163072e-01 3.087636364341901363e-01 2.372984772483675286e-01 8.597083436872037243e-01 9.789221368649709820e-01 4.437642387118609366e-01 5.940618280160483433e-01 6.046507880469974561e-01 8.057703266629114847e-01 1.719059906145506134e-01 4.911250565671781976e-01 1.044307057667100483e-02 8.638059273921091519e-01 1.165918577898022029e-01 6.852792509227956241e-01 3.554477205722297861e-01 3.450660760686835027e-01 7.123605634079196447e-01 9.209192169083033619e-01 1.976187932689794646e-01 9.885143144179118213e-01 2.230387375091817115e-01 7.566899455486801873e-01 3.222791933164321221e-01 5.706109288827200254e-01 6.649706982696852453e-01 1.135643855745751690e-01 3.269075466659921991e-01
7.347712975744471464e-01 8.521178854015386550e-01 4.967543247979210874e-01 6.714522503952017329e-01 3.790845499104555927e-01 2.676824271281628698e-01 1.247340404370253925e-01 5.484807668741512598e-01 2.841155844715541612e-01 2.072902570682230439e-01 8.227380469514083972e-01 2.251220567498642688e-01 2.476868551974101273e-01 8.675155298356986844e-01 4.488874371343204439e-02 8.121773302253827431e-01 2.015438177587612900e-01 9.891758939862781430e-01 7.519041897863600887e-01 9.330437170036174344e-01 8.740230308845663432e-01 8.652210994237664876e-03 1.338523949315960637e-01 8.242293275088706794e-01 5.225755578757912412e-01 1.354419220008202807e-01 2.032698807601089619e-01 3.347091607747675335e-01 9.683372759036374955e-01 9.055861654714243425e-01
8.331411908198633753e-01 1.254754446786964829e-02 6.565602795817859771e-01 5.403497136292948477e-01 8.716261661274726791e-01 1.247640331516380874e-01 8.214094925852231943e-02 2.963708570550490640e-01 5.628126108229867253e-01 4.511568019939076191e-01 7.461846429617249310e-01 5.483527970249503225e-01 1.186972023930697867e-01 8.702568016506543325e-01 9.051435895657133912e-01 5.453128901225565706e-01 1.342181348777730931e-01 8.341288611828546751e-01 1.427224855816158489e-01 4.658165196937368857e-01 3.317685644716119042e-01 9.461284221072276956e-01 5.993139765609382108e-01 9.852371459408583165e-01 1.025918847748391177e-01 8.882844856672860168e-01 3.399091647482286316e-01 4.747111222858657609e-01 5.007743109568726370e-01 7.054293690099789904e-01
6.077606759651638102e-01 5.391888522969605635e-01 8.439919872838708148e-01 6.674287501657514277e-01 1.122419312105672889e-01 4.281072843869522804e-01 8.969597360573966505e-01 5.898040311041775619e-01 1.791717073091022572e-01 4.576449684052914108e-02 8.920261223316231503e-01 6.958278034818501379e-01 3.764637233150546214e-01 8.065798829628134659e-01 8.111548576045202186e-01 3.206598156112045461e-01 6.131848945996662970e-01 1.560763952269182131e-01 9.247521363748140155e-02 4.986162023134610988e-01 9.882318862012429150e-02 6.912009191948226272e-01 8.728045917496686512e-03 3.094954701990707546e-01 3.790228639819209766e-01 4.760674642630771669e-01 1.248310651501925161e-01 2.883670905452738187e-01 3.239259479245646389e-01 5.326905759689271047e-01
2.635485713310678491e-01 7.121528920915132232e-01 2.164038123394628477e-01 6.392162203036699797e-01 4.908353921172595724e-01 8.053893491291126416e-01 2.746659614666458471e-01 8.964362075935815577e-01 3.118450012504292435e-01 2.802722044605301388e-01 2.690602436745967441e-02 7.867935913090988720e-01 2.735980513379837054e-01 7.686494098851333057e-01 8.959276584656591935e-02 8.475176499386500861e-01 8.250323088504959990e-02 9.448846495570600856e-01 1.302890703999994571e-01 7.969266219997420686e-01 1.676618645684062603e-01 3.491213664486569890e-01 5.840714083316953520e-01 7.841737302649701702e-01 9.665457918404857240e-01 8.006699681691417103e-01 6.485802019172776101e-01 1.243887261447793047e-01 6.477161630109108670e-02 8.679412756251281280e-01
9.095136541864481949e-02 7.610403961958401853e-01 3.004386234217041318e-01 4.191069285276129985e-01 4.533177751629086094e-02 8.413252001693241611e-02 8.139202219380383685e-01 3.111302606439217966e-01 7.842340386186110734e-01 3.868059636974686688e-01 4.610554309271555073e-01 5.937527455788663144e-02 7.877771525689696297e-01 2.795246895421144573e-01 4.268860654486389961e-01 1.435787763098869130e-01 7.927176482549113112e-01 2.160054411262065654e-01 2.166217554611696849e-01 5.494733243883683782e-01 1.937964582893998977e-01 4.594018705307202910e-01 2.642623721572947559e-01 6.188243254085246114e-01 3.446694915935404335e-01 5.016920805894254931e-01 7.170075891888691988e-01 4.291839819816257173e-01 3.622167286656919338e-01 3.333016409932348378e-01
2.011284735499966614e-01 9.607601421428820787e-01 8.113861801474753221e-01 1.590556433312598494e-01 4.883773876030692573e-01 7.097137316168610210e-01 3.434037187049637785e-01 5.002301699178478556e-01 7.985145661604210465e-01 8.595508673918924591e-01 3.796867402006871561e-01 4.460634007351980124e-01 9.820394215864978182e-01 9.485743464875556752e-01 5.352084069677579548e-01 1.688404090896090948e-02 3.185316958650075136e-02 2.095020591042330016e-01 5.228610557590509522e-01 9.016238417932008475e-02 6.347797471438371142e-02 2.145162104672429793e-01 5.391270348355812203e-01 2.481256924301331046e-01 3.361508667759547375e-01 6.067338155644695918e-01 4.009636247748581406e-01 2.713170619609496237e-01 3.571489301507673741e-01 7.435987022797079238e-01
5.215603415998943948e-01 9.167890494740390528e-01 6.390312210317187214e-01 2.553524698388335290e-01 5.569074893930691106e-01 9.359219556197498902e-01 2.051786235744383902e-01 5.286689847473226012e-01 3.869025453638366696e-01 4.473047788069713926e-01 2.650920028860677055e-03 9.246534977633042995e-01 3.542441625399604388e-01 7.339603446628149008e-01 1.368823693213112869e-01 9.613879905546434124e-01 9.310630915011383069e-01 9.082175363847859728e-01 5.661393463403184834e-01 6.792521353982684529e-01 3.481821076427887851e-01 7.724928089414576649e-01 1.222613651972030424e-01 1.311586155956417088e-01 5.044560065960753681e-01 1.740794903329575538e-01 1.412865753340468711e-01 9.830043898681839476e-01 7.379818985903778827e-01 5.803976967148892774e-01
5.495029342101893644e-01 3.062464668367573251e-01 6.991051595332707924e-01 4.270320511438067124e-01 1.276151815316238225e-01 2.195779470897989971e-01 4.836758652659267632e-01 1.534727738886818849e-01 9.131318181626107977e-01 9.889795154308487213e-01 5.456178954866082176e-01 9.673258072397896701e-01 9.261028752883712079e-01 6.671627851622871086e-01 7.868708025727377819e-01 7.871710426690615714e-01 5.569737678269055109e-02 9.978962638727135737e-01 9.348208295953058800e-01 9.838739927155784049e-01 4.881964923974204673e-01 1.043708323323813691e-01 1.662064676615786218e-01 4.767471947236194829e-01 4.565245116920976232e-01 7.180106585286581966e-01 7.813701382145012975e-01 7.913211449712787005e-01 6.700802927382949470e-01 8.323331220888461335e-01
3.032103641362408203e-02 6.367993649805518686e-02 3.110598788466150122e-01 8.510172464569676354e-01 8.536429557456142181e-01 1.789705651834832822e-01 2.403361925979782265e-01 2.196426655772293346e-01 4.177456098437429960e-02 2.714367480362605001e-01 4.475979974018669538e-01 1.144968618248184966e-01 9.697161003869529949e-01 7.300386141568464271e-02 3.592049629695569513e-01 5.240576244818351270e-02 7.354749177738760801e-01 3.868387899818422904e-01 1.665210762428526725e-01 8.270853887928766301e-01 3.840281069410474424e-01 4.170115848268797221e-01 8.631640938598660329e-01 1.273267526026508056e-01 9.251118485078047016e-01 1.814265316477774517e-02 6.903694977835018731e-01 8.233550163570768632e-01 2.315706697837346395e-01 4.953150704403699867e-01
2.947658027026190397e-01 3.364585728791656405e-01 1.932664694062340982e-01 3.679854198367077389e-02 5.135424981482185069e-01 4.323112116903262137e-01 1.962826510747607833e-01 2.228284151104648891e-01 1.687706720929438853e-01 6.167759262117548102e-01 3.990510535939645331e-01 4.739167737257133917e-01 2.665088381032016396e-01 5.060845073184074838e-01 9.713456306278805963e-01 8.629836609630987532e-01 2.849650065898815532e-01 4.600923695675483427e-01 4.015020190032819181e-01 6.517588054144202170e-01 5.722270339206941836e-01 8.362124886534815227e-01 8.905177328455231578e-01 9.001183314324392448e-01 6.626937447713658891e-01 9.059057077284731196e-01 4.679355101020714058e-01 4.576671612013579749e-01 6.290317369677577153e-01 5.263894065014759205e-01
5.618744302910002597e-01 5.039744136901104232e-01 9.856455566780195632e-01 6.980026674444335111e-01 3.289689431396553010e-01 4.040710172761909913e-01 4.219789897178176652e-01 3.397087451115883283e-01 4.592198784847695281e-01 5.681746017929377723e-01 4.996652664785997677e-01 7.484439876603743436e-01 9.769759860683771002e-01 2.827255888182779731e-01 5.782886729844127771e-01 4.208772162322271804e-01 4.390062271487750745e-01 7.030530932931696730e-01 3.577653802375859726e-01 8.406057463817130371e-01 5.213365770994201620e-01 5.583237395288669358e-01 5.170516900019697659e-02 2.061176888415568453e-01 6.037327128929007580e-01 5.564089251912974765e-01 3.633078026935572802e-01 4.600681303170840453e-01 2.014400842186521157e-01 8.937449014972394246e-02
7.037462143648638424e-01 9.325375315239476937e-01 6.858491282464289629e-01 9.928695583278555059e-01 2.102729647356815779e-01 3.894363917929350993e-01 9.305277053077601890e-01 4.847802547406711016e-01 6.087572175822461018e-01 9.212918840175780000e-01 9.655874095602066109e-01 1.649745913750389481e-01 1.940947045210570099e-01 1.700664428725342237e-01 2.672615994403698125e-01 4.578410227935567067e-01 6.259223818678404383e-01 2.445947378030827457e-01 1.861015517225989360e-02 7.597611336625716971e-01 3.248158441282804065e-01 9.111305000413848498e-01 4.044975210532129051e-01 5.340423184659396361e-01 7.032038849433343980e-03 5.675028024334605181e-01 9.966935371402487753e-01 3.287956993479315138e-01 4.788608595771489673e-01 4.801850610697111499e-01
7.433891847074127757e-01 1.683097531813512737e-01 7.396148650053282481e-01 3.401905487612079670e-01 2.268030467519904225e-01 9.154989149944278148e-01 1.349746681249483771e-01 4.559494886829496690e-02 6.361845705559571185e-01 3.355909177073816974e-01 3.013579616570850536e-02 6.072000402096429106e-01 5.251497391178788776e-01 9.739835842581138214e-01 6.266044849541390072e-01 2.373498005741755124e-01 6.607565052962585117e-01 3.373500101561737741e-01 2.760687714848547927e-02 2.123781881972637842e-01 9.334100728780886369e-01 1.128816951046452688e-01 2.754163078319682989e-01 9.365807164524678763e-01 8.237002455163565384e-02 4.833647669748918352e-01 4.953757603178384206e-01 6.409450895679098537e-01 8.228823065204567966e-01 1.297421829213262212e-01
8.768285790145065040e-01 4.182453274762141238e-01 6.279694480439833582e-01 5.654283917549023375e-01 9.354065261002723897e-02 4.948108847779265074e-01 6.813197817547396173e-01 7.994920946206343082e-01 7.223553433788940659e-01 6.894330460677734473e-01 4.750684286171870108e-01 9.595226570634818319e-02 3.956951356452262369e-01 4.676347265281355359e-01 9.319244634953574025e-01 3.750000108382705588e-01 7.870191328438045364e-01 9.318233047195363383e-01 9.700265487478874071e-01 4.552475306536655220e-01 7.019779184336805145e-01 9.269063645765228676e-01 6.700818106550624487e-01 3.457230820799011006e-01 6.553729194663807101e-02 6.843250316526368060e-01 1.822642520408341293e-01 2.567038475463012670e-01 3.331123024424996748e-01 3.552079029899352647e-01
8.478169377739531720e-01 2.000478414075111400e-01 2.988134854674815433e-01 4.369372212579898385e-01 3.417795668448542767e-01 6.204839053112164438e-01 3.019908657338602476e-01 3.227428720818329433e-01 7.432428806247731723e-01 1.116791218761512966e-01 8.753696241784151288e-01 2.906548562070425668e-01 7.079991119251625165e-01 4.638303790009854627e-02 3.831999312323612905e-01 1.243849193815707299e-01 9.654982633381138379e-01 6.324157026590107034e-01 4.485237192432706688e-01 3.776165009924559723e-01 1.300633256372044771e-02 7.529021917807476871e-01 6.021368815276084696e-01 3.932333405307719687e-01 3.691381902024208628e-02 2.556419357101714085e-01 9.343290085249131849e-01 5.279008321616014410e-01 6.607902132631089387e-01 8.101906016878948069e-01
1.495644045524567034e-01 4.044947912156903191e-01 5.417082559484902582e-01 1.011843174443796114e-03 6.953065483124163393e-01 2.317085249958386606e-01 5.774015020834348810e-01 6.184781526375814353e-01 2.299986371952990050e-01 9.467139193039092460e-01 8.565223352435913373e-01 7.167309408018607275e-01 8.728164203340219585e-01 3.304221347117062835e-01 4.526594484792874074e-01 1.000720150359513533e-01 5.776041965100172648e-01 6.010913089603481252e-01 4.510604183002563938e-01 8.324036558055591950e-01 2.385523657761026428e-01 3.622779894062200939e-02 4.179188430916955799e-01 6.336085199671678270e-01 3.819755631848235633e-01 7.884868450976805221e-01 1.419652620349833375e-02 5.988653508299873751e-01 5.345685260554688956e-01 7.941590552758346355e-01
9.745940676182978102e-01 1.408929176818115303e-01 7.430245300238021988e-01 5.867577103142105344e-01 8.445457254397001901e-01 5.554258139314900422e-01 9.074059402188308088e-01 6.071555303106486168e-01 3.567237203806057355e-01 8.405712274064751355e-02 3.544709436055195062e-01 7.557324798633533458e-01 2.365032423519932703e-01 6.122048929500538694e-01 1.273798524879798111e-01 2.037829112498662498e-01 1.541048937313908018e-01 6.244405803608865657e-01 5.099808885407932646e-01 8.099184284029314895e-01 8.033769858416526244e-01 7.610460034674685348e-01 1.798772745943054141e-01 2.365378879785746263e-02 9.148820696698247712e-01 6.631874962163409881e-01 4.137451191137075379e-01 8.364412596592071814e-02 2.232683913079273885e-01 7.100006736346040626e-01
4.696956585904001891e-01 7.903177353927525184e-01 1.526242430491448476e-01 6.052620095304566128e-01 6.334250883789284137e-01 7.672454864008466657e-01 5.414228906355412763e-01 9.271174436135396490e-01 9.340456132905010644e-01 3.425759685666356774e-02 3.201940147508278156e-01 8.282847319058369573e-01 5.929992894043757401e-01 6.593223588839879357e-01 9.664319660076837737e-01 8.945151553933372579e-02 9.286711326131292799e-01 8.890773770170469215e-01 8.687473575508843915e-01 1.839856175140192895e-01 3.097986391352117730e-01 3.317243279807236545e-01 4.770782048465390113e-01 4.348032109586679184e-01 8.790883489386448479e-01 8.245516474700866905e-01 6.157953635189084007e-01 7.515394827612094097e-01 5.414399459108834023e-01 4.363677927540962065e-01
1.037446053131024087e-01 8.093386134598642423e-01 1.241949703344708278e-01 9.541667728304759066e-01 9.825841806258027722e-01 7.348717121651122675e-01 3.701488228542315628e-01 4.211440424453320452e-01 4.943887919554624810e-01 4.945042013420145599e-01 1.397092167471193913e-01 2.689422018425507432e-01 7.131192959527988817e-01 9.860895277679699866e-01 9.400620789661882915e-02 7.363157630381459429e-01 4.813740945065192456e-01 7.558376032165320391e-01 8.322930765701724853e-01 7.211890911748991551e-02 6.006496838398276417e-01 6.510113587112829059e-01 9.971013524137122275e-01 4.888470155039377762e-01 5.479300274870851917e-01 2.363632599549403690e-01 6.263143499947524395e-01 4.817329975179668322e-01 7.447869700603330090e-01 2.879179083775993964e-01
