# Row = sample point, column = design vars
1.799958809871732845e-01 7.497910691439240161e-01 8.717157467337602883e-01 4.697451504069261041e-01 8.348769672419379395e-01 2.992972101304232635e-01 4.300860675639004427e-01 1.007116592692902657e-01 1.421044420588128687e-01 6.250273115711858507e-01 7.056937482822399632e-01 8.092687417192000465e-01 7.120308373435068061e-01 1.412086126878733805e-01 4.592830919297915537e-01 3.067677292837755476e-01 2.194709731086933180e-01 6.252159627120631447e-01 6.422659640521284352e-01 8.151960439338555853e-01 5.372763280758277027e-01 6.227786645057645787e-01 6.378698308509149761e-01 8.714972016076275585e-01 7.257149529025639367e-01 9.919939275980008686e-01 9.279729802341233347e-01 4.615414052476578544e-01 7.862853103980875780e-01 2.190463155143365925e-01
1.538526699509587814e-01 4.864763217897189462e-01 5.657130921692644643e-01 1.945521002084812101e-01 6.482700204363621710e-01 6.956287972907052031e-02 6.177771363631605617e-01 2.595016256816856659e-01 8.472953196704184897e-01 8.738667624751045304e-01 4.609452928200078459e-01 2.403159472260527618e-01 9.853898869328286958e-01 4.335382250063377629e-01 2.695487797742883163e-01 6.227102033369594780e-01 5.689705163028029311e-01 4.637432430462500310e-01 9.225374149099055954e-01 3.973208700114663205e-01 9.368155810432324815e-01 5.553572934807946004e-02 2.828749818049845488e-01 8.233775997937294866e-01 3.952789210174146306e-01 9.761654275195990049e-01 2.613678855467019835e-01 9.014140356377285945e-01 1.899691104062003477e-01 7.805338806428201159e-02
2.720295777326914646e-02 2.950038156494859676e-01 6.494729786643205216e-02 9.647280023640221192e-01 4.033990136183309150e-01 8.640643966289268674e-02 4.191610096738951907e-01 3.013515268025053206e-01 9.560454663279923659e-01 2.163623905528986313e-01 5.536814904978344387e-01 9.767657709457686632e-01 5.685926957103708546e-01 8.020537851152537145e-01 7.706629817019799988e-01 6.087878686985095378e-01 9.712968539111206390e-01 2.519259532237623223e-01 7.646461461186018771e-02 2.066537726036742351e-01 8.604704329453995992e-01 4.594693395971753413e-01 3.421563603306658208e-01 5.830030393034931757e-01 7.747211051725697573e-01 6.709322018409161759e-01 2.146368627534044338e-01 8.677395881531876354e-01 5.433341447711166339e-01 3.627524241390429616e-01
6.181824865371134958e-01 5.654969333199483250e-01 7.649074492281000837e-02 9.466447898208534273e-01 6.752399407405637044e-01 5.435252654786688620e-01 3.445262572710786619e-01 9.999394955489241399e-01 5.807636829686280144e-01 2.327722584009385975e-01 4.074769359962518434e-02 6.666381653758566284e-01 1.343132549315306234e-01 8.785900319484798437e-01 2.969886021995508107e-01 8.282529414142325574e-01 3.891661822116820879e-01 7.942131972129069517e-01 4.670890232126038155e-01 3.142944777119359157e-01 8.249536844351158527e-01 8.646060834852927757e-01 7.680273569492741537e-01 2.727716624004057344e-01 9.315363637741201630e-02 8.548914475811696390e-01 6.709962680007599545e-01 8.065976968204349173e-01 3.602332198481582037e-01 8.512569886839443933e-01
1.078841303208456261e-02 6.575750663457280432e-01 2.079405588155430751e-01 4.443069260706272172e-01 7.016323444332783765e-01 3.836187063469445602e-01 3.754806825995364306e-01 2.409725574013282801e-01 6.759065144539314618e-01 8.977857849473693322e-03 6.743483411344379785e-01 2.378261955356541502e-01 6.440819706527680655e-01 5.788661243188959471e-01 7.358875713202985835e-01 4.548534856041436814e-01 4.709056884875233995e-01 9.689635510324275947e-01 9.169166821150734892e-01 6.096920867980384351e-01 2.834132953304696612e-01 9.511141599930733603e-01 7.427333422007166286e-01 4.035882759874794001e-02 7.152263951416066856e-01 9.694400275969495828e-01 9.752137407120586854e-01 5.198611058962449710e-02 2.761073611116907633e-01 6.247556554583525434e-01
1.288561831461612628e-01 9.985288079868168687e-01 7.066666640389108744e-01 2.009247238168554717e-01 3.260992612983574235e-01 9.932027672902967730e-01 5.238134620109027306e-01 6.989355015106892000e-02 9.056788758493138358e-01 4.414988510555041268e-01 6.668154545333224714e-01 5.307882313378350370e-01 4.845146198806565274e-01 1.349858290971192309e-01 5.805706609694719633e-01 6.792240798650627243e-01 5.732127907607204031e-01 4.864302670233208031e-02 9.399357324622577003e-01 3.303161249920356091e-01 6.891834086435258966e-01 3.713460108172458307e-01 5.156842904673865080e-01 3.600909544121560502e-01 6.982136252616590877e-01 9.380703894923527741e-01 1.620682932451084635e-01 4.153889516997530396e-01 7.140482676087916980e-01 4.535133324996245552e-01
6.414017109896578139e-01 9.612495403686736883e-02 5.229496143158998134e-01 3.687850276137482619e-01 7.572409218856229751e-01 7.123166380644856133e-02 9.732558720005219932e-01 1.384987107736228296e-01 6.870207444376090766e-01 3.710371851788552000e-01 6.186890385385043212e-01 1.943593083752354900e-01 8.582100054039669412e-02 2.109853128091360164e-01 9.664962769519952479e-01 5.067622556623793129e-01 4.887460259650288075e-01 6.733904078783891078e-01 7.339991098808750225e-01 1.253201054368023315e-01 7.023621544284465168e-01 5.447871552389129679e-01 4.365831862645273009e-01 5.931039831010633812e-01 4.432931769698699176e-01 3.174009382289591508e-01 5.181867901336967286e-01 3.951911276537041773e-01 8.400318915053772706e-01 8.946156812407548564e-01
3.641102219442999832e-01 1.495943368560304632e-01 7.430097112726721242e-01 2.573505125631610491e-01 8.532965503759823989e-01 9.575338829798215601e-01 2.458443306326599798e-01 3.133540747210218913e-01 3.632899927981926291e-01 1.621490509464616203e-01 8.601156560907798065e-02 1.888559876350315025e-01 1.408279279252140359e-01 3.753370750433308589e-01 2.151518039261532400e-01 9.724553956156650747e-02 3.696975879680216015e-01 8.512408838566485336e-01 2.274107380272506196e-01 7.314611610499680561e-01 1.160596684292945491e-01 5.625617380474863261e-01 5.211733016777183591e-01 5.167592983778959703e-02 3.827772831150061950e-01 2.759413791000588784e-02 1.475889614128654270e-01 8.926165455503070056e-01 7.380342068573915171e-01 7.487371466865553327e-01
5.266314158447987781e-01 7.301972102313817325e-01 8.811514195532009763e-01 1.385062124045977894e-01 9.471128806272663958e-01 4.257872027386944147e-01 2.993762036784752834e-01 6.780175969953420312e-01 3.266092617155604838e-01 4.058543426296310486e-01 9.407634715730942565e-01 3.205373028378848410e-01 9.773350311784121391e-01 9.865478162994673061e-02 3.893320264257461583e-01 3.394328891397535020e-01 2.046205026725800291e-01 5.647513129983077196e-01 7.706786111231849201e-01 5.085939518733590958e-01 4.924293062636671547e-01 7.682603805365887384e-01 1.978440056551592496e-01 2.476023866885898039e-01 4.191434951866824798e-01 1.429219627563646511e-01 2.345461702510761581e-01 2.096103713402121815e-01 1.326287198514257415e-01 6.864505038654798996e-01
1.460666008693194129e-01 4.178644862738892241e-01 2.713958437367480214e-01 6.514611620724433116e-01 3.138201808419246452e-01 7.259393959866549118e-01 5.566835003164387619e-01 2.822014271865298796e-02 8.339700765197174404e-01 6.943460780299137713e-01 6.871238537957747861e-01 9.400765023508464990e-01 9.492502797865050024e-01 8.915838561807237772e-01 8.176793895146963198e-01 1.142287551571184723e-01 3.506329661319910196e-01 9.123389915588109300e-01 2.706857558778227313e-01 3.539371322343559667e-01 2.841332446128323752e-02 5.847525611754543773e-01 8.353346627364500732e-01 8.804987405017756785e-01 7.023268412769180236e-01 7.915102493069551270e-01 2.815659670085609578e-01 5.331884936743959136e-01 9.604395248943755625e-01 7.925750310147542388e-01
2.061157250953595810e-01 8.831164974913773280e-01 5.434635095546100914e-01 8.872540741540226872e-01 1.450742888020098084e-02 6.861021886086464683e-01 1.681901662545463166e-02 4.875076708835040518e-01 9.881242212058658492e-01 3.888941121842742765e-01 8.392667858683444670e-01 6.877383803451152244e-02 7.146135676848448803e-02 5.680308418428215989e-01 6.595848907035830599e-01 1.531087021737270737e-01 8.002858746617105834e-02 7.469647920073410052e-01 8.302327947341041625e-01 6.246991295367397834e-01 3.270585910452216694e-01 8.537691357849833684e-01 6.801882782197082866e-01 6.745887785475125353e-01 3.771374972926648250e-01 3.926943932602530718e-01 9.391982090066732791e-01 1.788459577971081294e-01 8.008485336121721199e-01 5.028613021565428998e-01
7.693757630721834162e-02 6.098993175901710195e-01 8.913797842393946791e-01 7.149027699995097462e-01 5.198697732572880037e-01 5.165109891494563676e-01 3.859993392779369481e-01 6.406420448715747229e-01 5.765284734005833300e-01 5.639590797428331026e-01 6.279622722122201184e-01 2.076717067481031673e-02 9.188448988597949230e-01 2.333353372321982921e-01 3.739003741590098406e-01 8.793924645870321299e-01 5.592035332555847504e-02 7.386476182072850838e-01 1.156864022331340891e-01 1.185037979472350206e-01 7.653392965424025141e-01 2.195634410895258848e-01 4.027711024472464540e-01 7.477854761471265377e-01 4.804368235796615538e-01 6.981257587683465937e-01 8.501653882316985433e-02 5.461442208697496747e-01 6.359247750916017239e-01 4.602640127981734719e-01
2.515075714245875727e-01 6.333453674137068390e-01 9.922759972321421040e-01 8.941444660520521115e-01 8.008772143814762989e-01 5.499014133096811335e-02 7.951848405080018667e-01 9.843648083502656299e-01 2.454643034196130058e-01 5.421550803802311913e-01 4.829091893363481325e-01 8.739624003894181509e-03 6.515649798623024402e-01 1.003114872436531302e-01 5.490172345903784334e-01 8.959168686644670698e-01 4.231282543548227637e-01 5.496310805364028607e-01 3.250963994054626993e-01 8.375211159219227985e-01 3.679097464873178069e-02 8.336334857632432538e-01 3.647310373202960337e-02 9.357321997787537704e-01 4.097970152867542737e-01 2.173762759984019244e-01 5.496293177751335746e-01 3.845307856993657181e-01 1.965484370993809873e-03 6.759478446361266712e-01
7.397362889548603215e-01 9.887233829826743703e-01 1.891070550287954899e-01 9.758985579033552238e-01 9.561587370146776288e-02 9.154842756478083210e-01 7.096866791328904078e-01 4.586977963220292831e-02 6.488845096173372351e-01 8.086166183725675971e-01 8.524317792075326583e-01 7.038980221443518204e-01 3.024321391449505958e-01 3.536374214983564190e-01 8.436776691347944723e-01 4.980195139103533730e-01 7.898518225722273023e-01 4.799822158060830790e-01 4.779329867186999925e-01 7.887164205107608517e-01 1.049160945981645193e-01 8.018597662328168507e-01 6.143267954058144464e-02 9.110398593161416203e-01 8.719641550128943708e-01 4.503913416902245725e-02 3.835367805363618099e-01 8.138724381660680240e-01 7.210977131203105683e-01 8.467856625223162403e-01
5.470412610740027493e-01 8.416200815794456780e-01 3.548919200320125866e-01 4.778926242721845408e-02 4.399387279558608643e-01 5.806446938221748733e-01 7.341928166753897145e-01 3.491852722841010670e-01 9.499814281784354497e-01 9.200205073589784455e-01 4.075943214019083771e-01 1.337856825395306731e-02 5.731574324223106531e-01 6.864670137699070418e-01 1.845596037637450559e-01 7.987335929496459652e-01 7.749111738447118647e-01 6.589164362626518390e-01 2.067497109704198310e-01 9.390540056178275918e-01 9.087471089841006044e-01 4.970462643059040952e-01 8.545200200336395824e-01 7.346839853637412432e-01 8.446423801180930058e-01 9.104103325899610688e-01 8.110417798166884573e-01 6.395827978238700640e-01 6.467007914937582536e-01 9.767409083677671688e-01
8.795256579451951051e-01 5.726561110943946264e-01 3.426562499868232581e-01 6.354140355402184692e-01 9.658957834376569185e-01 2.010429083642160941e-01 2.680413812320096567e-01 1.517262389346813421e-02 7.291771118129172224e-01 2.017853705328227776e-01 1.939495060137107485e-01 9.132007628577308855e-01 2.940923692060220529e-01 9.381596141506292064e-01 7.257124943439404730e-01 2.871922882881052241e-01 8.265221457171669783e-01 3.026245743337410699e-01 9.853862684709264741e-01 4.177093807078799403e-01 1.353276694967710421e-02 9.626990297004858199e-01 7.091842768277610842e-01 3.865927183570452841e-01 9.455560156716288356e-01 3.421398857913445224e-01 3.754894801662647108e-01 6.216024178298171776e-01 7.505755614425361211e-01 2.874484253759025942e-01
4.644809775086363168e-01 2.588593290883312026e-01 6.041738950817451270e-01 3.733475245449882629e-01 7.260677767065473187e-01 9.717957885973169674e-01 2.343433685250672083e-01 7.050670042694552331e-01 8.220941116539296489e-01 5.875512165136974607e-01 2.279222886184836816e-01 3.081542279808501261e-01 2.045423610065434383e-01 7.886719846089333963e-01 3.834100105668347691e-02 8.326299493360008741e-01 6.275721267189705577e-01 6.359582169683841713e-01 3.728804838986789494e-01 9.849636519595091899e-01 9.489807822927603942e-01 1.707980600672137361e-01 2.031584259398694914e-01 5.600255189926254262e-01 7.985555476024341903e-01 4.934855062765413636e-01 3.404313332672950082e-02 9.556741225873807144e-01 5.757009413246391150e-01 1.005680004341603373e-01
8.285821929428837107e-01 8.253973793973282680e-01 6.447553626630699863e-01 6.189543862710743249e-02 8.962016375859137574e-01 3.382479451101128576e-01 9.531640877234119624e-02 5.158798231366058529e-01 1.679917146508482784e-01 9.931073552451516462e-02 1.107890547533106618e-01 1.348427240436240737e-01 2.459656026143715868e-01 1.969498662573401504e-01 6.436529880257373104e-02 7.542511044874519177e-01 9.549279409390690754e-01 6.060286577931217611e-01 5.020207739998881757e-02 8.821830324088465458e-01 1.797052954407270531e-01 6.689544009200462105e-01 9.393953032561155325e-01 7.663514202573490364e-01 1.067418173224464611e-01 5.138577905499210896e-01 3.125157258374481328e-01 3.457374453379855606e-01 5.986630721078053385e-01 5.779876001914177053e-01
5.102603042696507440e-01 3.138142957932459343e-01 1.774737223626725313e-01 2.927562940204196384e-01 5.541810755912900399e-01 1.769261466152240447e-01 8.652208022914136265e-01 7.919034072326721629e-01 3.907270526543337730e-01 9.935321327420580939e-01 8.672084505757073902e-01 3.738915485380055470e-01 2.297841869854408414e-02 7.624872970681169093e-01 7.590639718301397387e-01 3.488840712705054692e-01 3.280742864837331574e-01 9.829166735867841398e-01 1.675439679199541843e-01 9.123971058102129383e-01 3.979729086600771182e-01 3.201979759820661880e-02 9.562446622241417282e-01 3.536857590449380973e-01 8.376794120051015424e-01 1.522317527407567594e-01 7.427491885444790221e-01 2.727626780452069299e-01 5.835854192398685081e-01 2.975978593251347726e-01
4.270726050606121760e-01 3.303330083914219339e-01 1.486574231599285811e-01 8.160596354653104623e-01 5.670453883075358137e-01 5.716811260406404749e-01 4.697124173172185363e-02 8.586654383904407384e-01 2.321781562233693197e-01 9.562312785127431436e-01 5.981988573637628814e-01 1.438516904359495585e-01 3.585012996987833045e-01 9.627890710426231236e-01 1.272711351026586390e-01 2.285583534189704058e-01 3.004999188844375557e-01 6.153334822771139995e-02 1.247424250070831436e-01 4.789207522104209636e-01 4.880364448805314947e-01 1.438097256272379831e-01 6.407690061245933100e-01 3.402383893870588039e-01 2.728085955340988078e-01 5.340421448359958939e-02 2.750227807768643729e-01 4.584193193718101855e-01 8.797231295701734011e-01 3.097373470632682202e-01
5.993398668721705569e-01 2.169215303072377296e-02 4.102660531306614317e-02 4.782493822407227202e-01 1.580977297076695542e-01 6.619144032337047623e-01 4.995950204860042931e-01 8.279395591209574023e-01 6.616372425693083370e-01 9.605140961976844638e-01 2.545532439224695506e-02 3.879190435196935849e-01 3.700413106210201364e-01 8.162265783204400993e-01 8.021318652294759932e-01 4.761270255498846748e-01 3.427329731566073900e-01 3.721960866172593363e-01 5.564716651981883588e-01 5.937936556280143385e-01 3.338014255332065194e-01 9.799159806404672199e-03 6.994804457061231107e-01 1.571871025486203111e-01 7.541990784398425740e-01 8.484590848951414355e-01 5.688295059454893110e-01 8.225367170915454107e-01 8.880956457817343885e-01 2.666834831126901895e-01
4.033872591834969379e-01 2.012373968128616519e-01 2.869441041534022685e-01 5.123346853292257697e-01 1.101364655891559630e-01 7.709898481694152927e-01 6.651483117416836510e-01 4.436993171097735611e-01 1.962284933554300503e-01 4.114210337701247333e-01 4.348006436659866969e-01 5.808614609815776486e-01 3.499435395053274722e-01 4.083668482418469359e-01 1.379215608514245961e-01 6.995972873568128136e-01 8.684281458478366744e-01 2.478630622421292840e-01 1.214000490631927942e-02 9.491162876393238745e-01 6.605839649301731287e-01 9.431211706458139110e-01 4.929134144777430060e-01 6.155072394672987945e-01 2.957653354493382514e-01 9.455246650712868794e-02 9.120671356969586308e-01 8.427030755545881213e-01 8.979543689210021107e-01 4.965966545556229489e-02
2.485542194674023320e-01 9.210742276341354895e-01 1.045119473125740578e-01 2.721322517828108634e-01 6.343481413207734398e-01 2.161017389266422228e-01 8.928477631603493059e-01 6.099091113099713857e-01 8.816726179334220814e-02 8.192794612293617940e-01 4.113125178145484173e-01 8.817880410592002227e-02 7.007164523871659556e-01 2.823018262545624046e-01 8.665187528096562897e-01 7.395562592050605177e-01 5.864286854866369580e-01 2.633707297673378855e-01 2.561648000886831977e-01 5.257174088200496920e-01 2.363138673062539774e-01 6.854246139925258552e-01 9.107434580325439455e-02 4.726038629830099924e-01 5.243779785810221972e-01 4.038943447876816584e-01 9.017332610429729112e-02 3.002153696106149572e-02 9.384668025862954455e-01 9.696466821244701384e-01
4.934462228797101974e-02 6.880948449390520416e-01 2.223223184081810633e-01 8.564320615001180803e-01 7.818511356301339754e-01 1.146556827689461378e-01 6.094807792382689327e-01 5.490746994687358828e-01 1.202517897766481741e-01 9.046731250005162206e-01 1.001257555775502267e-01 7.296659778819190867e-02 4.020669243361639777e-01 4.407145048477643656e-01 7.822473395276954289e-01 5.747605048069962530e-01 1.100443497190720619e-02 9.438309040464646360e-01 4.450614199766729229e-01 2.189720628433495242e-01 8.833795871686273005e-01 1.563720073151392276e-01 5.806665067946529257e-01 8.145779252382827629e-01 6.601172246435966784e-01 7.054938269762085490e-01 7.073434253414889739e-01 1.299848436906962945e-01 6.859745762874771557e-01 2.371147568622487267e-01
3.326213764708175757e-01 1.197174216381979017e-01 9.171967667779223898e-01 6.739122656290412738e-01 1.262877839775905509e-01 5.374305845686787597e-01 8.884880379383587323e-01 9.508011359616744818e-01 5.345735982838725198e-01 3.925725026925009908e-01 6.395479645880217667e-01 4.534928940611400172e-01 4.327546984344733949e-01 9.287989158013281177e-01 6.917563911929756060e-01 9.257590542686493507e-01 9.620313690713474530e-01 1.939775378670930972e-01 6.582616452832391607e-01 4.252290294272926263e-01 6.290488186916094460e-01 2.623564667044913090e-01 1.418238864345068850e-01 7.061816407570633558e-01 6.035892729601960438e-01 7.126697578062213267e-01 1.855310897193301334e-01 8.822950290179275568e-01 9.729305372232779359e-01 1.533243016552088556e-01
6.801209749667322946e-01 9.511168919987172954e-01 4.856366871019267006e-01 5.487207115900069043e-01 3.925989934890811162e-02 9.096048178822297992e-01 3.296253785836963379e-01 4.333440262000839982e-01 6.181914326957084205e-01 1.971976601959063990e-01 8.271021141639848251e-01 4.275403665290285482e-01 1.249694929175474561e-01 4.983594216337377397e-02 8.508580121776645466e-01 9.611225958753369936e-01 6.440315895508978983e-01 4.521078068561381058e-01 1.398624929580115916e-01 1.667050986658789868e-01 5.425693929247781266e-01 1.338061106750050022e-01 1.712900991252421512e-01 5.076914353718722239e-01 3.089177284112377686e-01 6.011821086784717716e-01 4.280173331928519564e-01 2.422739528675068865e-01 4.868541900551154877e-01 8.260388404576675114e-01
6.085269972165050500e-01 9.698476448663332361e-01 3.630899601035648128e-01 4.915043764893493039e-01 6.996487829381372592e-01 2.652980192560578376e-01 6.707212805382196941e-02 6.348099440111635294e-01 1.275768126836238255e-02 1.054260580088862975e-01 3.111534830707274324e-01 4.614585317163403255e-01 3.003934376346004825e-02 9.116235720866265879e-01 3.205344495283592998e-01 7.426438518984376236e-01 7.254653921448245280e-01 6.930042135668305070e-01 9.591112897697274819e-01 4.376898977047820605e-01 7.262054153274953849e-01 9.125124441169566447e-01 7.851621257411279808e-01 3.230343124583275327e-01 9.873303124934466046e-01 5.089431761759302120e-01 8.755193340663141033e-01 5.258216324076875337e-01 2.900303205997784572e-01 1.211651848715119828e-01
6.069367230754452863e-03 2.256920463265911780e-01 4.920015391282997474e-01 8.250022274754890972e-02 4.422879097973069218e-01 8.891285805686339749e-01 9.323680882275851012e-01 4.635819574034893975e-01 1.558860235481170642e-01 5.391322686723087898e-01 7.204282190907798089e-01 6.097685330996858166e-01 2.669319913232096053e-01 8.608864535775646587e-01 5.122260784224380581e-01 3.764139211842910115e-01 4.425782691718705975e-01 3.144714140116589007e-01 8.750803097733590441e-01 2.446005192033181841e-01 7.132220991484743422e-01 6.543095949313110227e-01 3.862646713669776188e-01 5.253298121300786772e-01 5.524771847321010565e-01 2.664014614178879525e-01 8.574612364451972280e-01 6.106939015461354536e-01 8.243613268398556349e-01 2.518328923854266654e-01
