#Generation 27: F, G, CV
-1.297539942766530885e+02 1.949623624580410208e+01 -1.425619686129167007e+00 -1.914601046236109327e-01 -2.692393167953768263e+00 -4.083335022163114836e-02 -2.859391305447972226e-04 -3.324160696762668010e-04 0.000000000000000000e+00
-2.153222731639404515e+02 2.611402595966461604e+01 -1.885753174870379301e+00 -3.808227504320691598e-02 -2.930142674151196669e+00 -2.546782656798574074e-02 -3.970986009785864961e-03 -3.053392121061815345e-04 0.000000000000000000e+00
-1.771652444836794871e+02 2.328538917594415381e+01 -1.704043350055224337e+00 -9.865221664825861436e-02 -2.825056255372445868e+00 -5.393083931033215705e-02 -9.857238235212089570e-06 -5.122535970192299004e-04 0.000000000000000000e+00
-2.551191416555411422e+02 4.963738476277998046e+01 -1.998023001190932124e+00 -6.589996030226622512e-04 -2.994994000766289854e+00 -8.034999658351971163e-03 -2.215629274676137461e-01 -4.195939453688346532e-05 0.000000000000000000e+00
-1.276994004732882644e+02 1.929560928031350997e+01 -1.403124123681958491e+00 -1.989586254393471698e-01 -2.694789676868877049e+00 -1.354476994420439340e-02 -4.844916857371971489e-04 -4.054577702361505942e-05 0.000000000000000000e+00
-1.698650550802326222e+02 2.272061465699629679e+01 -1.664305342399973853e+00 -1.118982192000086556e-01 -2.806011122387653600e+00 -5.228309762466709643e-02 -1.065859760708979045e-04 -1.962651450051478008e-04 0.000000000000000000e+00
-2.191289506906001918e+02 2.646428695173900181e+01 -1.922897513890711174e+00 -2.570082870309631229e-02 -2.920577659294246509e+00 -8.174219530221771279e-02 -1.881384001151978575e-04 -7.165660841357279764e-06 0.000000000000000000e+00
-2.271375126743977546e+02 2.705416536048958065e+01 -1.961704036802756512e+00 -1.276532106574790326e-02 -2.937845402064033884e+00 -8.601323267468807821e-02 -1.254265891207037326e-04 -1.597201836103678829e-03 0.000000000000000000e+00
-2.378298735061205491e+02 2.770843604925268266e+01 -1.982815356998428591e+00 -5.728214333857080572e-03 -2.989168731692020131e+00 -4.477893614388772647e-03 -2.168151314863027792e-04 -1.440845335197282751e-03 0.000000000000000000e+00
-2.496350870513361997e+02 4.319638997639508204e+01 -1.998722428682004004e+00 -4.258571059986652747e-04 -2.990863787533449614e+00 -1.699485361510477688e-02 -7.318625864767753786e-01 -3.954649418282940587e-04 0.000000000000000000e+00
-2.471643166931945927e+02 3.901453437475483099e+01 -1.998084951280696409e+00 -6.383495731012341903e-04 -2.995545622143463760e+00 -6.993706993768444846e-03 -9.436809192520799749e-01 -3.195106277331660749e-06 0.000000000000000000e+00
-2.490558971351455853e+02 4.231647540504457794e+01 -1.995776772931623366e+00 -1.407742356125507577e-03 -2.994196134145645782e+00 -7.384504640332245629e-03 -7.856275822502026829e-01 -4.225142323372566011e-03 0.000000000000000000e+00
-7.024543155344359491e+01 4.454734206463570878e+00 -2.318044889772830075e-03 -6.658939850367424640e-01 -5.284136028976880173e-01 -2.945490839094397018e+00 -9.615337446905339400e-05 -5.147951084429225332e-03 0.000000000000000000e+00
-2.710694234869145021e+02 7.581466918075793160e+01 -1.992426058146715917e+00 -2.524647284427953501e-03 -2.988073599489391441e+00 -1.627885916793370136e-02 -3.205059301930506866e-04 -2.153951013087684885e-02 0.000000000000000000e+00
-1.577751326633642464e+02 2.187729709823437219e+01 -1.624984861523124824e+00 -1.250050461589584383e-01 -2.745830341466255931e+00 -1.333241785906134069e-01 -1.681085698545941871e-04 -5.122204818019948647e-04 0.000000000000000000e+00
-1.434213970342208597e+02 2.062420520984580108e+01 -1.511875686457955226e+00 -1.627081045140148785e-01 -2.732510769489541858e+00 -4.685414747887195475e-02 -2.148119646853348971e-04 -8.968634789842999666e-03 0.000000000000000000e+00
-2.253004102348576509e+02 2.686340681789539531e+01 -1.939725539886750560e+00 -2.009148670441649950e-02 -2.946701908764919331e+00 -4.632172235691167650e-02 -6.019627341944060303e-05 -8.566771930840211269e-05 0.000000000000000000e+00
-1.376161078133228841e+02 2.010265569589206081e+01 -1.462111204262304121e+00 -1.792962652458985617e-01 -2.728884686086905376e+00 -4.341832088494035347e-03 -2.859391305447972226e-04 -6.115267257333911743e-05 0.000000000000000000e+00
-1.991628026309353174e+02 2.499747207771154933e+01 -1.808534222020957039e+00 -6.382192599301428348e-02 -2.889559676123724330e+00 -2.941486977350882270e-02 -3.918111107937799487e-02 -2.014444978958529475e-03 0.000000000000000000e+00
-2.028058838044854895e+02 2.517567087781035085e+01 -1.819932373606238940e+00 -6.002254213125361032e-02 -2.904980100406149290e+00 -9.972172793941025404e-03 -6.824724257907414937e-03 -1.723180001400592687e-05 0.000000000000000000e+00
-1.618696572842576984e+02 2.211799985350344855e+01 -1.609726225550850209e+00 -1.300912581497165321e-01 -2.794155826319826730e+00 -2.141457291119719386e-02 -2.868268120003935120e-02 -1.210905879648560557e-03 0.000000000000000000e+00
-2.536976959432523131e+02 4.852334726174638035e+01 -1.998479931148044120e+00 -5.066896173186637977e-04 -2.990810835998158890e+00 -1.685825915172589617e-02 -3.200501318157328301e-01 -1.669319742224173453e-03 0.000000000000000000e+00
-2.686551055519271927e+02 7.091801175897131770e+01 -1.997424777757348391e+00 -8.584074142172030139e-04 -2.993287536202632548e+00 -1.084970535208329423e-02 -4.578535347970976721e-01 -7.100419285438475114e-03 0.000000000000000000e+00
-2.116138006540426204e+02 2.584160776053116138e+01 -1.869702808229834368e+00 -4.343239725672180113e-02 -2.919645289502438068e+00 -3.041222922495889769e-02 -5.258313077654053246e-04 -1.212083519586126812e-04 0.000000000000000000e+00
-2.689383026158279790e+02 7.311745030147984892e+01 -1.991308835097477470e+00 -2.897054967507584067e-03 -2.989190822538629888e+00 -1.292719002021702757e-02 -2.579888874644683527e-01 -1.529949531951668718e-02 0.000000000000000000e+00
-1.208867444824386439e+02 1.882326451194181161e+01 -1.388835044859802359e+00 -2.037216517133992044e-01 -2.644008115580692042e+00 -1.008188136984182748e-01 -1.994263765472626716e-03 -6.437822262230552539e-03 0.000000000000000000e+00
-1.334227763124058299e+02 1.975825615295890358e+01 -1.435588155423882295e+00 -1.881372815253725961e-01 -2.716454289270742617e+00 -2.679576882396617066e-03 -8.026777291676238089e-05 -7.194894345345925757e-04 0.000000000000000000e+00
-8.005138842889495265e+01 4.754906587171221055e+00 -5.655519266487107899e-03 -6.647814935778376677e-01 -3.955974394377536063e-01 -3.214460640390980117e+00 -5.293501273035274663e-04 -5.727245885340570553e-03 0.000000000000000000e+00
-1.117583478170039513e+02 5.853566251420123656e+00 -2.720217993451345961e-03 -6.657599273355162550e-01 -4.016929656387413505e-02 -3.922381624865703298e+00 -7.663239199622565149e-06 -3.474992684548983135e-04 0.000000000000000000e+00
-1.041260488160308739e+02 5.624446370431341435e+00 -1.007276994666206349e-02 -6.633090766844459418e-01 -1.125243035240855588e-01 -3.785024162898491085e+00 -3.831200746672806367e-03 -6.403098646602600752e-03 0.000000000000000000e+00
-2.686660262413452074e+02 7.146295546089912420e+01 -1.995849833476297963e+00 -1.383388841233975210e-03 -2.991921039559652495e+00 -1.200775435699341642e-02 -4.099592647829006231e-01 -4.515269720581471802e-03 0.000000000000000000e+00
-9.150213915698944334e+01 5.107214371368295147e+00 -2.963861501265707687e-03 -6.656787128329114678e-01 -2.599569478917832521e-01 -3.483049965717699425e+00 -2.061766688416237676e-06 -8.527280123127312095e-06 0.000000000000000000e+00
-2.687295641683369922e+02 7.265662434301842154e+01 -1.994354431950517981e+00 -1.881856016494043438e-03 -2.987336218457515624e+00 -1.968199503548628826e-02 -3.010926528420423409e-01 -2.489186455548964005e-03 0.000000000000000000e+00
-2.216438145111196718e+02 2.682211540613274892e+01 -1.931906846569239722e+00 -2.269771781025342605e-02 -2.929157549999301668e+00 -7.359174657063638492e-02 -8.683430052671639587e-02 -7.856247491839329911e-03 0.000000000000000000e+00
-4.723272467566489752e+01 4.034040469927860251e+00 -2.805245765657105039e-03 -6.657315847447810020e-01 -8.937615748597154131e-01 -2.215282096046226279e+00 -1.967875544724407616e-06 -3.544246484714186352e-03 0.000000000000000000e+00
-1.156381502854814158e+02 6.222329034477783516e+00 -3.460751053395050292e-03 -6.655130829822016869e-01 -2.155548807118246122e-04 -4.003029641291971252e+00 -7.483650974035287173e-02 -5.639843340214567569e-02 0.000000000000000000e+00
-1.405685844529295139e+02 2.042314064538003393e+01 -1.504123469167558014e+00 -1.652921769441473010e-01 -2.714908765814396219e+00 -7.430593753876602037e-02 -6.781362405637838559e-06 -7.810991547052559270e-05 0.000000000000000000e+00
-5.222416843176510781e+01 4.091232378782434509e+00 -3.348437753650124193e-03 -6.655505207487832919e-01 -8.036050928315932040e-01 -2.396138252090463716e+00 -2.146134981054894584e-05 -5.691076701237696156e-03 0.000000000000000000e+00
-1.341034084515587210e+02 1.992634520891667549e+01 -1.472279981473852306e+00 -1.759066728420492776e-01 -2.687594379748192264e+00 -9.709122197746733463e-02 -1.550493553455642925e-04 -1.895391499927367995e-02 0.000000000000000000e+00
-2.662217727128559090e+02 6.768424807094865514e+01 -1.999186752610898843e+00 -2.710824630336450269e-04 -2.991926561377243665e+00 -1.533362985641217868e-02 -7.008087926172332782e-01 -1.159187136552386477e-04 0.000000000000000000e+00
-2.559275356276592674e+02 5.085371288550842195e+01 -1.998091358466198564e+00 -6.362138446005157757e-04 -2.993852546478738219e+00 -1.038626550872168153e-02 -1.056691939532008601e-01 -2.227782425525681731e-04 0.000000000000000000e+00
-5.049343439366449360e+01 4.063002146065387343e+00 -8.849049170163159062e-04 -6.663716983609945244e-01 -8.364364815448015467e-01 -2.328011941827413445e+00 -1.003792434050094411e-04 -1.642430507926628813e-02 0.000000000000000000e+00
-1.073876274120424910e+02 5.691903055735744843e+00 -3.756771156749216800e-03 -6.654144096144168907e-01 -8.437009738782734469e-02 -3.835016576381094389e+00 -1.835538825020930861e-05 -6.625352563214281787e-04 0.000000000000000000e+00
-1.918830497894039411e+02 2.442164262320346779e+01 -1.784726507423815889e+00 -7.175783085872804168e-02 -2.858975912450810952e+00 -6.677468252219398437e-02 -3.187015853812506447e-04 -4.258423008640654928e-05 0.000000000000000000e+00
-1.808916099743761379e+02 2.350709726970385915e+01 -1.706696499886307006e+00 -9.776783337123100270e-02 -2.851285156543835964e+00 -4.126186798635078645e-03 -7.665222054432650517e-05 -1.114807210236268276e-04 0.000000000000000000e+00
-1.134504532193984119e+02 6.067459559090647936e+00 -1.766481476507375525e-02 -6.607783950783088223e-01 -7.991910477425256953e-03 -4.001680993810222908e+00 -5.992266185895761402e-05 -4.169973058627207685e-02 0.000000000000000000e+00
-2.544001761619221043e+02 4.883263309673720443e+01 -1.997507128763627016e+00 -8.309570787910317566e-04 -2.994899040374216170e+00 -7.709048015194230885e-03 -2.943181064467406127e-01 -1.440890153250329320e-04 0.000000000000000000e+00
-1.879341648449245668e+02 2.406607759267643232e+01 -1.749467928774985026e+00 -8.351069040833825063e-02 -2.863525328943499204e+00 -2.241727088798728396e-02 -7.264103445378700553e-04 -3.905181980923266849e-05 0.000000000000000000e+00
-1.088332625525322896e+02 5.759212693341905442e+00 -5.190123769530430309e-03 -6.649366254101565232e-01 -6.784784256904177746e-02 -3.869494438631446709e+00 -1.928574757923760385e-04 -3.128279610412620926e-03 0.000000000000000000e+00
-1.244087614106173447e+02 1.900854299657420654e+01 -1.378211880591445837e+00 -2.072627064695180543e-01 -2.687646827308123765e+00 -2.918225975198085465e-03 -4.309600480771449743e-05 -1.106300573250784680e-03 0.000000000000000000e+00
-1.822467149032070495e+02 2.364706399143614135e+01 -1.723680013645801701e+00 -9.210666211806615988e-02 -2.845279039847468106e+00 -3.312193395086504566e-02 -5.288224340698832068e-06 -1.689032378250354682e-03 0.000000000000000000e+00
-2.558621890876599991e+02 5.057354493706458953e+01 -1.998029086323413139e+00 -6.569712255289905656e-04 -2.995000085898770870e+00 -8.028914525870955998e-03 -1.334021511440654228e-01 -4.047546346395147765e-04 0.000000000000000000e+00
-2.136450167701056841e+02 2.595378704756666721e+01 -1.870157436441211463e+00 -4.328085451959615831e-02 -2.933514648172601991e+00 -3.128140096007703264e-03 -5.781676750891026574e-04 -5.679987596263202931e-06 0.000000000000000000e+00
-1.164007323060306476e+02 1.082874782522742763e+01 -7.056061524182810629e-03 -6.643146461586056928e-01 -9.031616475346185280e-03 -3.988992828573490357e+00 -9.145267922385318382e-01 -1.286396146098978122e-02 0.000000000000000000e+00
-1.458275019385854989e+02 2.076731590674028993e+01 -1.511526492644569064e+00 -1.628245024518103767e-01 -2.753729379314766135e+00 -4.067734015037238748e-03 -1.725312688677797302e-04 -3.362942090352705193e-03 0.000000000000000000e+00
